58193 | 9079
57653 | 9081
57346 | 9136
58929 | 9153
59050 | 9158
59081 | 9163
60755 | 9164
57644 | 9172
58775 | 9172
59533 | 9172
60618 | 9175
58139 | 9178
59545 | 9181
57887 | 9195
58774 | 9333
60431 | 9447
58901 | 9449
58667 | 9452
60064 | 9459
57696 | 9479
59414 | 9503
59778 | 9515
60069 | 9540
59925 | 9542
59668 | 9546
57731 | 9554
57440 | 9561
59593 | 9586
58217 | 9590
59559 | 9603
57983 | 9604
57496 | 9629
59529 | 9630
59082 | 9641
58895 | 9670
57928 | 9677
60468 | 9701
59524 | 9708
57366 | 9710
59413 | 9715
58884 | 9719
57365 | 9762
58400 | 9778
58540 | 9779
57613 | 9782
57605 | 9783
57604 | 9786
60160 | 9790
58583 | 9796
57862 | 9824
58377 | 9867
59049 | 9875
59055 | 9989
60467 | 9991
57992 | 9993
60511 | 10092
60470 | 10094
60762 | 10106
58543 | 10116
59042 | 10118
59987 | 10155
57498 | 10162
59529 | 10168
57928 | 10168
58208 | 10169
58905 | 10172
58191 | 10175
60427 | 10175
57866 | 10177
59907 | 10225
60064 | 10234
59093 | 10255
57861 | 10263
58890 | 10267
60095 | 10277
57350 | 10279
58885 | 10286
60200 | 10309
58116 | 10360
60809 | 10412
57791 | 10417
58570 | 10420
58898 | 10423
57600 | 10448
58370 | 10493
57996 | 10501
57538 | 10510
60614 | 10656
59033 | 10659
59681 | 10681
59782 | 10684
57561 | 10710
60200 | 10713
58964 | 10721
59556 | 10724
59682 | 10729
58474 | 10734
57527 | 10737
58159 | 10817
57901 | 10823
60740 | 10870
60256 | 10871
59680 | 10874
60500 | 10902
58544 | 10937
60493 | 10940
57527 | 10944
58409 | 10958
57708 | 10967
57946 | 10972
57408 | 10977
57557 | 11077
58458 | 11109
58722 | 11115
60163 | 11117
58125 | 11129
60207 | 11143
59473 | 11146
58755 | 11155
59830 | 11159
59716 | 11163
58389 | 11176
59930 | 11185
57663 | 11189
59402 | 11197
59039 | 11213
58803 | 11214
59458 | 11291
58906 | 11293
58121 | 11329
59496 | 11330
59736 | 11330
58056 | 11334
58059 | 11353
59981 | 11442
59469 | 11500
59503 | 11510
57876 | 11524
59747 | 11534
59056 | 11554
57407 | 11589
60167 | 11596
58677 | 11632
58011 | 11650
58575 | 11679
60431 | 11682
58413 | 11687
57637 | 11725
59405 | 11725
57553 | 11729
59475 | 11766
58591 | 11775
58573 | 11780
59988 | 11791
59490 | 11793
58016 | 11882
59954 | 11894
58960 | 11912
57874 | 11926
59911 | 11929
58692 | 11929
60453 | 11934
59936 | 11949
60713 | 11959
60112 | 11973
59049 | 11989
60839 | 12013
57705 | 12026
58504 | 12078
58545 | 12121
57764 | 12135
59910 | 12141
57445 | 13034
60507 | 13035
59418 | 13047
57510 | 13127
58636 | 13239
58658 | 13259
59029 | 13291
59977 | 13424
60260 | 13450
58687 | 13453
57444 | 13456
59528 | 13466
57431 | 13486
57681 | 13493
57686 | 13539
57618 | 13586
58072 | 13613
58192 | 13617
60180 | 13630
58730 | 13652
59045 | 13661
58676 | 13672
58915 | 13793
58147 | 13799
57600 | 13841
57497 | 13905
58377 | 13928
57753 | 13946
57620 | 13986
59712 | 14012
58128 | 14079
60805 | 14095
58637 | 14183
58380 | 14211
59687 | 14301
58551 | 14315
59725 | 14329
59913 | 14351
60553 | 14370
58071 | 14388
60056 | 14635
60680 | 14643
57547 | 14790
57663 | 14797
60267 | 14826
57881 | 14833
60205 | 14888
59729 | 14916
57919 | 15019
58991 | 15020
59487 | 15068
60040 | 15105
59539 | 15124
59468 | 15185
58399 | 15208
59400 | 15223
58751 | 15303
58701 | 15309
58666 | 15310
60635 | 15394
58697 | 15413
57751 | 15460
59441 | 15502
58499 | 15529
60457 | 15574
60044 | 15588
57606 | 15599
60805 | 15624
58208 | 15628
58392 | 15633
58514 | 15697
57983 | 15710
58074 | 15723
57709 | 15741
57962 | 15752
59814 | 15755
59647 | 15926
58537 | 15928
57895 | 15969
58133 | 15969
60715 | 15983
59752 | 15990
57688 | 16036
58699 | 16036
59731 | 16038
60421 | 16129
59681 | 16149
58161 | 16163
60762 | 16167
60100 | 16199
58203 | 16202
57445 | 16216
59608 | 16251
57497 | 16272
60513 | 16285
58979 | 16297
57938 | 16318
58770 | 16320
58572 | 16336
58720 | 16339
58507 | 16351
58579 | 16353
57747 | 16355
57704 | 16356
59968 | 16357
59904 | 16358
58688 | 16360
58534 | 16369
60194 | 16853
60043 | 16854
59551 | 16855
60418 | 16855
57622 | 16856
58655 | 16856
60251 | 16857
58695 | 16998
58887 | 16999
60575 | 17000
60230 | 17001
60044 | 17001
58667 | 17002
59432 | 17003
60440 | 17003
60063 | 17004
60439 | 17005
60818 | 17017
60710 | 17235
59409 | 17239
60486 | 17242
57684 | 17245
58075 | 17350
58907 | 17351
57906 | 17352
59936 | 17356
60553 | 17359
60007 | 17360
60621 | 17361
59919 | 17363
57417 | 17364
58580 | 17364
60196 | 17365
58413 | 17366
58070 | 17366
58421 | 17371
57498 | 17380
57861 | 17720
58128 | 17721
57520 | 17723
59780 | 17725
57892 | 17726
58432 | 17728
60185 | 17771
58167 | 17771
57378 | 17772
59595 | 17772
58443 | 17774
58707 | 17875
57999 | 17962
60749 | 18036
58690 | 18046
59999 | 18057
58546 | 18078
60066 | 18088
60040 | 18101
57651 | 18115
58153 | 18128
58922 | 18175
59585 | 18180
58769 | 18192
58763 | 18421
58389 | 18421
58136 | 18422
60843 | 18426
58125 | 18429
58989 | 18445
60576 | 18450
61439 | 18452
59813 | 18454
59498 | 18458
59802 | 18498
57613 | 18520
58933 | 18547
60459 | 18582
60068 | 18585
59604 | 18626
60458 | 18648
58959 | 18725
57558 | 18727
59027 | 18729
58495 | 18731
60436 | 18731
60265 | 18732
59700 | 18733
57671 | 19073
59983 | 19074
59724 | 19081
60181 | 19114
57876 | 19130
60693 | 19131
59428 | 19132
57429 | 19134
58175 | 19137
58663 | 19143
58980 | 19147
57496 | 19160
59520 | 19175
59091 | 19176
60825 | 19342
57690 | 19356
58648 | 19357
58441 | 19377
60498 | 19378
57449 | 19380
60822 | 19381
57427 | 19382
59021 | 19382
58412 | 19385
57879 | 19397
59079 | 19401
58475 | 19418
58637 | 19419
57473 | 19423
57521 | 19429
58436 | 19766
59430 | 19800
57511 | 19804
60673 | 19824
59794 | 19850
60822 | 19860
58196 | 20123
57937 | 20207
58435 | 20209
60716 | 20212
59810 | 20214
58573 | 20214
57375 | 20215
60812 | 20221
59685 | 20244
57613 | 20252
58635 | 20330
60234 | 20334
60722 | 20345
59048 | 20435
59713 | 20465
57519 | 20465
59481 | 20466
60770 | 20467
58719 | 20470
59489 | 20471
60040 | 20495
57999 | 20500
60607 | 20501
57684 | 20505
59775 | 20509
59463 | 20510
58208 | 20510
57443 | 20513
58176 | 20515
57350 | 20519
58028 | 20546
59439 | 20548
57522 | 20549
57924 | 20583
58437 | 20587
57512 | 20589
57921 | 20590
57382 | 20591
58160 | 20607
59669 | 20612
59609 | 20687
60818 | 20738
59615 | 20900
60763 | 20900
58629 | 20901
59592 | 20901
60576 | 20922
58407 | 20953
57346 | 20953
60436 | 21012
59695 | 21021
57738 | 21038
58550 | 21110
59490 | 21150
60736 | 21195
58959 | 21197
59045 | 21198
57753 | 21204
60109 | 21205
57749 | 21208
58967 | 21212
60689 | 21214
59952 | 21216
58635 | 21218
57557 | 21220
58752 | 21223
58536 | 21254
57879 | 21290
60833 | 21291
59535 | 21295
60611 | 21296
57655 | 21298
60610 | 21299
57484 | 21309
58015 | 21317
57609 | 21395
60095 | 21573
57494 | 21574
57522 | 21575
57619 | 21576
57380 | 21577
57553 | 21581
60447 | 21615
60066 | 21632
60855 | 21638
57634 | 21639
57964 | 21640
59478 | 21777
58539 | 21779
59474 | 21782
58473 | 21784
58883 | 21786
59519 | 21791
57448 | 21793
57703 | 21801
58768 | 21803
59986 | 21804
59434 | 21807
60569 | 21808
59564 | 21809
58960 | 21811
58568 | 21815
57877 | 21819
58439 | 21829
58163 | 21829
59905 | 21831
57344 | 21831
57434 | 21832
58528 | 21834
60039 | 21834
58673 | 21835
57730 | 21838
57763 | 21840
57926 | 21842
59093 | 21843
59680 | 22172
59951 | 22175
60561 | 22177
59521 | 22183
60554 | 22185
57362 | 22189
58692 | 22197
60433 | 22201
59785 | 22202
58070 | 22202
60569 | 22206
60071 | 22209
60560 | 22209
60468 | 22212
60595 | 22212
59743 | 22265
57783 | 22268
59589 | 22273
58568 | 22275
58136 | 22302
57953 | 22307
58399 | 22321
60486 | 22321
59535 | 22323
59051 | 22323
58404 | 22324
60102 | 22325
60544 | 22326
58070 | 22335
60623 | 22336
60610 | 22337
58630 | 22337
57410 | 22338
58203 | 22339
60489 | 22344
58534 | 22348
57412 | 22349
58719 | 22349
58456 | 22350
59410 | 22410
58700 | 22412
59543 | 22412
58661 | 22413
60104 | 22681
60043 | 22681
60245 | 22688
60715 | 22692
58198 | 22693
59825 | 22696
60050 | 22697
59062 | 22699
57776 | 22736
60628 | 22739
57695 | 22740
57993 | 22741
59915 | 22743
59011 | 22746
60735 | 22747
57455 | 22749
58181 | 22750
59817 | 22751
57417 | 22752
59958 | 22756
59756 | 22757
60827 | 22759
59944 | 22766
58633 | 22773
58703 | 22776
57666 | 22778
58911 | 22785
60455 | 22786
57615 | 22787
60753 | 22787
58900 | 22793
59775 | 22796
58196 | 22799
60422 | 22801
57524 | 22804
60251 | 23038
57664 | 23038
59494 | 23039
60809 | 23040
59596 | 23041
60589 | 23042
58408 | 23042
59080 | 23042
60615 | 23044
58968 | 23044
59060 | 23045
58549 | 23046
57426 | 23046
57635 | 23047
59785 | 23048
57736 | 23048
58895 | 23049
57891 | 23049
57993 | 23051
58153 | 23054
59830 | 23133
58198 | 23179
59072 | 23196
59922 | 23218
59942 | 23218
57706 | 23219
58375 | 23220
57567 | 23220
58182 | 23221
60208 | 23221
60065 | 23222
60243 | 23222
60163 | 23223
57394 | 23223
60173 | 23224
58539 | 23226
60459 | 23226
59033 | 23226
58420 | 23226
60003 | 23227
60520 | 23228
60586 | 23229
58221 | 23230
60614 | 23400
59081 | 23406
57368 | 23408
59755 | 23409
60424 | 23411
60594 | 23414
57385 | 23417
58143 | 23418
58902 | 23419
59592 | 23422
59809 | 23422
59951 | 23423
59803 | 23424
57560 | 23429
59956 | 23433
60620 | 23436
57751 | 23441
59537 | 23442
60226 | 23446
60064 | 23451
60594 | 23459
58500 | 23462
58217 | 23469
57686 | 23473
60630 | 23476
57645 | 23477
60213 | 23481
58381 | 23487
59755 | 23490
57515 | 23493
60162 | 23495
60634 | 23500
57987 | 23503
60499 | 23503
58957 | 23504
57953 | 23507
60826 | 23514
58388 | 23517
60099 | 23737
60031 | 23738
58689 | 23739
58669 | 23739
57985 | 23742
59956 | 23742
57953 | 23742
58902 | 23743
60054 | 23744
58470 | 23744
59976 | 23745
58944 | 23746
58529 | 23746
58795 | 23747
57667 | 23748
58696 | 23748
57524 | 23749
57707 | 23750
59569 | 23750
60116 | 23750
59490 | 23751
58650 | 23752
57674 | 23752
58495 | 23754
60045 | 23754
58962 | 23755
59399 | 23756
58219 | 23757
60464 | 23757
58527 | 23758
60713 | 23758
58157 | 23913
60727 | 23917
60694 | 23921
60013 | 23922
58402 | 23923
60114 | 23926
60760 | 23927
59433 | 23928
59711 | 23928
60455 | 23928
58215 | 23929
57371 | 23929
59008 | 23930
59733 | 23930
59554 | 23931
57516 | 23931
57779 | 23932
59047 | 23933
58632 | 23934
57923 | 23934
59787 | 23935
57641 | 23936
58001 | 23936
59428 | 23936
60450 | 23937
59983 | 23938
60242 | 23938
60681 | 23939
59753 | 23939
57892 | 23940
58666 | 23941
60211 | 23942
60849 | 23942
58924 | 23943
58511 | 24045
60469 | 24049
57359 | 24052
60927 | 24053
60710 | 24054
60525 | 24056
60434 | 24057
60438 | 24058
59608 | 24063
58628 | 24070
58669 | 24083
57417 | 24090
60716 | 24091
58472 | 24091
59605 | 24092
58708 | 24092
60005 | 24093
60852 | 24094
59720 | 24094
59444 | 24095
59667 | 24095
58688 | 24096
59971 | 24097
59817 | 24097
59819 | 24098
58188 | 24098
60783 | 24099
58803 | 24099
60745 | 24100
59551 | 24100
58570 | 24101
60486 | 24101
59494 | 24102
57963 | 24103
60057 | 24103
58149 | 24104
59939 | 24150
59555 | 24150
59570 | 24151
59920 | 24151
60262 | 24152
59786 | 24152
58145 | 24153
57547 | 24153
58629 | 24154
59594 | 24154
59052 | 24155
58784 | 24155
60166 | 24155
60246 | 24156
58025 | 24156
60616 | 24157
59753 | 24157
58949 | 24157
58150 | 24158
57953 | 24158
58802 | 24159
60052 | 24159
58386 | 24160
57617 | 24160
60040 | 24161
57610 | 24162
59668 | 24163
57711 | 24163
60257 | 24164
59563 | 24164
59809 | 24165
57519 | 24165
58035 | 24166
60205 | 24167
59583 | 24167
60675 | 24168
58027 | 24168
60083 | 24169
60044 | 24170
60213 | 24170
57441 | 24205
59808 | 24295
59539 | 24652
57780 | 24657
57654 | 24660
60779 | 24692
58521 | 24704
58163 | 24705
59049 | 24705
60185 | 24706
57762 | 24706
60208 | 24707
59786 | 24708
57770 | 24708
58458 | 24709
57609 | 24710
60618 | 24710
60834 | 24711
58550 | 24712
59657 | 24712
57937 | 24713
58060 | 24714
59703 | 24714
60056 | 24715
60074 | 24715
59668 | 24716
60781 | 24716
58665 | 24717
60523 | 24717
60011 | 24718
58763 | 24718
60087 | 24719
59984 | 24719
57348 | 24720
60821 | 24721
58535 | 24722
58117 | 24772
60490 | 24773
59809 | 24773
57370 | 24774
58771 | 24964
58981 | 24967
60011 | 24974
57610 | 24975
58951 | 24978
59483 | 24978
60833 | 24980
57738 | 24981
57984 | 24982
60043 | 24982
58645 | 24983
58387 | 24983
60617 | 24984
59586 | 24984
58723 | 24984
60709 | 24986
57504 | 24987
57478 | 24987
57932 | 24988
58457 | 24989
59427 | 24989
58449 | 24990
60776 | 24990
60554 | 24991
58711 | 24991
57991 | 24992
60439 | 24992
59521 | 24992
57963 | 24993
60753 | 24994
57478 | 24995
57880 | 24995
57624 | 24996
58008 | 25298
58505 | 25302
57505 | 25304
57478 | 25307
60833 | 25309
58900 | 25311
60109 | 25312
58186 | 25323
60036 | 25326
57604 | 25333
58787 | 25335
57962 | 25348
57441 | 25386
59480 | 25386
58136 | 25387
58662 | 25388
57411 | 25389
60200 | 25389
59751 | 25390
59611 | 25390
59995 | 25392
58967 | 25392
60739 | 25393
57703 | 25393
57435 | 25394
59418 | 25394
58624 | 25395
57441 | 25395
58535 | 25395
58408 | 25396
60074 | 25396
59496 | 25397
59693 | 25398
58907 | 25399
59734 | 25399
59803 | 25400
59924 | 25577
60079 | 25577
58955 | 25578
59798 | 25578
57736 | 25580
60183 | 25580
60592 | 25580
58917 | 25581
60710 | 25581
59809 | 25582
59663 | 25582
57385 | 25583
57937 | 25584
60481 | 25585
60751 | 25585
60079 | 25586
60194 | 25586
57356 | 25586
58989 | 25587
59080 | 25588
57767 | 25588
58579 | 25588
59746 | 25589
59091 | 25589
60745 | 25590
58729 | 25590
59055 | 25590
59053 | 25590
58113 | 25602
59049 | 25604
59033 | 25610
60194 | 25685
60168 | 25704
57638 | 25712
59912 | 25729
57641 | 25743
59427 | 25906
58573 | 25907
60561 | 25907
60851 | 25908
58924 | 25909
60267 | 25910
58079 | 25911
58655 | 25913
58196 | 25920
58699 | 25922
58500 | 25926
57479 | 25928
58762 | 25930
59801 | 25934
57664 | 25934
57639 | 25935
58011 | 25935
59654 | 25935
58131 | 25935
58753 | 25936
58687 | 25936
60163 | 25937
58405 | 25937
59909 | 25939
57868 | 25940
60031 | 25940
60617 | 25941
60610 | 25941
60699 | 25942
60160 | 25943
59929 | 25943
57746 | 26002
57760 | 26002
59821 | 26003
59781 | 26003
60195 | 26003
60264 | 26004
59045 | 26005
57488 | 26005
57701 | 26006
59501 | 26159
58917 | 26160
57652 | 26161
57944 | 26161
59697 | 26162
58452 | 26163
60806 | 26164
60826 | 26165
58182 | 26165
58475 | 26165
57994 | 26166
58624 | 26168
59650 | 26168
57670 | 26168
59682 | 26169
57759 | 26169
58662 | 26170
58624 | 26170
59593 | 26171
60689 | 26172
59463 | 26172
57346 | 26173
59077 | 26174
58962 | 26174
58700 | 26175
59916 | 26176
58115 | 26176
57858 | 26176
58466 | 26177
60171 | 26181
58422 | 26181
57624 | 26181
60840 | 26181
60490 | 26181
57362 | 26214
58444 | 26214
59828 | 26215
57855 | 26216
57432 | 26216
57903 | 26216
60849 | 26217
58771 | 26218
58648 | 26218
60685 | 26219
59430 | 26220
57385 | 26221
58374 | 26221
58769 | 26222
59447 | 26223
60756 | 26223
58945 | 26223
57921 | 26224
60262 | 26226
58372 | 26226
57410 | 26226
58016 | 26227
59987 | 26227
59083 | 26228
57378 | 26229
57755 | 26230
58495 | 26236
59595 | 26238
60438 | 26253
60689 | 26266
57369 | 26269
59398 | 26274
60184 | 26290
57490 | 26293
58960 | 26295
58073 | 26382
60184 | 26382
58159 | 26382
60709 | 26383
58687 | 26383
58785 | 26383
57504 | 26384
58566 | 26385
59011 | 26385
57750 | 26386
58065 | 26389
60693 | 26390
57866 | 26390
58203 | 26390
59959 | 26391
58783 | 26391
58982 | 26391
58115 | 26392
57679 | 26392
60781 | 26392
57782 | 26393
58047 | 26394
58889 | 26394
59412 | 26395
58202 | 26395
59593 | 26396
60671 | 26397
58143 | 26397
58689 | 26398
58432 | 26398
58027 | 26399
59097 | 26400
59460 | 26401
60043 | 26401
58157 | 26402
58915 | 26402
59649 | 26403
60518 | 26403
58051 | 26404
60200 | 26404
58139 | 26405
57544 | 26405
59716 | 26406
59556 | 26406
59660 | 26407
59028 | 26407
60513 | 26408
58730 | 26456
57783 | 26548
59033 | 26550
58409 | 26557
59061 | 26559
57475 | 26564
60520 | 26567
60041 | 26573
59944 | 26576
57679 | 26578
59400 | 26581
59535 | 26587
57939 | 26593
58471 | 26594
59655 | 26594
60468 | 26594
58186 | 26595
59732 | 26595
59914 | 26596
60710 | 26596
57624 | 26597
60004 | 26597
57353 | 26598
57993 | 26599
60589 | 26599
60427 | 26599
59415 | 26600
57779 | 26600
60176 | 26601
59924 | 26601
59542 | 26601
59685 | 26602
58519 | 26602
58730 | 26603
59735 | 26603
60098 | 26603
59943 | 26604
59791 | 26604
57644 | 26605
59527 | 26605
58547 | 26605
59697 | 26606
59476 | 26607
58476 | 26608
60554 | 26609
59409 | 26609
57522 | 26611
58496 | 26611
60610 | 26612
58967 | 26613
58792 | 26613
59424 | 26735
60033 | 27203
57561 | 27204
59668 | 27205
58901 | 27205
60419 | 27205
58904 | 27206
60685 | 27206
59980 | 27208
59487 | 27209
59665 | 27209
60031 | 27209
58208 | 27210
57541 | 27210
59480 | 27211
60566 | 27211
60608 | 27211
60549 | 27212
60583 | 27212
58196 | 27213
57626 | 27213
58905 | 27214
59683 | 27215
57733 | 27216
60416 | 27216
60757 | 27217
58201 | 27217
59461 | 27218
60123 | 27218
59031 | 27219
60635 | 27220
60438 | 27220
57602 | 27222
58538 | 27222
58438 | 27223
58564 | 27439
60633 | 27439
59755 | 27440
57355 | 27440
60432 | 27441
57479 | 27441
59587 | 27442
57965 | 27442
59661 | 27442
58405 | 27443
59981 | 27444
59537 | 27444
58759 | 27444
59825 | 27445
61439 | 27446
58797 | 27447
58025 | 27447
57567 | 27448
59535 | 27448
59914 | 27448
58519 | 27449
59779 | 27450
60547 | 27450
57432 | 27450
59597 | 27451
60263 | 27452
58074 | 27452
58191 | 27453
58771 | 27454
57732 | 27454
60554 | 27455
60724 | 27455
57923 | 27456
60485 | 27456
59730 | 27457
58508 | 27457
60005 | 27457
60465 | 27458
60620 | 27458
60184 | 27463
60763 | 27636
60842 | 27642
59600 | 27648
57349 | 27652
58691 | 27657
59593 | 27711
60451 | 27726
60432 | 27745
60594 | 27800
58003 | 27801
60682 | 27801
60458 | 27801
60597 | 27802
58765 | 27802
57559 | 27803
58807 | 27803
57645 | 27804
60068 | 27804
60674 | 27805
59424 | 27806
57553 | 27807
60065 | 27807
58435 | 27808
60682 | 27808
58391 | 27808
57653 | 27809
57545 | 27809
57911 | 27810
58512 | 27811
58911 | 27811
59591 | 27812
57621 | 27812
60057 | 27813
59414 | 27813
60262 | 27814
60721 | 27814
59813 | 27815
57963 | 27816
58646 | 27816
57955 | 27817
57553 | 27818
60052 | 27818
58418 | 27819
59912 | 27859
58925 | 27860
60842 | 27860
57618 | 27861
59050 | 27868
58890 | 27871
58537 | 27876
59568 | 27890
58074 | 27894
58627 | 27900
57383 | 27904
57638 | 27906
58695 | 27908
58500 | 27908
57537 | 27912
59820 | 27916
57353 | 27919
57366 | 27931
60260 | 27937
57892 | 27941
60813 | 27946
59081 | 27947
59940 | 27951
57892 | 27961
60170 | 27971
59786 | 27973
58529 | 27982
57560 | 27982
58198 | 27983
60832 | 27984
60719 | 27985
58698 | 27985
60737 | 27986
57615 | 27986
57961 | 27986
59402 | 27987
57637 | 27988
60588 | 27988
60118 | 27988
60066 | 27989
58114 | 27989
57938 | 27990
58207 | 28202
60579 | 28202
59839 | 28203
57371 | 28204
58372 | 28204
60493 | 28205
60838 | 28205
57410 | 28206
59097 | 28207
58671 | 28207
59796 | 28207
58213 | 28209
59043 | 28209
58956 | 28210
60705 | 28210
59778 | 28212
60080 | 28212
60576 | 28213
60827 | 28213
59041 | 28214
58051 | 28215
60712 | 28215
59948 | 28217
60241 | 28218
58160 | 28218
57942 | 28219
60837 | 28220
60234 | 28220
58881 | 28220
60713 | 28221
58644 | 28221
59587 | 28222
57760 | 28224
60578 | 28422
60031 | 28423
60180 | 28423
59695 | 28424
59593 | 28424
60180 | 28425
58448 | 28425
59057 | 28426
57508 | 28427
57891 | 28428
58377 | 28428
57423 | 28429
57933 | 28429
59469 | 28430
58912 | 28431
58794 | 28432
59593 | 28432
58379 | 28433
57652 | 28433
60287 | 28434
60159 | 28434
58897 | 28435
58155 | 28436
60193 | 28437
58464 | 28438
58650 | 28438
59939 | 28440
57419 | 28440
58627 | 28440
57952 | 28441
58456 | 28442
59973 | 28443
60484 | 28443
58026 | 28645
59611 | 28646
58037 | 28646
58802 | 28647
59032 | 28647
60082 | 28648
60567 | 28649
58134 | 28649
57351 | 28650
58007 | 28650
59410 | 28650
60083 | 28651
57745 | 28651
59415 | 28652
59088 | 28652
60585 | 28653
57653 | 28653
57539 | 28654
59795 | 28654
60517 | 28655
58772 | 28655
58799 | 28656
59042 | 28656
58550 | 28657
57366 | 28658
59073 | 28658
59434 | 28659
57936 | 28659
59731 | 28660
57952 | 28661
60417 | 28661
57431 | 28662
58967 | 28662
60421 | 28662
57857 | 28663
59689 | 28664
59571 | 28664
59041 | 28665
60234 | 28665
58643 | 28666
60584 | 28849
59051 | 28850
59651 | 28850
59007 | 28850
58453 | 28851
59021 | 28851
58630 | 28852
58209 | 28852
59031 | 28853
58135 | 28853
60495 | 28853
58015 | 28854
57631 | 28854
59659 | 28854
59734 | 28855
58415 | 28855
58124 | 28855
60436 | 28856
60520 | 28858
58131 | 28858
59911 | 28860
59788 | 28860
59042 | 28861
60065 | 28861
60559 | 28863
60418 | 28863
58807 | 28864
60183 | 28864
58517 | 28865
59716 | 28867
57684 | 28873
58944 | 28885
60070 | 28913
59927 | 28944
60801 | 29008
57791 | 29014
59575 | 29041
57567 | 29066
59091 | 29086
60575 | 29100
60048 | 29133
58037 | 29500
60257 | 29507
58694 | 29511
57695 | 29525
60568 | 29529
57783 | 29536
57439 | 29541
58023 | 29542
60634 | 29545
58879 | 29546
58904 | 29546
60615 | 29554
57773 | 29559
59791 | 29559
58880 | 29565
60077 | 29578
58792 | 29587
59540 | 29595
58512 | 29603
60697 | 29613
60838 | 29617
60756 | 29629
58625 | 29632
60584 | 29635
58134 | 29638
59541 | 29640
58377 | 29642
57554 | 29644
60471 | 29646
60193 | 29647
60119 | 29648
58473 | 29649
57707 | 29662
60230 | 30597
60493 | 30601
59529 | 30693
60167 | 30776
60015 | 30790
57741 | 30814
57558 | 30830
58217 | 31285
60548 | 31296
60242 | 31314
58134 | 31343
57953 | 31361
60111 | 31393
60596 | 31395
60721 | 31420
58795 | 31433
59737 | 31434
59970 | 31440
58551 | 31453
58026 | 31462
60065 | 31476
58468 | 31487
57489 | 31498
57417 | 31622
57512 | 31650
59007 | 31671
57699 | 31683
60264 | 31710
59595 | 31717
57408 | 31733
59938 | 31799
59078 | 31817
58026 | 31818
58399 | 31863
58514 | 31901
59650 | 31902
57888 | 31903
60085 | 31942
60836 | 31948
60807 | 31991
57344 | 32292
60422 | 32301
58119 | 32339
58769 | 32373
59728 | 32518
59490 | 32868
58649 | 32957
60049 | 33014
59444 | 33057
58198 | 33090
60057 | 33140
58381 | 33189
57399 | 33370
59466 | 33516
57944 | 33557
58649 | 33634
58441 | 33656
58516 | 33658
58764 | 33663
58947 | 33703
59391 | 33765
60805 | 33775
58394 | 33804
57561 | 33816
58135 | 33854
59701 | 33858
58792 | 33866
57383 | 33882
59648 | 33914
57882 | 33950
58917 | 34067
58886 | 34088
60117 | 34151
59689 | 34170
57732 | 34388
57420 | 34400
57735 | 34789
58146 | 34800
58667 | 34808
58029 | 34839
58434 | 34873
58984 | 34976
59501 | 35181
60106 | 35181
60607 | 35198
59595 | 35200
