41743 | 15
41758 | 30
41752 | 15
41775 | 16
41798 | 14
44100 | 15
39380 | 15
41825 | 15
41760 | 14
41726 | 16
45031 | 39
38620 | 15
41738 | 16
43158 | 15
40340 | 29
41775 | 16
41871 | 16
41628 | 15
41788 | 17
41774 | 15
41795 | 15
41844 | 14
41675 | 16
41855 | 16
41731 | 16
41774 | 15
41734 | 15
41844 | 15
41751 | 15
41682 | 15
41821 | 29
41782 | 16
44780 | 15
39425 | 16
41671 | 17
41407 | 15
41978 | 17
41433 | 14
41694 | 15
41750 | 15
44618 | 13
39086 | 17
41632 | 14
41813 | 15
41738 | 15
41778 | 29
41678 | 17
41822 | 17
41864 | 16
41687 | 16
41754 | 16
41667 | 16
41884 | 16
41862 | 16
45779 | 38
37645 | 16
41753 | 14
41825 | 14
41756 | 15
41782 | 16
41767 | 16
42130 | 15
42314 | 15
40848 | 15
41909 | 16
41568 | 15
41854 | 16
42182 | 16
41358 | 16
41841 | 13
41679 | 31
41774 | 16
41759 | 15
41811 | 17
41758 | 15
41803 | 16
41737 | 15
42100 | 14
41725 | 15
41803 | 16
41680 | 14
43678 | 17
39920 | 30
41735 | 16
41761 | 14
41853 | 16
41706 | 16
41511 | 15
41809 | 14
41719 | 17
42153 | 14
41633 | 30
41504 | 16
41719 | 16
41863 | 16
41866 | 17
41705 | 14
41874 | 15
41773 | 16
41648 | 13
41821 | 29
41743 | 15
41705 | 14
45807 | 16
37689 | 15
41857 | 17
41777 | 33
41759 | 15
41776 | 16
41795 | 15
41760 | 17
42834 | 16
40711 | 17
41712 | 15
41881 | 15
41702 | 15
43051 | 31
40500 | 14
41734 | 16
41789 | 13
41933 | 15
41726 | 16
41699 | 16
41767 | 15
41753 | 14
41805 | 15
41749 | 16
41832 | 16
41717 | 15
41825 | 13
41919 | 16
41541 | 15
41853 | 17
41686 | 31
41683 | 15
43935 | 16
39777 | 15
41823 | 15
42656 | 15
40761 | 15
41824 | 14
41769 | 15
41732 | 17
41766 | 35
41791 | 17
41802 | 15
41690 | 31
41786 | 15
41988 | 15
41795 | 14
41755 | 15
41577 | 12
44143 | 15
39510 | 16
41644 | 15
41781 | 16
41771 | 29
43961 | 29
39548 | 14
41829 | 14
41719 | 16
41820 | 17
41638 | 14
41904 | 45
41711 | 15
43513 | 15
39998 | 15
41969 | 15
41587 | 17
41849 | 16
42219 | 15
41284 | 16
42265 | 15
41230 | 17
41810 | 13
41771 | 15
41642 | 15
41941 | 14
41733 | 17
44651 | 15
38896 | 16
41755 | 14
41748 | 16
41826 | 15
41758 | 14
41844 | 16
41702 | 15
43427 | 15
40109 | 16
41897 | 15
41709 | 15
41707 | 15
42861 | 15
40876 | 15
41778 | 15
41704 | 27
41652 | 15
41772 | 16
41702 | 14
41837 | 18
41739 | 13
41745 | 32
41810 | 16
41682 | 15
41849 | 15
41860 | 16
41747 | 17
41697 | 14
41760 | 15
41803 | 16
41743 | 14
41800 | 28
41713 | 45
41828 | 15
45159 | 15
38308 | 15
41795 | 17
41704 | 15
41843 | 17
41726 | 16
41826 | 15
41840 | 14
41719 | 15
41736 | 15
41855 | 15
41733 | 16
41852 | 16
41670 | 32
43740 | 15
39791 | 16
42070 | 15
41736 | 15
41726 | 15
41770 | 31
41520 | 15
41856 | 16
42160 | 29
41306 | 14
42068 | 15
41462 | 15
41807 | 15
42702 | 28
40765 | 17
41865 | 17
41717 | 14
41670 | 30
41869 | 16
41769 | 14
41780 | 29
41896 | 16
45985 | 14
37461 | 15
41743 | 16
41774 | 30
41716 | 31
41792 | 15
41752 | 14
41776 | 16
41935 | 16
41577 | 15
43092 | 14
40496 | 15
41726 | 16
42373 | 16
41303 | 94
41601 | 16
41756 | 15
41844 | 16
41686 | 15
42379 | 14
41511 | 14
41788 | 16
41767 | 16
41706 | 16
41754 | 15
41735 | 15
41806 | 16
43643 | 15
39663 | 17
41909 | 16
41806 | 17
41629 | 16
41748 | 15
41834 | 17
41722 | 18
41770 | 30
41761 | 15
41726 | 14
41832 | 16
41804 | 16
43481 | 29
39959 | 14
41791 | 15
41825 | 15
41723 | 15
42093 | 17
41700 | 15
41904 | 12
41719 | 15
45662 | 32
37917 | 14
41699 | 15
41727 | 15
41748 | 17
41795 | 16
41887 | 16
41687 | 16
41458 | 14
41792 | 15
41759 | 32
41802 | 16
41751 | 16
43031 | 15
41328 | 16
41360 | 15
41330 | 16
41775 | 14
45136 | 40
38634 | 15
41899 | 16
41564 | 15
41920 | 38
41738 | 16
41715 | 17
41780 | 15
41845 | 14
43807 | 16
39760 | 17
41791 | 15
41658 | 15
41523 | 32
41913 | 17
41681 | 15
41689 | 30
41784 | 16
41754 | 15
41796 | 15
70382 | 16
13326 | 15
42508 | 14
40833 | 16
41865 | 15
41682 | 14
41880 | 16
41720 | 14
41750 | 14
41813 | 15
41997 | 16
45866 | 16
37592 | 15
41849 | 16
41812 | 16
41657 | 15
41612 | 15
41716 | 13
41879 | 30
41677 | 17
41710 | 16
41934 | 15
41703 | 30
41762 | 15
43709 | 12
39825 | 14
41907 | 16
41780 | 16
41765 | 17
42200 | 15
41366 | 14
41724 | 15
41858 | 16
41761 | 15
41852 | 16
41702 | 15
41781 | 30
41751 | 15
43764 | 16
39736 | 14
41821 | 15
41677 | 15
41895 | 14
42082 | 15
41379 | 15
41717 | 15
41864 | 16
41818 | 16
41729 | 15
41753 | 16
41813 | 14
41976 | 17
41555 | 30
41784 | 15
41747 | 13
41748 | 15
41750 | 31
41893 | 14
41725 | 14
41675 | 18
41769 | 15
41824 | 16
42226 | 15
41365 | 15
41731 | 16
41715 | 14
41865 | 15
41719 | 16
41904 | 16
41688 | 12
41700 | 16
41803 | 32
41709 | 30
42914 | 15
40724 | 16
41717 | 16
42248 | 14
41293 | 14
42873 | 15
40703 | 18
41741 | 14
41735 | 15
41859 | 16
41792 | 31
41741 | 16
41722 | 14
42006 | 17
43763 | 14
39604 | 14
41754 | 30
41805 | 15
41703 | 16
41728 | 15
41812 | 15
42113 | 16
41589 | 15
41612 | 15
41787 | 14
41772 | 16
42169 | 14
42578 | 14
40703 | 16
41713 | 14
41754 | 16
41722 | 15
42225 | 16
41589 | 15
41838 | 17
41670 | 16
45927 | 15
37719 | 15
41720 | 15
41751 | 15
41768 | 17
41823 | 15
41707 | 16
41701 | 14
41839 | 16
41388 | 15
44750 | 17
38809 | 15
41770 | 14
41804 | 15
41806 | 31
41746 | 17
41875 | 14
41593 | 15
44089 | 16
39494 | 15
41772 | 17
41778 | 15
41810 | 31
41716 | 32
41735 | 14
41806 | 16
42065 | 15
44273 | 45
39245 | 15
41686 | 32
41761 | 17
41754 | 14
41749 | 15
41911 | 16
41740 | 16
41703 | 12
41827 | 31
41746 | 16
41529 | 14
41794 | 16
42745 | 15
40741 | 17
42408 | 31
41157 | 15
41756 | 15
41685 | 15
41873 | 15
41845 | 16
42155 | 30
45590 | 15
37351 | 15
41908 | 15
41760 | 31
41753 | 15
42012 | 17
42099 | 15
41453 | 17
41784 | 17
41940 | 15
41622 | 16
41730 | 15
41783 | 17
42270 | 14
41371 | 15
42099 | 14
41463 | 15
41729 | 16
41446 | 17
41802 | 32
41844 | 16
42102 | 15
41894 | 15
46239 | 14
36773 | 30
41757 | 15
41784 | 18
43801 | 15
39716 | 14
41807 | 16
41738 | 13
41844 | 15
41704 | 32
41746 | 16
41780 | 14
41758 | 31
42066 | 17
41809 | 14
41738 | 15
41774 | 29
42058 | 15
41225 | 15
41802 | 15
41732 | 16
41741 | 15
44809 | 16
39034 | 15
41835 | 14
41405 | 32
45805 | 14
37753 | 32
41747 | 16
41761 | 14
41822 | 15
41837 | 14
41707 | 16
41709 | 30
41734 | 15
42138 | 15
41691 | 16
41757 | 15
41722 | 13
41904 | 17
41701 | 14
41736 | 14
41591 | 14
41755 | 14
41799 | 14
41748 | 15
41780 | 31
41821 | 16
41695 | 15
41804 | 15
41747 | 16
41803 | 17
41760 | 17
43716 | 15
39835 | 15
41925 | 14
41550 | 14
42926 | 15
40567 | 15
41905 | 15
41946 | 17
41814 | 16
41732 | 16
41806 | 16
41476 | 15
41745 | 31
42398 | 13
41196 | 16
41758 | 15
42004 | 16
42668 | 16
41941 | 31
40487 | 16
41762 | 16
41733 | 14
41997 | 16
41507 | 30
42094 | 29
41515 | 16
42198 | 16
41406 | 16
41693 | 15
41764 | 14
41767 | 31
41769 | 16
41774 | 15
41737 | 32
41875 | 15
41684 | 29
41940 | 15
41828 | 16
41836 | 14
41840 | 15
42248 | 15
41307 | 16
41733 | 17
41724 | 16
41884 | 16
41575 | 16
41599 | 17
41740 | 14
41766 | 14
44474 | 17
39067 | 14
41820 | 16
41725 | 15
41781 | 15
41796 | 15
41975 | 16
41602 | 15
41741 | 15
41776 | 16
41790 | 14
41726 | 15
41770 | 15
41771 | 30
41841 | 31
41626 | 15
42146 | 17
41696 | 15
41778 | 15
41784 | 15
41771 | 13
41588 | 15
45919 | 15
37536 | 16
41819 | 15
41795 | 15
41742 | 15
41819 | 15
41680 | 15
41812 | 14
42191 | 15
41327 | 32
41765 | 15
41792 | 30
41685 | 15
41746 | 29
42077 | 16
41807 | 15
41811 | 18
41672 | 15
43035 | 14
40296 | 15
41794 | 16
41752 | 16
41768 | 30
44478 | 15
39320 | 30
41776 | 17
41505 | 17
42140 | 15
41390 | 16
41725 | 15
41834 | 16
41747 | 17
42633 | 15
40837 | 16
41847 | 16
41818 | 16
42058 | 16
41662 | 15
41520 | 31
41758 | 13
41789 | 17
41703 | 16
41873 | 31
41940 | 14
41811 | 15
41653 | 17
42157 | 15
41731 | 14
41296 | 14
44140 | 15
39351 | 16
41775 | 16
41793 | 15
41725 | 16
41827 | 15
41763 | 15
41788 | 30
41898 | 15
41856 | 16
41785 | 15
41836 | 15
41703 | 33
41790 | 15
41702 | 14
41838 | 15
41693 | 15
41768 | 14
42446 | 14
41187 | 29
41776 | 16
41727 | 16
41887 | 16
41326 | 15
41944 | 16
41663 | 17
42180 | 16
43462 | 15
41238 | 14
40537 | 29
41759 | 14
41598 | 16
41859 | 14
41619 | 15
41723 | 14
41738 | 14
41849 | 15
41703 | 16
41867 | 15
41722 | 13
41713 | 15
41768 | 14
41806 | 17
41740 | 16
41741 | 14
43323 | 15
40495 | 18
41778 | 15
41927 | 16
46064 | 16
37307 | 16
41824 | 17
41802 | 16
41791 | 16
41837 | 15
41722 | 14
41704 | 15
41760 | 16
41560 | 14
41737 | 14
41794 | 30
41781 | 15
41753 | 14
41781 | 15
41699 | 43
41812 | 38
41781 | 15
41929 | 15
41614 | 14
41809 | 32
41665 | 16
41831 | 15
45629 | 16
37856 | 14
44065 | 14
39782 | 16
44291 | 15
39265 | 15
41514 | 14
41742 | 14
41773 | 15
41757 | 15
41798 | 16
42070 | 16
41729 | 15
41829 | 15
41666 | 15
41589 | 18
41756 | 15
41744 | 30
41749 | 15
41793 | 14
41866 | 31
41717 | 14
43141 | 14
40353 | 16
41995 | 13
41572 | 16
44209 | 14
39739 | 16
42030 | 14
41459 | 13
41735 | 16
46992 | 14
37060 | 16
43731 | 15
44357 | 16
36854 | 15
41699 | 16
41694 | 15
41915 | 16
41307 | 15
41757 | 15
41832 | 17
41742 | 15
41774 | 34
41935 | 15
41611 | 29
41765 | 14
42092 | 15
41745 | 13
41869 | 15
41611 | 15
41870 | 16
41670 | 15
43909 | 17
39612 | 15
42048 | 16
41606 | 15
41749 | 15
41688 | 14
41781 | 14
41798 | 17
41757 | 15
41866 | 16
41709 | 16
41768 | 30
41515 | 15
41784 | 15
41802 | 15
41738 | 16
42039 | 15
41781 | 15
42099 | 16
41129 | 14
41706 | 16
41871 | 14
41788 | 16
42256 | 14
41266 | 15
41818 | 12
41937 | 17
42013 | 15
41589 | 14
41747 | 16
41803 | 15
41493 | 14
41777 | 17
41823 | 14
41726 | 14
41895 | 32
41962 | 31
41781 | 16
41406 | 29
41751 | 17
42052 | 29
41540 | 16
41720 | 16
41861 | 15
41732 | 14
42077 | 15
41477 | 14
41820 | 16
41683 | 14
43949 | 15
39592 | 14
41877 | 15
41718 | 15
41787 | 15
41697 | 32
41770 | 13
42113 | 16
41769 | 30
41769 | 16
41784 | 15
41331 | 14
41761 | 28
41917 | 16
41995 | 15
41533 | 15
41875 | 16
41608 | 16
42912 | 31
40676 | 13
42072 | 15
41998 | 15
49272 | 32
36784 | 16
38902 | 31
41660 | 17
42158 | 17
41636 | 15
41838 | 16
41726 | 15
41682 | 31
41819 | 15
41755 | 13
41881 | 16
41832 | 15
41681 | 31
41753 | 15
41749 | 16
41541 | 29
41871 | 16
41971 | 16
41475 | 15
41801 | 13
41678 | 14
42200 | 15
42522 | 14
40658 | 31
41829 | 31
41681 | 15
43960 | 15
39632 | 16
41723 | 14
41804 | 17
41770 | 15
41736 | 29
42076 | 17
41715 | 16
41761 | 15
41525 | 16
41752 | 15
41933 | 17
41637 | 15
41779 | 15
42067 | 28
41770 | 14
41840 | 16
41647 | 14
41476 | 15
41833 | 13
41763 | 14
41818 | 15
45984 | 16
39950 | 14
39349 | 15
42118 | 14
41429 | 14
41903 | 14
41830 | 15
41551 | 15
41872 | 16
41719 | 14
41770 | 15
41745 | 15
42041 | 15
41771 | 14
41725 | 15
41937 | 16
42277 | 15
41830 | 14
41310 | 16
41844 | 15
42058 | 15
41115 | 30
42048 | 14
47351 | 15
36095 | 15
43000 | 13
40635 | 16
43693 | 30
40042 | 16
41684 | 15
42048 | 15
41917 | 17
41629 | 15
41845 | 14
41074 | 17
41774 | 16
41801 | 14
41780 | 15
41580 | 15
41737 | 16
41728 | 14
41750 | 16
41826 | 17
41826 | 14
41720 | 15
41723 | 15
41827 | 14
41755 | 17
41769 | 15
41824 | 14
44704 | 15
38633 | 14
41827 | 16
41942 | 15
42035 | 15
41581 | 13
41820 | 16
41796 | 15
41349 | 16
41863 | 15
41756 | 15
41726 | 16
41870 | 15
41769 | 16
41687 | 16
41771 | 15
41838 | 15
42013 | 30
41625 | 15
41652 | 15
41831 | 15
41722 | 15
42738 | 16
41220 | 15
41611 | 14
41723 | 16
43977 | 15
39565 | 14
41671 | 16
41663 | 15
41777 | 16
44050 | 15
39482 | 17
42030 | 15
41745 | 31
41524 | 15
41846 | 15
41736 | 15
41723 | 15
42445 | 15
41398 | 16
41773 | 15
41567 | 16
41560 | 16
42079 | 16
41818 | 15
41818 | 30
41733 | 16
41744 | 17
42290 | 16
41288 | 15
41757 | 16
41777 | 32
41662 | 16
41593 | 15
41817 | 14
41736 | 14
41795 | 29
41706 | 14
41993 | 31
41867 | 14
41973 | 15
41620 | 15
41959 | 15
41686 | 30
41537 | 13
42002 | 17
42442 | 14
41368 | 14
41963 | 16
41518 | 15
42582 | 16
40644 | 31
41790 | 15
41774 | 15
43921 | 15
39567 | 16
41709 | 14
41797 | 16
41528 | 16
41717 | 15
41884 | 15
41771 | 32
41663 | 15
42027 | 28
41759 | 15
41779 | 16
41909 | 16
41792 | 15
41289 | 15
41857 | 15
41755 | 16
41848 | 16
41739 | 16
42013 | 27
41790 | 17
41681 | 17
41858 | 15
42539 | 14
40738 | 31
41802 | 15
41733 | 14
41892 | 15
43736 | 14
39977 | 14
41794 | 15
41791 | 15
41872 | 16
41622 | 15
41387 | 30
41870 | 16
41781 | 16
41960 | 16
41635 | 15
41963 | 14
41755 | 15
41797 | 16
41742 | 15
41552 | 15
41814 | 32
41783 | 15
41711 | 14
41732 | 13
42111 | 13
44252 | 15
39291 | 14
41772 | 15
41682 | 15
41621 | 15
41744 | 17
41757 | 14
41783 | 15
41761 | 16
42499 | 13
41328 | 16
41694 | 15
42058 | 31
41582 | 33
41402 | 15
41774 | 15
41793 | 15
41770 | 29
41778 | 14
41772 | 15
41798 | 17
41750 | 16
41758 | 16
43696 | 15
39842 | 14
41869 | 16
41769 | 31
41757 | 13
42378 | 16
41095 | 15
42265 | 16
41717 | 15
41589 | 15
41899 | 18
41352 | 14
41853 | 17
41736 | 15
41793 | 15
41737 | 30
41998 | 13
41856 | 14
41687 | 38
41763 | 14
41481 | 16
41826 | 15
41930 | 16
41640 | 15
41742 | 15
42112 | 15
43836 | 14
39676 | 32
41693 | 15
41775 | 15
41500 | 14
41747 | 15
41859 | 15
41790 | 14
41749 | 17
41738 | 15
41772 | 15
41801 | 15
41754 | 14
41838 | 14
41637 | 15
41898 | 16
41704 | 32
41767 | 11
41926 | 15
41923 | 14
41641 | 16
41808 | 17
41730 | 14
42279 | 16
41122 | 14
41748 | 16
41747 | 15
41982 | 15
45080 | 16
38517 | 32
41738 | 14
41640 | 14
41663 | 14
41742 | 15
41774 | 15
41813 | 72
41653 | 16
41854 | 16
41730 | 16
41884 | 17
41707 | 15
42028 | 16
41746 | 29
41513 | 16
41808 | 16
41778 | 14
41723 | 15
41840 | 15
41992 | 14
43927 | 16
40033 | 16
41418 | 15
41878 | 17
41361 | 15
41717 | 15
41978 | 15
41641 | 15
41714 | 14
41814 | 14
41749 | 17
41773 | 31
41782 | 15
41740 | 14
41743 | 15
41815 | 15
41781 | 31
41766 | 16
41739 | 17
41742 | 16
41725 | 17
42084 | 15
41854 | 15
42054 | 15
41175 | 14
41854 | 15
41680 | 16
41991 | 17
45692 | 15
37886 | 17
41860 | 17
41609 | 15
42049 | 15
41317 | 15
41704 | 30
41827 | 32
41763 | 15
41894 | 14
41737 | 15
41691 | 16
41817 | 15
41781 | 14
41726 | 15
41726 | 15
41882 | 16
41757 | 16
41796 | 16
41686 | 15
41787 | 33
44025 | 14
40973 | 14
40628 | 15
41955 | 14
41334 | 16
41800 | 31
41659 | 14
41782 | 32
41757 | 16
41986 | 15
41824 | 16
41732 | 16
41790 | 13
41790 | 15
41484 | 17
41829 | 14
41743 | 14
41758 | 14
45194 | 16
38371 | 14
41792 | 31
41679 | 14
41846 | 13
41803 | 15
41763 | 15
41859 | 15
41711 | 17
41957 | 15
43831 | 17
39491 | 15
41720 | 15
42087 | 15
41741 | 15
41897 | 16
41739 | 14
41809 | 16
41442 | 15
42085 | 15
41362 | 16
41866 | 15
41750 | 15
42064 | 15
41651 | 15
41635 | 30
41747 | 15
41762 | 15
41786 | 33
41753 | 16
41733 | 14
44164 | 29
40375 | 16
40807 | 16
41782 | 16
41732 | 15
41761 | 16
42352 | 15
41202 | 15
42049 | 15
41513 | 15
41774 | 15
41725 | 16
41987 | 32
42699 | 15
40981 | 15
42428 | 12
41578 | 14
40965 | 16
41772 | 15
41786 | 12
41853 | 16
42128 | 15
41575 | 15
41792 | 15
41495 | 31
41811 | 16
41735 | 15
42029 | 16
42414 | 15
40884 | 14
41801 | 15
41846 | 16
41704 | 16
41764 | 15
41746 | 30
41785 | 18
42255 | 17
41277 | 17
41717 | 13
42330 | 16
41537 | 15
42362 | 15
42824 | 15
39986 | 14
41733 | 16
41711 | 14
41716 | 15
41768 | 17
41839 | 15
42276 | 15
41205 | 31
42114 | 16
41379 | 14
41822 | 14
41724 | 14
43122 | 17
40371 | 14
42104 | 15
41534 | 16
41764 | 14
41773 | 15
41865 | 30
41641 | 16
41753 | 15
41878 | 17
41696 | 16
41809 | 14
41750 | 15
41761 | 16
41764 | 30
41757 | 15
41763 | 15
41811 | 15
41680 | 29
41898 | 14
41959 | 14
42642 | 15
41564 | 15
41119 | 15
41765 | 14
41629 | 33
41663 | 15
41836 | 15
41651 | 29
41798 | 14
41851 | 16
41724 | 15
41801 | 15
41786 | 15
41633 | 29
41912 | 15
41717 | 16
43951 | 15
39844 | 14
41785 | 15
41591 | 15
41707 | 16
41803 | 15
43952 | 29
39539 | 16
41979 | 16
41699 | 14
41991 | 15
41735 | 14
41405 | 15
41768 | 15
41723 | 14
41959 | 16
41720 | 14
43227 | 15
40302 | 30
41819 | 16
41632 | 30
41861 | 14
41853 | 14
41637 | 17
41811 | 15
41756 | 15
41864 | 14
41727 | 16
41721 | 15
41714 | 15
42110 | 16
41798 | 15
41911 | 15
42056 | 16
42846 | 15
40369 | 15
41791 | 29
41807 | 14
41742 | 16
41482 | 14
41811 | 16
41771 | 15
41732 | 15
41796 | 18
42158 | 16
41448 | 30
41747 | 16
41697 | 14
41804 | 19
41723 | 15
41758 | 30
41784 | 14
41951 | 14
41680 | 33
41740 | 13
44223 | 15
40231 | 14
41158 | 15
41670 | 16
41800 | 14
41694 | 16
41727 | 15
