41851 | 12
42110 | 12
41713 | 8
41994 | 13
41725 | 10
41751 | 15
52262 | 10
31283 | 13
41973 | 9
41072 | 24
41871 | 14
42229 | 9
41276 | 11
41768 | 26
41753 | 12
41742 | 12
42302 | 27
41263 | 10
42909 | 13
40705 | 10
49900 | 12
33596 | 25
41708 | 27
42158 | 11
41465 | 12
45348 | 12
38139 | 15
41845 | 10
42029 | 25
41478 | 11
41698 | 12
42173 | 10
41497 | 13
41684 | 13
41849 | 9
41754 | 11
41736 | 12
41767 | 12
41816 | 11
43408 | 26
40135 | 14
43400 | 9
40107 | 14
42513 | 11
41080 | 26
42285 | 14
41707 | 10
47631 | 15
35456 | 9
42097 | 10
41712 | 12
42073 | 9
43094 | 24
40397 | 11
41740 | 11
41660 | 27
41794 | 11
41712 | 10
41932 | 11
41860 | 9
41815 | 12
41694 | 13
41691 | 10
41739 | 9
41370 | 14
41720 | 11
42526 | 10
41538 | 12
41382 | 10
45253 | 9
38267 | 25
42282 | 12
41226 | 11
41755 | 12
41750 | 10
41795 | 12
41926 | 25
41676 | 8
41808 | 11
41720 | 9
41782 | 11
41763 | 12
41818 | 9
41708 | 9
41766 | 10
41707 | 12
41929 | 9
41751 | 10
42854 | 13
40713 | 9
43427 | 16
39941 | 12
41884 | 10
41918 | 14
41796 | 10
41694 | 12
43165 | 28
40270 | 8
41868 | 11
41714 | 9
41786 | 11
41834 | 10
41771 | 22
41811 | 13
41828 | 11
41665 | 12
41739 | 9
41764 | 12
41822 | 12
41695 | 24
41746 | 12
41878 | 11
41872 | 9
42164 | 22
41222 | 13
41796 | 10
41714 | 10
41843 | 8
45230 | 13
38397 | 12
41806 | 11
41654 | 10
41811 | 11
41752 | 14
41854 | 9
41708 | 14
41752 | 10
41894 | 10
41817 | 12
41710 | 10
41703 | 10
41792 | 12
41728 | 8
41830 | 12
41851 | 9
44108 | 10
39467 | 9
42807 | 27
40649 | 11
43364 | 12
40149 | 10
42187 | 11
41391 | 12
42524 | 11
41148 | 9
43087 | 11
40366 | 12
41767 | 9
42372 | 8
41175 | 12
41906 | 12
41735 | 12
41779 | 12
41796 | 11
41681 | 11
42232 | 11
41299 | 27
41763 | 9
41774 | 13
42419 | 8
47008 | 12
35978 | 13
41773 | 10
41726 | 11
41804 | 7
41737 | 12
43046 | 9
44044 | 12
38972 | 12
41107 | 10
41798 | 12
41713 | 12
41790 | 8
41725 | 12
42258 | 10
41308 | 11
41910 | 9
41676 | 13
41843 | 9
41722 | 7
41699 | 27
41817 | 11
41781 | 9
41776 | 10
42462 | 10
41014 | 11
43073 | 13
40635 | 11
43309 | 11
40167 | 8
44035 | 12
39532 | 11
43126 | 11
40382 | 22
43315 | 14
40302 | 11
41773 | 12
41735 | 9
42196 | 13
41345 | 9
41848 | 11
41797 | 12
41801 | 11
41785 | 11
41684 | 12
41754 | 10
41770 | 12
41770 | 9
41872 | 12
41807 | 11
41705 | 10
41791 | 11
41745 | 11
41817 | 10
41662 | 9
41843 | 12
45380 | 24
38878 | 11
41232 | 11
41575 | 11
41873 | 12
41688 | 27
41941 | 9
41600 | 11
41837 | 11
41777 | 39
41764 | 12
41856 | 12
41711 | 8
42128 | 13
41333 | 11
41761 | 11
41816 | 11
41770 | 11
41727 | 11
42936 | 9
40765 | 9
43276 | 11
40188 | 13
44500 | 9
39115 | 13
42214 | 12
41279 | 11
45257 | 11
38432 | 25
41668 | 10
41764 | 13
41782 | 10
41842 | 8
41666 | 12
41801 | 12
41856 | 10
41725 | 12
41805 | 12
41723 | 12
41816 | 11
41804 | 11
41664 | 12
41774 | 25
41787 | 11
41939 | 11
41681 | 9
41734 | 12
41787 | 13
41726 | 9
45379 | 12
38852 | 11
41024 | 12
42105 | 11
41619 | 7
41774 | 12
41736 | 10
41799 | 9
41779 | 10
41704 | 39
41734 | 12
41896 | 10
41762 | 11
41796 | 10
41749 | 10
41833 | 10
41723 | 11
41750 | 10
41755 | 9
42957 | 10
40715 | 13
43296 | 12
40203 | 10
44626 | 10
38875 | 10
41783 | 11
41783 | 10
43205 | 12
40427 | 13
41639 | 10
41770 | 12
41734 | 11
41735 | 11
41747 | 12
41739 | 9
41800 | 12
41729 | 11
41860 | 11
43948 | 11
39638 | 10
41688 | 12
41878 | 10
41824 | 12
41750 | 9
41831 | 11
41683 | 24
41767 | 12
41869 | 10
41744 | 10
45308 | 10
39002 | 12
40916 | 10
42658 | 14
40936 | 25
41748 | 11
41805 | 12
41726 | 11
41777 | 9
41950 | 11
41694 | 9
41757 | 26
41772 | 9
41790 | 11
41804 | 11
41727 | 11
42123 | 13
41407 | 10
41778 | 11
42772 | 9
40936 | 11
43284 | 11
40119 | 26
44433 | 12
39054 | 10
41807 | 9
41751 | 14
43551 | 8
40702 | 11
41788 | 25
41245 | 11
41673 | 12
42871 | 25
40899 | 10
41720 | 13
42847 | 10
40473 | 11
41763 | 8
41860 | 14
41647 | 9
41804 | 12
41744 | 12
41795 | 9
41799 | 10
41753 | 13
41721 | 8
42062 | 13
41597 | 10
41849 | 11
45133 | 10
39124 | 8
41093 | 12
42035 | 22
41368 | 12
41917 | 13
41688 | 11
41687 | 11
41759 | 12
41890 | 9
41710 | 11
41793 | 25
41713 | 26
41881 | 10
47007 | 12
36340 | 8
42033 | 13
41779 | 11
41691 | 10
42980 | 9
40572 | 11
43623 | 9
40013 | 25
44526 | 11
38950 | 10
41756 | 12
41779 | 11
43229 | 11
40862 | 12
41283 | 11
41701 | 12
41796 | 11
41706 | 11
41948 | 12
41845 | 9
41640 | 14
41828 | 13
41848 | 12
41705 | 28
41777 | 8
41763 | 12
41793 | 11
41682 | 12
41784 | 10
41755 | 9
41863 | 12
41709 | 10
41733 | 11
41837 | 11
45238 | 11
38845 | 10
41325 | 9
41743 | 13
41879 | 12
41679 | 26
41793 | 11
41749 | 10
41795 | 10
41767 | 8
41810 | 12
41804 | 10
41723 | 9
41691 | 12
41782 | 12
41807 | 10
41845 | 11
41714 | 9
41729 | 12
43024 | 11
40724 | 11
43258 | 9
40261 | 27
44192 | 10
39319 | 12
41746 | 11
41763 | 10
43048 | 13
40515 | 11
41679 | 32
42231 | 8
41214 | 11
41830 | 24
41777 | 11
41756 | 10
41752 | 10
41797 | 10
41801 | 12
41812 | 10
41817 | 11
41755 | 8
41791 | 13
41762 | 8
41658 | 12
42012 | 11
41693 | 10
41770 | 13
41606 | 10
44231 | 12
43026 | 11
38763 | 10
41209 | 11
41794 | 7
41810 | 11
41730 | 12
41705 | 7
41809 | 11
41834 | 8
41937 | 11
41643 | 12
41836 | 9
41712 | 11
41790 | 11
41787 | 11
41758 | 8
41773 | 12
41737 | 12
41712 | 8
43016 | 26
40621 | 10
46141 | 9
37355 | 10
44427 | 11
39126 | 9
41889 | 10
41913 | 10
43057 | 10
40359 | 10
41829 | 12
42736 | 13
41689 | 11
40850 | 11
41767 | 8
41758 | 12
41792 | 12
41702 | 24
41754 | 10
41793 | 11
41817 | 11
41855 | 12
41700 | 10
41676 | 8
41908 | 11
41657 | 13
41903 | 12
41774 | 11
41793 | 26
41715 | 23
45244 | 11
38384 | 11
41895 | 7
41620 | 9
41738 | 24
41667 | 12
41859 | 13
41712 | 11
41755 | 9
41831 | 10
41765 | 11
41791 | 9
41741 | 10
41943 | 24
41779 | 9
41751 | 11
41743 | 11
41718 | 10
41943 | 10
41668 | 11
41800 | 10
41758 | 12
41738 | 10
41818 | 10
41720 | 10
41786 | 11
41765 | 25
43290 | 10
40225 | 11
41794 | 25
42304 | 12
41216 | 11
41885 | 10
41748 | 25
41947 | 12
41667 | 12
41693 | 24
41797 | 9
41772 | 24
41788 | 7
41736 | 14
41694 | 8
41878 | 12
41724 | 12
41771 | 10
41728 | 12
41841 | 11
41698 | 11
41853 | 10
45289 | 8
38372 | 13
41781 | 8
41749 | 12
41722 | 10
41845 | 9
41753 | 12
41866 | 12
41660 | 25
41923 | 10
42473 | 10
41392 | 13
41921 | 11
41115 | 10
41820 | 11
41754 | 10
42002 | 11
41608 | 11
41664 | 11
42412 | 10
41278 | 25
41764 | 11
41769 | 11
41780 | 10
41781 | 11
41823 | 12
41771 | 11
43203 | 12
40236 | 9
41839 | 11
41674 | 9
41810 | 12
41790 | 27
41806 | 9
41679 | 10
41797 | 12
41751 | 27
41890 | 10
41775 | 12
41786 | 11
41765 | 10
41870 | 12
41685 | 10
41777 | 10
41813 | 10
41739 | 11
41733 | 13
41729 | 9
41890 | 12
45320 | 10
38533 | 10
41953 | 11
41223 | 9
41806 | 25
41833 | 8
41776 | 11
41744 | 11
42454 | 12
41144 | 11
41766 | 26
41753 | 9
41735 | 11
41850 | 10
41731 | 10
41730 | 11
41828 | 25
41690 | 11
41778 | 10
41760 | 11
41804 | 25
43394 | 9
40136 | 12
41807 | 10
41915 | 11
41726 | 9
41763 | 24
43132 | 12
40390 | 10
41824 | 9
41809 | 11
41681 | 10
41841 | 13
41664 | 11
41761 | 8
41778 | 11
41700 | 8
42326 | 12
41286 | 9
41795 | 8
41838 | 12
41877 | 11
41724 | 11
41746 | 9
41776 | 10
41793 | 10
41801 | 11
41701 | 12
41891 | 11
43404 | 9
40882 | 11
40952 | 11
41748 | 11
41751 | 11
41760 | 8
41809 | 10
41758 | 10
43254 | 13
40595 | 10
41476 | 11
41905 | 12
41756 | 9
41748 | 12
41784 | 28
41819 | 10
41723 | 11
41802 | 11
41814 | 25
41825 | 11
41650 | 11
43395 | 7
40105 | 10
42121 | 13
41427 | 10
41753 | 11
41792 | 12
43298 | 10
40250 | 12
41907 | 25
41778 | 13
41828 | 9
41675 | 10
41808 | 12
41787 | 11
41679 | 12
41847 | 9
41756 | 10
41749 | 10
41833 | 11
41711 | 10
41777 | 8
41758 | 26
41736 | 11
41833 | 24
41689 | 12
41848 | 12
41791 | 9
41834 | 25
45768 | 11
38044 | 23
41532 | 9
41742 | 10
41773 | 11
41783 | 12
41887 | 11
41637 | 11
42607 | 11
40919 | 12
41777 | 11
41767 | 26
41760 | 9
41742 | 8
41850 | 11
41752 | 11
41860 | 11
41767 | 10
41749 | 9
41769 | 11
41830 | 12
43256 | 9
40334 | 11
41720 | 10
41770 | 11
41762 | 11
41726 | 10
43311 | 9
40264 | 10
41776 | 25
41788 | 12
41734 | 11
42052 | 8
42254 | 12
41276 | 11
41960 | 9
41494 | 10
41855 | 10
41761 | 11
41749 | 25
41755 | 12
41865 | 11
41753 | 10
41790 | 8
41737 | 11
41742 | 12
41819 | 25
41709 | 9
42216 | 11
44946 | 11
38360 | 11
41699 | 11
41715 | 10
41794 | 9
43072 | 12
40478 | 13
41717 | 11
41765 | 12
41837 | 10
41842 | 12
41764 | 11
41739 | 11
41856 | 11
41670 | 11
41764 | 13
41847 | 9
41687 | 26
41783 | 10
41863 | 12
41830 | 10
43384 | 11
40081 | 11
41723 | 10
41784 | 9
41859 | 11
41715 | 12
43189 | 11
40430 | 24
41814 | 11
41821 | 11
41699 | 10
41731 | 9
41757 | 12
41723 | 10
42768 | 13
40831 | 11
41893 | 10
42321 | 10
41220 | 12
41715 | 11
41772 | 11
41775 | 26
41755 | 11
41751 | 10
41790 | 28
41715 | 27
41903 | 9
41725 | 11
45231 | 8
39212 | 13
40856 | 12
41744 | 8
41905 | 11
41676 | 11
42309 | 24
41311 | 11
41766 | 22
41722 | 10
41758 | 11
41737 | 11
41871 | 9
41741 | 10
41733 | 9
41724 | 9
41751 | 10
41958 | 11
41742 | 12
41741 | 12
41805 | 8
43976 | 12
39366 | 12
41751 | 10
41810 | 9
41779 | 10
41785 | 25
43278 | 10
40415 | 24
41753 | 10
41736 | 10
41794 | 12
41736 | 12
41793 | 9
41793 | 10
42303 | 10
41235 | 13
41718 | 12
41746 | 9
41826 | 11
41735 | 10
41795 | 10
41764 | 11
41897 | 10
41838 | 11
41641 | 10
41803 | 11
41741 | 12
41864 | 10
45292 | 11
38231 | 11
41807 | 12
42575 | 11
40884 | 11
41736 | 9
41984 | 11
41583 | 10
41780 | 10
41818 | 11
41735 | 9
42009 | 13
41610 | 11
41845 | 12
41737 | 9
41803 | 8
41780 | 10
41755 | 11
41811 | 11
41774 | 12
41665 | 10
43572 | 12
39942 | 10
41836 | 12
41742 | 7
41796 | 10
41758 | 11
43312 | 12
40386 | 12
41715 | 8
41819 | 27
41764 | 10
41919 | 11
41640 | 11
41753 | 10
41838 | 9
41678 | 13
41750 | 25
41728 | 12
41796 | 12
41767 | 25
41769 | 9
41784 | 12
41857 | 11
41816 | 9
41742 | 10
41763 | 11
41769 | 12
41816 | 7
45289 | 11
38248 | 9
41825 | 10
41730 | 12
41702 | 40
41776 | 11
41741 | 7
41719 | 10
41853 | 10
41772 | 10
41810 | 12
41778 | 11
41858 | 11
42124 | 11
41431 | 11
41784 | 12
41674 | 9
41835 | 10
41775 | 27
41753 | 12
41819 | 24
43460 | 25
39952 | 11
41727 | 10
41844 | 9
41792 | 11
41799 | 10
43253 | 10
40213 | 9
41961 | 12
41734 | 10
41764 | 8
43523 | 10
40001 | 9
41865 | 10
41732 | 10
41766 | 11
41729 | 11
41758 | 27
41782 | 11
41760 | 12
41818 | 10
41798 | 23
41648 | 12
41839 | 12
41855 | 9
41825 | 10
41686 | 10
41763 | 9
45335 | 26
38296 | 12
41802 | 10
41701 | 25
41768 | 10
41669 | 10
41797 | 12
41736 | 10
41847 | 11
41865 | 11
41641 | 9
41825 | 11
41758 | 13
48874 | 9
34747 | 25
41768 | 11
41826 | 12
41795 | 10
41738 | 10
41744 | 10
42969 | 12
42656 | 12
39643 | 9
42847 | 10
40731 | 11
41840 | 11
41722 | 8
43227 | 12
40298 | 9
41882 | 25
41788 | 9
41743 | 11
41778 | 9
41829 | 11
41703 | 11
41751 | 24
41796 | 11
41717 | 8
41771 | 9
41808 | 11
41676 | 25
41843 | 8
41743 | 10
41777 | 10
41822 | 10
41725 | 10
41881 | 10
41673 | 26
41820 | 11
43679 | 11
39915 | 11
41782 | 11
41760 | 10
41821 | 9
41702 | 25
41775 | 10
41741 | 9
41821 | 13
41743 | 11
41751 | 10
41810 | 11
41742 | 10
42543 | 11
41102 | 7
41814 | 10
41799 | 26
41766 | 8
41744 | 12
41753 | 8
41776 | 27
43493 | 10
39990 | 10
41772 | 10
41835 | 11
41731 | 10
41748 | 10
43369 | 9
40223 | 11
41887 | 10
41746 | 26
41763 | 10
41874 | 12
41662 | 26
41755 | 10
41801 | 11
41745 | 24
41805 | 11
41743 | 11
41749 | 9
41862 | 26
41671 | 11
41777 | 25
41773 | 10
41756 | 11
41735 | 10
41812 | 10
41858 | 11
41867 | 10
45157 | 10
38336 | 11
41752 | 11
41788 | 11
41768 | 13
41825 | 11
41665 | 11
41794 | 9
41764 | 11
41758 | 9
41753 | 24
41786 | 10
41821 | 10
41776 | 11
41866 | 10
41877 | 9
41597 | 10
41843 | 12
41754 | 11
41775 | 11
41891 | 8
43342 | 12
40089 | 12
41813 | 10
41695 | 10
41784 | 12
41756 | 10
43300 | 25
40221 | 22
41794 | 12
41758 | 10
41960 | 10
41704 | 10
41748 | 8
41838 | 12
41748 | 7
41790 | 25
41769 | 9
41751 | 10
41809 | 11
42398 | 10
41058 | 10
41771 | 9
41773 | 9
41792 | 10
41770 | 11
41944 | 11
41620 | 7
41851 | 12
45211 | 9
38442 | 11
41680 | 11
41758 | 11
41814 | 11
41908 | 11
41623 | 8
41758 | 10
41764 | 10
41764 | 11
41793 | 8
41728 | 10
41823 | 28
41766 | 9
41747 | 12
41874 | 12
41748 | 10
41805 | 10
41775 | 10
41808 | 10
41795 | 11
43321 | 10
40162 | 24
41738 | 12
41733 | 10
41823 | 11
41759 | 8
43346 | 12
40203 | 22
41830 | 11
41699 | 9
41856 | 10
41868 | 13
41710 | 10
41838 | 10
41768 | 10
41750 | 7
41729 | 10
41790 | 9
41764 | 11
43213 | 13
40254 | 12
41816 | 11
41780 | 11
41817 | 10
41768 | 12
41722 | 8
41741 | 12
41925 | 10
45429 | 9
39536 | 11
40395 | 10
41761 | 10
41732 | 9
41775 | 11
41862 | 11
41678 | 8
41735 | 13
41797 | 11
41764 | 11
41886 | 23
41646 | 9
41812 | 26
41752 | 12
41724 | 9
41932 | 10
41787 | 11
41657 | 12
41894 | 11
41755 | 11
43434 | 25
40164 | 8
41704 | 12
41711 | 10
41748 | 11
41805 | 9
43335 | 10
40205 | 11
41824 | 11
41749 | 9
41754 | 11
42325 | 10
41315 | 10
41782 | 10
41878 | 11
41705 | 11
41767 | 10
41698 | 11
41814 | 9
41748 | 12
41794 | 12
41727 | 11
41818 | 11
41883 | 10
41595 | 8
41863 | 11
41595 | 10
41905 | 27
45688 | 12
39427 | 11
40341 | 12
41748 | 11
41804 | 26
41712 | 25
41809 | 11
42094 | 11
41598 | 11
42847 | 12
40494 | 10
42136 | 11
41811 | 9
42020 | 12
41055 | 12
41859 | 10
42232 | 11
41415 | 10
42028 | 10
42528 | 11
40797 | 10
43330 | 27
40157 | 10
41770 | 8
41781 | 12
41732 | 11
41787 | 10
43345 | 11
40195 | 8
41802 | 10
41737 | 11
41808 | 11
41894 | 9
41806 | 11
41675 | 27
41779 | 11
41824 | 11
41747 | 11
41717 | 10
41819 | 25
41774 | 11
41837 | 11
41659 | 11
41758 | 24
41725 | 11
41787 | 13
41779 | 24
41785 | 13
41762 | 8
45455 | 11
38176 | 11
41779 | 8
41844 | 11
42133 | 10
41326 | 11
41823 | 10
43396 | 10
40238 | 11
41647 | 10
41744 | 25
41775 | 10
41754 | 9
41804 | 9
41805 | 10
41742 | 11
41763 | 11
41904 | 11
42648 | 10
40813 | 11
41825 | 10
41756 | 11
41805 | 11
41781 | 10
41823 | 9
41863 | 11
41724 | 10
43328 | 10
40242 | 10
41899 | 12
41715 | 11
41754 | 10
41858 | 11
41686 | 11
42149 | 10
41421 | 11
41926 | 9
41559 | 10
41792 | 23
41880 | 11
41792 | 10
41717 | 9
41734 | 11
41769 | 25
49622 | 10
33855 | 13
41853 | 10
41767 | 8
41988 | 10
45910 | 24
37430 | 10
41830 | 10
41781 | 11
41701 | 11
41807 | 11
41823 | 24
41842 | 25
41709 | 32
41741 | 11
41746 | 9
41808 | 26
41657 | 9
41802 | 26
41869 | 12
41823 | 27
41673 | 10
41809 | 10
42230 | 11
41267 | 10
41810 | 11
41704 | 25
41778 | 11
41926 | 11
41642 | 9
42382 | 10
41211 | 11
43292 | 27
40187 | 10
41800 | 10
41776 | 12
41952 | 10
41712 | 11
41750 | 11
41731 | 10
41752 | 10
41855 | 11
41697 | 9
41796 | 11
41927 | 11
41676 | 24
41797 | 11
41740 | 12
41791 | 12
41709 | 23
41735 | 11
41782 | 10
41830 | 11
41874 | 12
45229 | 8
38289 | 23
41670 | 11
41818 | 13
41785 | 10
41728 | 11
41854 | 11
41683 | 11
41909 | 11
41774 | 11
41734 | 10
41697 | 9
41786 | 12
41795 | 26
41793 | 9
41879 | 9
41517 | 11
41745 | 11
41762 | 11
41870 | 11
41773 | 26
43267 | 10
40299 | 24
41656 | 10
41851 | 10
41781 | 9
41990 | 11
43072 | 11
40219 | 10
41732 | 10
41855 | 12
41720 | 8
41923 | 24
41599 | 24
41778 | 11
41718 | 10
42096 | 9
41632 | 10
41851 | 12
41690 | 9
41780 | 10
42187 | 9
41396 | 11
41709 | 11
41809 | 26
42243 | 10
42605 | 14
40388 | 11
41797 | 10
45421 | 10
38117 | 11
41784 | 8
44060 | 12
39457 | 12
41854 | 8
42271 | 10
41192 | 11
41942 | 10
41787 | 11
41716 | 8
41808 | 10
41771 | 10
41838 | 13
41708 | 7
41778 | 11
41768 | 9
41805 | 10
41738 | 12
41901 | 25
41603 | 12
43543 | 10
40015 | 25
41683 | 11
41819 | 9
41805 | 25
41744 | 11
43327 | 24
40301 | 11
41982 | 11
41596 | 8
41757 | 11
41814 | 11
41728 | 9
41830 | 12
41761 | 10
41789 | 11
41740 | 22
41691 | 14
41814 | 12
41748 | 10
41768 | 11
41807 | 9
41750 | 12
41817 | 10
43033 | 12
40603 | 11
41729 | 8
42550 | 12
48025 | 10
34799 | 9
41769 | 11
41764 | 11
41819 | 10
41701 | 11
41899 | 8
41662 | 24
41757 | 11
41754 | 12
41791 | 33
41764 | 11
41842 | 11
41680 | 25
41756 | 11
41795 | 10
41742 | 11
41921 | 10
41763 | 10
41758 | 11
41863 | 11
43389 | 10
40028 | 11
41743 | 10
41851 | 13
41789 | 13
41731 | 8
43391 | 12
40234 | 9
41709 | 11
42791 | 11
40721 | 9
41806 | 10
42241 | 9
41300 | 25
41722 | 26
48092 | 12
35545 | 11
41805 | 11
41777 | 9
42002 | 12
41545 | 10
41748 | 10
41874 | 11
41778 | 26
42024 | 12
41354 | 10
41735 | 10
41921 | 34
45923 | 10
37396 | 10
41897 | 8
41852 | 11
41737 | 9
41710 | 12
41906 | 11
41735 | 9
41825 | 10
41766 | 10
41929 | 12
41720 | 11
41698 | 10
41789 | 11
41743 | 9
41765 | 27
41719 | 25
41719 | 10
41799 | 12
43205 | 11
40350 | 9
43398 | 11
40130 | 23
42005 | 11
41525 | 9
41972 | 11
41680 | 10
43327 | 27
41275 | 10
40727 | 10
41797 | 26
41726 | 12
41707 | 23
41869 | 9
41685 | 10
41853 | 13
41794 | 11
41650 | 10
41769 | 26
41773 | 12
41915 | 29
42577 | 12
40953 | 14
41835 | 12
41609 | 10
41873 | 13
41792 | 12
41727 | 10
41784 | 11
45463 | 9
38098 | 11
41853 | 12
41668 | 25
41852 | 12
41661 | 11
41744 | 11
41736 | 11
41916 | 10
41666 | 10
41846 | 9
41687 | 11
41853 | 12
41795 | 8
42325 | 11
41255 | 9
41805 | 13
41793 | 10
41815 | 8
41730 | 11
42843 | 10
40645 | 10
41846 | 12
42609 | 9
41130 | 11
41495 | 8
41805 | 12
43374 | 8
40152 | 25
41819 | 11
41732 | 10
44290 | 12
39794 | 8
41221 | 10
41987 | 11
41691 | 8
41908 | 11
41654 | 12
41751 | 11
41865 | 10
41706 | 10
41806 | 10
41809 | 11
41724 | 10
42301 | 26
41145 | 10
41842 | 11
41694 | 26
41830 | 10
45395 | 11
38268 | 10
41673 | 12
41735 | 11
41771 | 9
41869 | 10
41887 | 11
41654 | 11
41780 | 9
41858 | 11
41705 | 10
41823 | 9
41745 | 13
41798 | 12
41696 | 9
41759 | 10
41780 | 11
41831 | 27
41687 | 12
41752 | 24
41795 | 11
41819 | 9
41761 | 10
43278 | 12
40359 | 10
41814 | 10
41741 | 7
43236 | 12
40311 | 10
41772 | 10
41710 | 11
41834 | 10
41871 | 10
41719 | 12
41705 | 9
41768 | 12
41874 | 9
41669 | 10
41765 | 9
41780 | 10
41773 | 11
41806 | 10
41710 | 11
41900 | 27
41568 | 9
41909 | 11
41739 | 10
41777 | 13
41819 | 11
45620 | 9
37974 | 10
43382 | 10
40138 | 26
43770 | 10
46774 | 8
40222 | 10
36256 | 10
41864 | 11
41728 | 25
41743 | 11
41853 | 10
41730 | 9
41892 | 12
41749 | 12
41854 | 10
41767 | 10
41728 | 10
41718 | 10
41847 | 11
41835 | 9
41710 | 10
41773 | 10
41718 | 12
41834 | 10
41790 | 13
41680 | 9
43462 | 12
40099 | 11
41853 | 11
41667 | 10
41791 | 10
41838 | 11
41640 | 11
41967 | 11
41758 | 10
41976 | 11
41599 | 10
41709 | 11
41904 | 12
41797 | 10
41729 | 11
41683 | 11
41742 | 12
41733 | 10
41787 | 11
41808 | 12
41702 | 21
41875 | 13
43613 | 10
40279 | 9
41448 | 11
41780 | 10
41801 | 10
41764 | 11
41781 | 9
41821 | 11
41803 | 10
41741 | 10
41662 | 24
41865 | 12
41772 | 11
41785 | 26
41653 | 13
41875 | 11
41653 | 11
41800 | 11
41818 | 9
41716 | 12
41849 | 10
41733 | 10
41875 | 9
41875 | 7
41737 | 12
41722 | 10
41779 | 9
43272 | 10
40238 | 11
41877 | 12
41863 | 9
41669 | 33
41657 | 12
41777 | 25
41771 | 10
41795 | 10
41945 | 10
41533 | 11
41815 | 12
41916 | 9
41641 | 12
41870 | 8
41774 | 12
41761 | 10
41775 | 12
41808 | 12
41757 | 11
41808 | 10
41736 | 9
45451 | 28
39023 | 11
40786 | 24
41757 | 11
41751 | 9
41797 | 26
41870 | 11
41628 | 11
41851 | 10
41768 | 10
41751 | 10
41920 | 11
41740 | 10
41755 | 11
41837 | 10
41615 | 12
41769 | 11
41820 | 10
41765 | 10
41752 | 10
41786 | 9
41794 | 39
41819 | 10
41739 | 25
41724 | 11
41777 | 12
41814 | 12
43349 | 10
40083 | 26
41896 | 7
41847 | 12
41777 | 11
41676 | 11
41800 | 9
41877 | 23
41664 | 11
41985 | 11
41589 | 9
41920 | 26
41671 | 10
41726 | 11
41735 | 9
41814 | 12
41762 | 8
41713 | 11
41809 | 24
41794 | 11
41734 | 10
41831 | 9
45482 | 10
38618 | 13
41236 | 10
41844 | 10
41765 | 11
41870 | 9
41676 | 10
41833 | 10
41742 | 11
41767 | 12
41754 | 11
41747 | 23
41782 | 10
41782 | 10
41701 | 10
41885 | 10
41732 | 11
41778 | 11
41742 | 9
42029 | 12
42161 | 11
41393 | 10
41666 | 25
41712 | 10
41802 | 10
41775 | 11
41844 | 12
43392 | 10
40268 | 11
41822 | 12
41655 | 7
41814 | 11
41734 | 10
41688 | 10
41831 | 10
41812 | 9
42007 | 12
41737 | 10
41632 | 10
