41764 | 16
41770 | 16
41810 | 17
41715 | 15
41904 | 16
41690 | 17
41777 | 14
42608 | 16
41249 | 17
41802 | 17
41750 | 18
41743 | 18
41831 | 16
41673 | 18
41776 | 16
41785 | 16
41777 | 15
41790 | 16
41795 | 15
41734 | 16
41663 | 21
41679 | 15
41777 | 18
41779 | 17
41864 | 21
43676 | 17
39785 | 15
41755 | 15
41766 | 16
44636 | 16
38837 | 16
41897 | 14
41793 | 16
41753 | 14
41790 | 15
41738 | 15
41786 | 15
41761 | 15
41797 | 17
41736 | 16
41969 | 15
41603 | 17
41848 | 18
41730 | 15
41768 | 14
42096 | 15
41783 | 15
43072 | 16
40447 | 16
41736 | 14
41746 | 16
41753 | 16
41767 | 16
41821 | 14
41783 | 16
41796 | 15
42539 | 16
40810 | 15
41725 | 16
41810 | 17
41774 | 16
41744 | 15
41797 | 16
41748 | 17
41820 | 14
41727 | 14
41925 | 16
41681 | 16
42838 | 15
43466 | 15
38987 | 16
41904 | 15
41710 | 16
41727 | 16
45020 | 15
38479 | 16
41907 | 15
41712 | 15
44753 | 15
38711 | 16
42419 | 16
41225 | 15
42073 | 16
41766 | 17
41711 | 16
41788 | 16
41768 | 16
41785 | 17
41968 | 14
41576 | 16
41840 | 16
41745 | 17
41770 | 16
41768 | 16
41566 | 15
42040 | 22
42078 | 21
41182 | 17
41764 | 17
41771 | 16
41998 | 16
42610 | 15
40907 | 16
41802 | 15
41731 | 16
42580 | 17
40948 | 16
41813 | 16
41771 | 14
41782 | 17
41739 | 15
42006 | 16
41859 | 17
41799 | 16
41778 | 15
41710 | 17
41823 | 16
41679 | 16
41824 | 15
41736 | 16
41864 | 16
41707 | 15
41833 | 16
41975 | 20
41312 | 16
41862 | 15
41643 | 16
44832 | 19
41753 | 17
38836 | 15
41745 | 17
41753 | 16
41745 | 15
41823 | 15
41864 | 16
41736 | 16
41934 | 16
41531 | 15
41916 | 19
41712 | 14
41785 | 16
41738 | 14
41816 | 16
41718 | 15
41842 | 15
41804 | 16
41716 | 17
41781 | 16
41739 | 16
41787 | 14
43463 | 16
40088 | 15
41758 | 16
41762 | 16
44895 | 16
38739 | 17
41767 | 16
41758 | 15
41810 | 15
41713 | 15
41808 | 16
41749 | 16
41908 | 17
41586 | 16
41820 | 17
41864 | 16
41783 | 15
41751 | 16
41674 | 15
42151 | 17
41411 | 17
42101 | 16
45497 | 16
37754 | 16
41704 | 14
41892 | 15
44709 | 15
38819 | 15
41741 | 16
41875 | 15
41667 | 14
41867 | 16
41797 | 16
41757 | 16
41695 | 16
42046 | 16
41633 | 15
41711 | 17
41787 | 17
41586 | 15
41733 | 15
41815 | 15
42078 | 16
41756 | 15
42147 | 15
41353 | 15
41753 | 15
41781 | 17
41843 | 15
41849 | 16
41717 | 16
41767 | 15
41799 | 16
42606 | 16
40701 | 15
41738 | 15
41831 | 15
41743 | 15
41796 | 15
41722 | 16
41754 | 16
41851 | 16
41808 | 16
41759 | 16
41823 | 15
41700 | 16
41765 | 15
41837 | 15
41722 | 15
41801 | 16
41794 | 16
43960 | 16
39645 | 15
41682 | 16
41800 | 16
44701 | 15
39441 | 16
41196 | 16
41771 | 15
42005 | 14
41879 | 16
41677 | 16
41844 | 17
42752 | 15
40916 | 16
41574 | 17
41794 | 16
41744 | 17
41814 | 16
41921 | 15
41697 | 16
42642 | 16
40574 | 15
41746 | 16
41875 | 16
41789 | 16
41805 | 16
41693 | 16
42181 | 15
41390 | 15
41813 | 16
41715 | 16
42603 | 16
40956 | 16
41842 | 17
41721 | 16
41776 | 16
41839 | 17
41688 | 16
41777 | 16
41832 | 15
41779 | 16
41767 | 16
41767 | 15
41808 | 16
41762 | 15
41715 | 15
42011 | 16
41582 | 16
41783 | 16
44692 | 16
38846 | 15
41836 | 16
41683 | 16
44679 | 16
40116 | 15
40681 | 16
41731 | 15
42137 | 14
41400 | 16
41996 | 15
42288 | 16
41275 | 16
41965 | 17
41529 | 17
41811 | 16
41874 | 15
41830 | 16
41758 | 16
41756 | 16
41758 | 16
41811 | 15
41391 | 15
41846 | 14
41836 | 16
41643 | 15
41864 | 15
42798 | 15
40675 | 15
41803 | 15
41762 | 16
42612 | 16
41018 | 15
41730 | 15
41771 | 15
41790 | 17
41795 | 15
41737 | 14
41785 | 16
41743 | 16
41907 | 15
41675 | 15
41836 | 15
41793 | 14
41728 | 15
41741 | 15
41737 | 16
42102 | 15
41827 | 17
42192 | 15
41232 | 15
41781 | 16
41893 | 16
44733 | 15
38831 | 15
41775 | 17
41826 | 15
41648 | 15
41795 | 14
41554 | 16
41820 | 16
41782 | 15
41707 | 15
41839 | 13
41810 | 16
41702 | 17
41768 | 15
41762 | 14
41791 | 16
41798 | 15
41795 | 16
41780 | 15
41761 | 14
41813 | 15
41848 | 15
41665 | 17
43535 | 16
40067 | 18
41727 | 14
41768 | 16
42750 | 15
41009 | 16
41566 | 16
41789 | 15
41791 | 16
41955 | 16
41547 | 14
41821 | 15
41834 | 16
41667 | 16
41854 | 15
41995 | 16
41791 | 14
41744 | 14
41771 | 16
41796 | 15
41813 | 16
41778 | 16
42183 | 15
41297 | 16
41753 | 16
41946 | 15
44691 | 15
38460 | 14
41888 | 15
41714 | 16
41739 | 15
41931 | 16
43850 | 16
39627 | 16
41803 | 16
41830 | 14
41696 | 16
41784 | 17
41719 | 15
41860 | 14
41853 | 14
41697 | 16
41719 | 14
41812 | 14
41876 | 15
41787 | 19
41646 | 17
41704 | 16
41917 | 19
42832 | 15
40702 | 15
41775 | 16
41832 | 17
42595 | 15
41702 | 15
40989 | 15
41796 | 16
41739 | 15
41773 | 16
42050 | 16
41869 | 16
41754 | 17
41715 | 15
41783 | 14
41768 | 16
41708 | 15
41869 | 15
41654 | 15
41899 | 16
41698 | 15
41736 | 15
41609 | 15
41812 | 15
41740 | 16
42909 | 23
43640 | 21
39441 | 15
41105 | 14
41791 | 15
41696 | 16
41899 | 16
41707 | 16
41830 | 15
41748 | 14
41769 | 16
41789 | 16
41785 | 17
41768 | 15
41827 | 15
41740 | 16
41745 | 15
41819 | 15
41750 | 16
41854 | 19
41779 | 16
41642 | 15
41743 | 16
41870 | 17
41904 | 19
41655 | 17
41890 | 16
41704 | 16
47596 | 14
37441 | 15
40225 | 15
41760 | 15
41810 | 17
43323 | 16
40191 | 16
41894 | 20
41733 | 19
41726 | 16
41748 | 16
41737 | 16
42073 | 17
41610 | 16
41702 | 16
41794 | 17
41747 | 17
41805 | 16
41751 | 15
41817 | 16
41754 | 14
41753 | 16
44789 | 15
40993 | 15
39850 | 15
41832 | 15
41719 | 14
45548 | 15
37951 | 15
41834 | 15
41745 | 16
41835 | 15
41722 | 15
41800 | 3291
38623 | 21
41651 | 16
41540 | 15
41771 | 15
41831 | 16
41766 | 15
41714 | 14
41727 | 14
41823 | 16
41974 | 19
41489 | 16
41926 | 18
41732 | 17
41806 | 16
41714 | 16
42688 | 15
43017 | 16
39623 | 15
41735 | 15
41841 | 15
41746 | 15
41831 | 15
41719 | 17
41773 | 18
41789 | 15
41771 | 15
41713 | 16
41761 | 16
41975 | 17
41695 | 15
41768 | 16
41767 | 17
41792 | 15
41753 | 15
41789 | 14
41772 | 15
41849 | 15
44725 | 22
40704 | 15
39822 | 15
41824 | 16
41898 | 15
41581 | 15
42210 | 16
41439 | 16
41734 | 15
41779 | 16
41767 | 16
41789 | 16
41744 | 16
41795 | 16
41792 | 15
41832 | 17
41971 | 14
41616 | 16
41710 | 15
42073 | 17
41800 | 16
41696 | 16
41727 | 15
41881 | 16
41712 | 16
41751 | 15
41783 | 16
42729 | 15
40788 | 15
41897 | 14
41730 | 16
41558 | 15
41744 | 15
41763 | 16
41780 | 16
41809 | 16
41719 | 17
41758 | 15
41786 | 16
41791 | 14
41789 | 15
41785 | 17
41790 | 15
41738 | 15
41793 | 15
41784 | 16
41887 | 17
41741 | 15
41751 | 16
44759 | 16
39773 | 15
40772 | 16
41738 | 15
41784 | 15
41777 | 15
42917 | 16
40571 | 16
41870 | 16
41955 | 17
41593 | 14
41760 | 16
41742 | 15
41907 | 15
41745 | 15
41744 | 16
41755 | 16
41787 | 14
41815 | 16
41756 | 14
41746 | 15
42101 | 16
41755 | 16
41860 | 16
41641 | 15
41775 | 16
41782 | 15
42787 | 16
41319 | 15
41294 | 15
41638 | 16
41848 | 15
41761 | 17
41559 | 15
41788 | 16
41779 | 15
41813 | 15
41710 | 16
41781 | 16
41772 | 16
41729 | 3775
38208 | 21
41495 | 16
41944 | 15
41854 | 16
41692 | 15
41745 | 14
41868 | 14
41842 | 22
44805 | 17
38638 | 17
41998 | 15
41928 | 16
46690 | 23
36809 | 23
41695 | 17
41755 | 16
41778 | 16
41740 | 15
41767 | 15
41870 | 17
41647 | 16
41904 | 17
41486 | 16
41799 | 16
41907 | 15
41781 | 16
41778 | 16
41754 | 14
41792 | 16
41901 | 15
41850 | 16
41507 | 15
41719 | 15
41901 | 15
41751 | 16
42936 | 15
42225 | 15
40217 | 15
41645 | 16
41978 | 16
41755 | 16
41755 | 16
41703 | 14
41833 | 18
41775 | 17
41779 | 16
41701 | 17
41807 | 15
41734 | 15
41841 | 15
41801 | 14
41739 | 14
41749 | 14
41866 | 16
41976 | 15
41815 | 14
41768 | 16
44806 | 15
39258 | 16
41266 | 13
41776 | 17
41868 | 16
41703 | 16
41665 | 15
41849 | 14
41797 | 14
41533 | 15
47790 | 16
35795 | 17
41774 | 16
41813 | 15
41640 | 16
41811 | 15
41889 | 17
41727 | 15
41754 | 15
41764 | 16
41802 | 16
41722 | 15
41745 | 17
41975 | 15
41716 | 15
41731 | 16
41777 | 15
42683 | 16
41838 | 16
40800 | 16
42017 | 15
41448 | 14
41841 | 16
42462 | 16
41139 | 15
41927 | 16
41696 | 16
41706 | 15
41717 | 15
41738 | 16
41838 | 15
42353 | 16
41433 | 15
41895 | 15
41688 | 17
41772 | 14
41814 | 15
41781 | 16
41701 | 15
41821 | 15
41769 | 16
41920 | 16
41721 | 15
41712 | 15
41521 | 16
41895 | 15
41916 | 16
41545 | 20
41668 | 15
41753 | 14
41616 | 15
41950 | 16
41782 | 18
41720 | 16
41809 | 17
41758 | 16
41812 | 15
41823 | 16
41821 | 20
41673 | 15
41754 | 17
41799 | 15
41805 | 14
41741 | 16
41810 | 16
41711 | 15
42920 | 15
40632 | 15
41835 | 16
41755 | 15
41708 | 15
41843 | 16
43149 | 15
40424 | 15
41767 | 15
41763 | 14
41774 | 16
41782 | 51
41734 | 16
41813 | 16
41766 | 16
41723 | 15
41783 | 15
41825 | 14
43105 | 16
40458 | 15
41698 | 15
41763 | 15
45061 | 16
38541 | 15
41845 | 15
41744 | 16
41809 | 16
41712 | 15
43034 | 15
40498 | 15
41868 | 15
41978 | 15
41505 | 16
41876 | 15
41701 | 15
41736 | 16
41773 | 16
41839 | 17
41844 | 13
41707 | 16
41749 | 17
41684 | 14
41901 | 15
41774 | 15
41730 | 16
41821 | 16
41812 | 14
41711 | 14
41837 | 16
42773 | 16
40859 | 16
41680 | 16
41782 | 14
41762 | 15
41823 | 16
43734 | 15
39781 | 15
41745 | 16
41767 | 16
41937 | 15
41866 | 16
41802 | 14
41803 | 15
41729 | 15
42120 | 15
41461 | 15
41778 | 16
41873 | 16
41696 | 17
41789 | 14
41748 | 16
44974 | 16
38584 | 16
41833 | 15
41823 | 15
41776 | 14
41780 | 15
43797 | 15
39695 | 16
41757 | 15
41787 | 16
41676 | 15
41855 | 17
41808 | 16
41765 | 16
41769 | 15
41781 | 15
41809 | 16
41736 | 16
41767 | 15
41800 | 16
41772 | 14
41771 | 15
41800 | 15
41898 | 14
41720 | 15
41916 | 16
41315 | 15
42814 | 16
40759 | 15
41784 | 16
41836 | 15
41719 | 15
41813 | 14
41810 | 16
41707 | 16
41794 | 15
41799 | 15
41769 | 16
41812 | 16
41731 | 15
41771 | 15
41964 | 15
41896 | 15
41770 | 15
41787 | 16
41768 | 15
41807 | 16
41702 | 17
41744 | 14
44858 | 16
38705 | 16
41792 | 16
41766 | 15
41567 | 16
41811 | 15
42064 | 17
41383 | 15
41771 | 14
41844 | 15
41628 | 17
42879 | 17
40735 | 14
41835 | 17
41701 | 16
41803 | 15
41788 | 16
41741 | 15
42039 | 15
41577 | 15
41819 | 15
41965 | 15
41819 | 16
41797 | 15
41694 | 15
41984 | 15
41566 | 17
43211 | 15
40352 | 15
41782 | 16
42027 | 16
41651 | 15
41633 | 16
42361 | 15
41245 | 14
41887 | 16
41645 | 16
41833 | 17
41679 | 17
41808 | 14
41795 | 17
41738 | 16
41736 | 16
41879 | 14
41767 | 14
41726 | 16
41803 | 15
41821 | 15
41781 | 15
44998 | 16
38662 | 15
41645 | 15
41846 | 14
41742 | 16
41736 | 14
42234 | 16
41352 | 15
41542 | 15
41745 | 15
41942 | 16
44562 | 16
38913 | 15
41747 | 15
41792 | 15
41810 | 15
41703 | 15
41690 | 16
41883 | 15
41736 | 17
41783 | 15
41842 | 16
41721 | 16
41766 | 15
41831 | 15
41768 | 16
41765 | 16
42933 | 16
40478 | 16
41830 | 16
41780 | 15
41839 | 17
41756 | 16
43262 | 15
40395 | 15
41625 | 16
41885 | 17
41700 | 18
41792 | 16
41742 | 17
41849 | 16
41746 | 15
41828 | 16
41807 | 15
41767 | 17
41690 | 16
41734 | 15
41928 | 16
41773 | 15
44886 | 16
38719 | 14
41703 | 15
41737 | 15
41811 | 14
41822 | 15
41751 | 14
41784 | 16
41771 | 16
41904 | 17
41658 | 15
43987 | 16
39570 | 16
41781 | 16
41630 | 16
41857 | 16
41729 | 15
41928 | 17
41698 | 15
41819 | 15
41787 | 15
41788 | 15
41714 | 15
41901 | 16
41726 | 15
42003 | 15
41508 | 15
43135 | 15
40670 | 17
41857 | 15
41843 | 16
41712 | 15
41800 | 15
42060 | 17
41418 | 14
41779 | 17
41761 | 15
41768 | 15
41792 | 15
41531 | 15
41645 | 16
41825 | 16
41801 | 15
41713 | 15
41800 | 15
41743 | 15
41807 | 14
41825 | 17
41783 | 16
45033 | 16
38597 | 16
41790 | 15
41800 | 15
41574 | 16
41835 | 16
41752 | 16
41987 | 16
41695 | 16
41641 | 15
41806 | 3142
39290 | 22
41276 | 16
41753 | 16
41728 | 16
41799 | 15
41713 | 16
41868 | 17
41785 | 15
41627 | 15
41927 | 18
42042 | 16
41783 | 15
41789 | 14
41632 | 16
41800 | 15
41728 | 15
42927 | 16
40582 | 16
41847 | 15
41804 | 16
41825 | 15
41703 | 14
41485 | 16
41914 | 15
41695 | 15
41874 | 17
41633 | 15
43429 | 15
40236 | 14
41780 | 16
41717 | 16
41817 | 15
41741 | 16
41928 | 16
41664 | 16
41798 | 16
41786 | 15
41812 | 16
44972 | 16
38624 | 15
41722 | 15
41784 | 15
41824 | 15
41723 | 15
41787 | 15
41788 | 17
41694 | 15
41820 | 16
41761 | 16
42946 | 16
40894 | 15
41477 | 16
41736 | 16
41946 | 15
41692 | 15
41819 | 15
41800 | 16
41624 | 17
41895 | 15
41625 | 16
41976 | 15
41780 | 14
41604 | 16
41894 | 15
41782 | 15
42813 | 15
40774 | 15
41702 | 15
41792 | 14
41781 | 14
41934 | 15
41560 | 16
41861 | 15
41787 | 16
41780 | 16
41777 | 16
43571 | 15
39960 | 16
41764 | 17
41710 | 15
41797 | 16
41885 | 16
41782 | 15
41725 | 14
41746 | 14
41747 | 15
41771 | 16
45050 | 16
38562 | 14
41826 | 15
42166 | 15
41361 | 13
41802 | 16
41780 | 16
55785 | 17
27763 | 16
41824 | 15
41733 | 15
43477 | 16
39946 | 16
41758 | 16
41991 | 15
41765 | 15
41834 | 17
41563 | 15
41898 | 16
41765 | 14
41794 | 15
41681 | 16
41807 | 14
41704 | 16
41930 | 15
41783 | 15
41956 | 14
42851 | 14
40713 | 15
41779 | 16
41734 | 15
41673 | 15
41750 | 16
42468 | 15
41209 | 15
41811 | 16
41743 | 16
41826 | 20
41449 | 115
41660 | 16
41742 | 15
41874 | 14
42118 | 14
43898 | 15
39199 | 15
41889 | 17
41859 | 16
48825 | 15
34645 | 15
47763 | 15
35767 | 16
42059 | 14
41915 | 15
41926 | 15
41288 | 16
41750 | 15
41891 | 15
42456 | 14
41309 | 16
41754 | 15
42579 | 16
41946 | 15
40945 | 16
41683 | 16
41929 | 14
41695 | 15
41806 | 14
41697 | 15
41481 | 15
41774 | 16
41736 | 16
41842 | 13
41885 | 14
41764 | 16
41781 | 15
41742 | 15
43075 | 15
40456 | 15
41733 | 16
41845 | 15
41862 | 16
41739 | 16
41766 | 16
41834 | 17
41708 | 16
41782 | 15
41862 | 18
42393 | 15
41203 | 16
41523 | 14
41873 | 16
41798 | 15
41791 | 16
41785 | 15
41716 | 14
41872 | 16
41725 | 15
41736 | 15
45129 | 16
38450 | 15
41766 | 15
41855 | 15
41748 | 19
41777 | 15
41795 | 15
41697 | 16
41743 | 14
41799 | 16
41812 | 16
41818 | 15
41862 | 18
41745 | 21
41662 | 16
41833 | 16
44239 | 15
39484 | 16
41834 | 15
41807 | 16
41737 | 17
41958 | 14
42023 | 16
42369 | 16
40669 | 15
42065 | 15
42577 | 14
43041 | 17
40026 | 14
40924 | 14
41958 | 15
42197 | 16
42056 | 15
40991 | 15
41724 | 15
41812 | 17
41762 | 17
41757 | 16
43425 | 17
40384 | 15
41830 | 17
41756 | 15
41758 | 15
41741 | 14
41885 | 15
41723 | 15
41820 | 15
41770 | 17
41761 | 15
44974 | 15
38434 | 15
41448 | 14
41842 | 16
41788 | 15
41712 | 16
41863 | 16
41739 | 14
42210 | 15
41489 | 16
41690 | 16
41715 | 17
41820 | 14
41759 | 15
42068 | 16
42159 | 3142
40533 | 20
39175 | 15
41766 | 16
42221 | 17
41704 | 15
41729 | 16
41727 | 15
41759 | 16
41797 | 16
41918 | 15
42029 | 18
43563 | 15
39698 | 15
41701 | 14
41731 | 13
41531 | 15
41810 | 16
41796 | 16
41733 | 15
42111 | 18
41486 | 16
41793 | 15
43735 | 17
39934 | 16
41649 | 17
41960 | 16
41573 | 16
42189 | 15
41336 | 15
41775 | 16
42033 | 16
41663 | 15
41991 | 15
44859 | 15
38518 | 16
41578 | 15
41901 | 15
41748 | 14
41846 | 16
41643 | 15
42072 | 15
41839 | 15
41771 | 16
41717 | 14
41877 | 16
41830 | 16
41726 | 15
41901 | 14
41586 | 15
41768 | 16
41878 | 16
41724 | 15
41526 | 16
41765 | 14
41699 | 16
41840 | 15
41871 | 15
41687 | 15
41715 | 16
41766 | 17
43472 | 15
40093 | 15
41893 | 15
41746 | 16
41774 | 16
41822 | 17
41839 | 14
41660 | 15
41772 | 15
41738 | 15
41851 | 17
42778 | 15
40705 | 16
41822 | 15
41811 | 16
41682 | 17
42935 | 15
40702 | 15
41806 | 15
41757 | 15
41768 | 14
41772 | 15
45151 | 17
38462 | 15
41712 | 15
41817 | 15
41691 | 14
41803 | 15
41931 | 20
41585 | 16
41915 | 17
41718 | 16
41732 | 15
41871 | 17
41667 | 15
41772 | 16
41855 | 14
41689 | 15
42833 | 16
40854 | 15
41721 | 16
41785 | 16
41741 | 17
41708 | 16
41979 | 15
41678 | 15
41763 | 14
41773 | 15
41690 | 15
43112 | 16
40547 | 16
41742 | 14
41808 | 16
41742 | 13
41885 | 15
41718 | 14
41756 | 14
41830 | 16
41799 | 15
41728 | 15
41755 | 15
41743 | 16
41904 | 16
41727 | 16
41745 | 16
43494 | 16
40060 | 15
41790 | 15
41792 | 15
41829 | 15
41846 | 15
45118 | 16
38127 | 15
41988 | 14
41767 | 16
41967 | 17
41564 | 15
41812 | 15
41748 | 15
41767 | 16
41968 | 15
41481 | 15
41939 | 16
41729 | 15
41725 | 16
41866 | 15
41745 | 15
43344 | 15
40191 | 15
41817 | 16
41773 | 15
41799 | 15
41725 | 16
41696 | 16
41893 | 15
41727 | 16
41764 | 16
41780 | 15
43027 | 15
40521 | 15
41907 | 16
41759 | 15
41680 | 16
41810 | 16
41748 | 16
41957 | 15
41816 | 17
42008 | 16
41723 | 15
42094 | 15
41360 | 16
41850 | 16
41680 | 16
41847 | 15
41634 | 15
41775 | 16
43488 | 15
39820 | 15
41824 | 15
41757 | 16
43404 | 16
40205 | 16
41758 | 16
41726 | 14
41793 | 16
41761 | 16
41800 | 16
41719 | 17
41866 | 15
41938 | 14
41564 | 16
41887 | 16
41680 | 17
41878 | 16
41692 | 15
41853 | 15
42669 | 14
40883 | 15
41812 | 16
41706 | 15
41735 | 16
42523 | 14
41088 | 16
41823 | 17
41786 | 15
41832 | 17
41721 | 15
42988 | 15
40540 | 15
41877 | 16
41663 | 15
41775 | 16
41832 | 15
41726 | 16
41862 | 15
41733 | 16
41730 | 15
41752 | 15
41723 | 16
41904 | 16
41769 | 16
41825 | 15
41751 | 15
42284 | 14
41202 | 14
41858 | 15
41935 | 17
41527 | 17
41729 | 16
45231 | 16
38476 | 16
41771 | 16
41748 | 15
41767 | 14
41787 | 16
41847 | 16
41729 | 16
41819 | 15
41753 | 14
41822 | 16
42002 | 51
41397 | 16
41841 | 17
41751 | 16
41744 | 14
41729 | 16
41741 | 15
41785 | 16
41753 | 15
41833 | 15
43220 | 14
40363 | 17
41957 | 14
41586 | 15
41722 | 16
41837 | 16
43005 | 14
40655 | 16
41772 | 16
41821 | 17
41635 | 17
41768 | 15
41772 | 16
41753 | 15
41860 | 16
41859 | 16
41777 | 14
41740 | 16
41716 | 15
41761 | 16
41717 | 17
41970 | 15
42914 | 15
40644 | 15
41702 | 17
41764 | 17
41734 | 15
41920 | 14
45037 | 16
38370 | 14
41806 | 16
41815 | 15
41765 | 15
41732 | 14
41825 | 15
41845 | 16
41725 | 15
41827 | 20
41748 | 15
41781 | 16
41935 | 16
41802 | 16
41681 | 15
41835 | 14
42322 | 16
41359 | 14
41784 | 15
41705 | 15
41788 | 16
41866 | 16
41909 | 22
41610 | 22
41491 | 16
41824 | 23
41795 | 17
42883 | 16
40702 | 22
41692 | 18
41766 | 20
41915 | 18
41612 | 16
41827 | 22
41795 | 22
41669 | 18
41919 | 21
41617 | 17
41996 | 21
41644 | 23
41658 | 18
41859 | 22
41786 | 15
43659 | 22
39899 | 22
41637 | 17
41988 | 21
41508 | 17
42019 | 16
43211 | 22
40140 | 18
41935 | 21
41698 | 20
41718 | 17
42044 | 22
41576 | 23
41627 | 18
41919 | 21
41634 | 14
41913 | 23
41695 | 22
41602 | 16
41970 | 21
41688 | 15
41841 | 18
41802 | 24
41653 | 17
41845 | 22
41770 | 16
41691 | 15
41975 | 22
41987 | 22
41731 | 18
41821 | 21
41631 | 15
41933 | 23
42895 | 22
40412 | 17
41918 | 23
41608 | 17
42041 | 23
41613 | 22
41680 | 18
41626 | 21
41734 | 16
41692 | 14
45865 | 24
37704 | 18
41850 | 21
41604 | 17
41895 | 15
42040 | 25
42586 | 22
40622 | 17
41923 | 22
41722 | 16
41811 | 23
42668 | 22
42355 | 17
40337 | 21
41616 | 15
41909 | 23
41657 | 22
41729 | 16
41957 | 21
41621 | 15
41669 | 15
42125 | 23
41513 | 20
41864 | 19
41755 | 21
41651 | 15
41909 | 22
41687 | 22
41687 | 17
41921 | 21
41595 | 15
41993 | 22
41567 | 22
42626 | 17
41080 | 21
41716 | 16
41623 | 15
41968 | 22
41600 | 18
43136 | 20
40513 | 18
41697 | 15
41895 | 23
41766 | 22
41745 | 17
41603 | 22
41933 | 16
41837 | 21
41747 | 23
41646 | 17
41906 | 23
41656 | 15
41854 | 20
41796 | 24
41824 | 19
43098 | 22
40276 | 16
41723 | 15
41898 | 23
41782 | 24
43334 | 20
43516 | 21
38366 | 16
41952 | 22
41905 | 21
41724 | 15
42056 | 21
41645 | 15
41846 | 22
41752 | 22
41690 | 17
41746 | 22
41864 | 16
41776 | 20
41802 | 22
41629 | 17
41950 | 23
41432 | 16
41753 | 15
41859 | 22
41739 | 23
41722 | 16
43374 | 21
40072 | 16
42069 | 22
41654 | 22
41718 | 18
41774 | 21
42981 | 16
40595 | 24
41770 | 22
41610 | 18
41888 | 21
41676 | 17
41741 | 15
41895 | 22
41700 | 20
41892 | 20
41730 | 17
41714 | 16
41845 | 22
41787 | 23
41609 | 19
42111 | 22
41481 | 17
41901 | 23
41807 | 23
41563 | 16
41897 | 21
43869 | 14
42976 | 23
38382 | 23
41896 | 18
41744 | 22
41667 | 16
41714 | 15
41935 | 23
41697 | 21
41877 | 21
41630 | 21
41751 | 15
41981 | 23
41654 | 23
41652 | 17
41888 | 21
41526 | 15
42030 | 22
41821 | 21
41570 | 16
41884 | 20
41671 | 16
42639 | 16
40963 | 23
41820 | 18
41801 | 22
41710 | 17
42184 | 16
