41737 | 9
42009 | 6
41983 | 7
41641 | 27
41883 | 9
45015 | 12
38084 | 8
41729 | 11
42154 | 11
41722 | 9
41813 | 8
41860 | 12
41716 | 10
42427 | 9
41143 | 9
41780 | 7
41756 | 11
41517 | 9
41914 | 11
41707 | 10
41709 | 10
41785 | 10
41924 | 11
41526 | 9
41938 | 10
42695 | 32
40742 | 10
41688 | 10
41797 | 7
41871 | 8
42988 | 12
40648 | 7
42999 | 23
40726 | 13
41995 | 6
41657 | 13
41807 | 11
41790 | 11
41422 | 7
41896 | 8
41685 | 13
41762 | 9
41870 | 7
41619 | 12
41945 | 10
41809 | 22
42388 | 12
41030 | 11
41785 | 10
41777 | 7
42523 | 11
41344 | 8
42028 | 12
41521 | 11
45140 | 10
38071 | 13
41710 | 9
41856 | 10
41874 | 8
41595 | 9
41939 | 25
42157 | 10
41510 | 10
41888 | 27
44021 | 9
39526 | 9
42538 | 8
41115 | 13
41537 | 9
41945 | 9
42250 | 10
41752 | 8
41589 | 11
41770 | 9
41880 | 6
41490 | 9
41753 | 9
41966 | 10
41677 | 10
41979 | 10
41487 | 9
44296 | 8
39967 | 9
40884 | 9
42719 | 8
41046 | 11
41769 | 9
41756 | 9
41686 | 8
41764 | 10
41761 | 8
41580 | 10
41717 | 10
41860 | 6
41740 | 12
41884 | 9
41693 | 11
41985 | 9
42195 | 10
41394 | 10
42136 | 8
42939 | 10
40478 | 11
44789 | 9
38844 | 11
41144 | 11
44356 | 7
39457 | 25
42041 | 9
42234 | 13
40858 | 10
41825 | 9
43053 | 10
41070 | 6
41400 | 10
41767 | 9
42223 | 8
41505 | 13
42128 | 9
41024 | 31
42279 | 11
41133 | 10
41810 | 8
41938 | 11
41760 | 9
41640 | 10
42252 | 7
42689 | 11
42699 | 8
39561 | 9
43695 | 11
40108 | 8
41758 | 12
41717 | 9
42445 | 8
41800 | 8
41248 | 25
42021 | 11
41478 | 7
42225 | 11
41627 | 10
41206 | 10
41817 | 24
41722 | 21
42039 | 12
41879 | 10
41810 | 12
41462 | 10
41671 | 10
41817 | 10
42709 | 10
40825 | 21
45283 | 11
38257 | 7
41796 | 10
42356 | 12
41472 | 7
42124 | 12
41435 | 27
41672 | 7
42500 | 10
41196 | 9
41429 | 9
41840 | 25
41720 | 10
42057 | 9
41547 | 12
41700 | 11
41802 | 8
41742 | 8
41788 | 9
41836 | 12
41623 | 12
41892 | 11
41765 | 11
41849 | 9
41920 | 10
42237 | 8
41338 | 11
43320 | 12
40042 | 8
41781 | 10
42201 | 9
41344 | 10
41756 | 11
41808 | 10
41764 | 9
41744 | 9
41753 | 9
41709 | 9
42234 | 9
41956 | 7
41506 | 11
41756 | 9
41952 | 10
42235 | 10
41190 | 9
41773 | 10
41754 | 9
42196 | 8
41166 | 9
43608 | 7
39942 | 8
41843 | 14
45307 | 10
38383 | 9
41769 | 11
42195 | 10
41663 | 11
41814 | 8
41426 | 22
41812 | 9
42340 | 11
41354 | 9
41965 | 9
41480 | 10
42485 | 7
41211 | 13
42077 | 7
42022 | 13
41388 | 10
42422 | 9
40950 | 25
42392 | 7
41136 | 12
42364 | 9
41892 | 21
41904 | 9
42356 | 10
40771 | 8
41253 | 10
41786 | 10
42288 | 10
41657 | 11
41933 | 11
41315 | 9
42242 | 9
41345 | 11
43554 | 31
40260 | 10
41392 | 11
41766 | 23
41676 | 12
41866 | 9
41571 | 7
41806 | 26
41686 | 9
41845 | 11
41774 | 34
41783 | 10
45339 | 11
38081 | 7
42360 | 8
43155 | 11
40205 | 10
41799 | 24
41638 | 7
41824 | 11
41710 | 24
41573 | 9
41818 | 10
41789 | 24
41765 | 10
41774 | 10
41727 | 10
41856 | 8
41802 | 12
41769 | 9
41592 | 9
41868 | 11
41851 | 9
41716 | 7
41769 | 11
42017 | 10
41802 | 10
43001 | 9
41088 | 8
42990 | 11
40049 | 12
41625 | 10
42271 | 11
41224 | 7
41755 | 10
41808 | 8
42121 | 10
41444 | 10
44153 | 9
39366 | 10
42999 | 8
40598 | 9
43566 | 10
41246 | 11
40453 | 12
41976 | 11
41894 | 9
41738 | 9
42216 | 9
42114 | 12
40983 | 8
45728 | 11
37844 | 8
41888 | 11
41866 | 9
41689 | 11
41742 | 9
41744 | 9
41705 | 7
41731 | 9
42727 | 8
40882 | 10
41838 | 11
41775 | 6
41712 | 10
41628 | 7
41818 | 8
41788 | 13
42593 | 9
40939 | 9
41752 | 8
42258 | 10
41246 | 10
41974 | 7
41586 | 10
41900 | 9
42750 | 8
41343 | 9
43218 | 11
40169 | 10
41934 | 9
41486 | 9
41791 | 10
41786 | 9
41561 | 10
41764 | 9
41729 | 9
41770 | 9
42021 | 10
41894 | 10
41954 | 12
41675 | 8
41745 | 6
41811 | 9
42074 | 10
41412 | 9
41849 | 7
41737 | 10
41873 | 8
41798 | 10
46216 | 6
37780 | 9
41211 | 10
43239 | 8
40927 | 77
41107 | 9
41858 | 10
41696 | 6
42113 | 9
41916 | 11
42048 | 6
41481 | 9
41894 | 9
41954 | 8
41394 | 10
44474 | 9
43221 | 8
37405 | 10
42817 | 10
40690 | 9
42355 | 11
41535 | 10
41852 | 10
41524 | 9
42188 | 10
41682 | 9
41630 | 10
44860 | 10
38509 | 6
41921 | 11
41497 | 7
41788 | 10
41805 | 10
41776 | 8
41717 | 12
41836 | 6
41721 | 10
41538 | 9
41911 | 7
41663 | 11
41821 | 12
41736 | 8
41774 | 9
41887 | 25
41627 | 10
41717 | 9
41896 | 10
41728 | 10
41777 | 9
45571 | 11
38124 | 11
41742 | 10
43030 | 10
40773 | 11
42227 | 10
41285 | 10
42228 | 11
41300 | 10
42147 | 9
41209 | 10
41772 | 11
41752 | 7
41790 | 9
42373 | 8
41765 | 25
41218 | 9
41780 | 12
41499 | 11
41849 | 8
41965 | 8
41663 | 10
41716 | 7
41945 | 9
41908 | 7
42535 | 10
40988 | 9
43396 | 7
39958 | 11
41839 | 7
42073 | 27
41417 | 10
42250 | 9
41257 | 25
41765 | 8
41765 | 8
41949 | 11
41666 | 9
41794 | 11
41730 | 10
41770 | 9
42206 | 9
41341 | 11
42125 | 8
41751 | 8
41749 | 10
41718 | 11
41711 | 10
41647 | 9
45420 | 8
38150 | 9
41753 | 11
43908 | 7
39737 | 11
41737 | 11
41763 | 10
41777 | 10
42048 | 9
41436 | 10
41782 | 11
41824 | 9
41858 | 11
41869 | 9
41858 | 9
42305 | 25
41163 | 10
41829 | 9
42506 | 9
41223 | 11
41966 | 10
41229 | 10
42265 | 10
41234 | 7
42209 | 12
41368 | 8
41823 | 9
43769 | 8
39818 | 10
41757 | 7
42334 | 10
41188 | 10
41785 | 9
42067 | 25
41750 | 8
41753 | 11
41737 | 10
41834 | 9
41479 | 9
41862 | 11
41753 | 10
42112 | 10
41455 | 9
41674 | 8
41878 | 23
41757 | 9
41747 | 10
41845 | 9
41733 | 10
45436 | 23
38154 | 10
42078 | 10
42609 | 7
40834 | 10
41794 | 10
42676 | 8
41182 | 9
41447 | 10
41842 | 9
42607 | 10
40903 | 9
42260 | 25
41373 | 11
42143 | 9
41417 | 23
41679 | 11
42095 | 12
41607 | 10
42750 | 9
40958 | 10
41525 | 22
41799 | 10
41827 | 9
42245 | 10
41111 | 7
42203 | 11
44374 | 11
39210 | 11
42099 | 7
41869 | 10
41025 | 11
41786 | 10
41740 | 9
41757 | 8
41790 | 10
41754 | 7
41531 | 11
41836 | 10
41733 | 10
41854 | 8
41649 | 7
41818 | 10
42040 | 10
41555 | 7
41662 | 12
41931 | 10
41703 | 9
41937 | 11
45364 | 8
38106 | 10
41788 | 10
41724 | 10
42058 | 9
41737 | 9
41815 | 12
41730 | 10
41756 | 9
41590 | 10
41803 | 11
41706 | 25
41769 | 6
41961 | 11
41575 | 21
41928 | 10
41691 | 9
41754 | 7
41782 | 10
41808 | 10
41873 | 7
41639 | 11
41825 | 9
42108 | 9
41677 | 10
41736 | 10
41856 | 8
43448 | 26
40154 | 9
41790 | 9
42785 | 7
41131 | 10
41907 | 10
41184 | 10
42033 | 7
41537 | 8
41724 | 11
41860 | 8
41707 | 9
42989 | 10
40608 | 9
42348 | 9
41217 | 6
41822 | 7
41527 | 9
42319 | 21
41352 | 12
41916 | 10
41757 | 11
45550 | 8
37959 | 11
41807 | 9
42222 | 9
41314 | 10
41777 | 10
42085 | 7
41261 | 10
42330 | 9
41157 | 24
41878 | 9
41695 | 24
41775 | 9
41829 | 9
41756 | 9
42211 | 10
41353 | 11
41736 | 10
41857 | 7
42138 | 9
41708 | 10
41755 | 10
41751 | 10
41355 | 7
41949 | 10
41749 | 9
41861 | 10
43242 | 9
40243 | 9
41849 | 9
42691 | 9
40782 | 10
41803 | 11
42084 | 26
41466 | 25
42326 | 10
41202 | 10
42100 | 10
42076 | 9
41444 | 24
41795 | 10
41748 | 11
41765 | 10
41371 | 9
41889 | 8
41866 | 6
41730 | 10
41714 | 8
42221 | 8
45365 | 10
38507 | 10
41725 | 7
41990 | 11
41724 | 8
41093 | 11
41991 | 10
42158 | 8
42623 | 26
40922 | 9
41626 | 10
41829 | 7
41418 | 11
43065 | 10
40428 | 9
42243 | 11
41895 | 7
41830 | 9
41215 | 11
41995 | 8
42307 | 10
41166 | 10
41939 | 9
41681 | 10
41906 | 11
42344 | 8
40796 | 10
45431 | 10
38480 | 9
41553 | 6
42231 | 10
41790 | 10
41257 | 9
42371 | 9
41400 | 9
41311 | 10
41789 | 22
42257 | 10
41871 | 10
41161 | 8
42403 | 9
41183 | 9
41786 | 10
41851 | 9
41704 | 21
41749 | 8
42183 | 11
41691 | 9
41820 | 10
45483 | 8
37707 | 25
41738 | 6
41775 | 11
41858 | 10
41872 | 8
41653 | 24
41838 | 26
42951 | 10
40443 | 12
41867 | 10
41766 | 9
41794 | 10
41709 | 10
41769 | 10
41886 | 7
41943 | 9
41872 | 10
41636 | 9
41916 | 9
41805 | 7
41452 | 9
41828 | 9
41798 | 11
41782 | 10
41726 | 8
41995 | 11
43367 | 9
39992 | 10
41824 | 10
41765 | 9
41832 | 12
41706 | 7
41838 | 25
41678 | 8
43752 | 9
40293 | 10
41551 | 7
41852 | 9
41777 | 11
41705 | 24
41531 | 9
41654 | 10
42402 | 8
80274 | 11
2752 | 7
41847 | 11
41778 | 25
41780 | 10
45492 | 9
38032 | 7
41757 | 11
41769 | 11
41836 | 10
41735 | 11
41956 | 9
41958 | 12
43131 | 11
40412 | 8
41823 | 9
41620 | 7
41822 | 10
41797 | 9
41716 | 7
41812 | 10
41768 | 9
41622 | 11
41861 | 10
41846 | 10
41762 | 23
41598 | 24
41708 | 9
41778 | 8
41866 | 12
41704 | 8
41765 | 11
43462 | 7
40089 | 12
41920 | 8
41569 | 11
41861 | 8
41783 | 10
41780 | 8
41875 | 12
41942 | 25
41657 | 10
41892 | 9
41688 | 10
41866 | 11
41784 | 9
41481 | 7
41789 | 9
41762 | 8
41797 | 10
41919 | 11
41928 | 6
42770 | 9
40803 | 7
47451 | 13
36042 | 10
41799 | 10
42007 | 9
41529 | 9
43708 | 8
40604 | 10
41241 | 10
42361 | 8
41232 | 11
41703 | 11
41715 | 10
42077 | 24
41635 | 10
41889 | 8
41614 | 11
41622 | 11
41822 | 8
41734 | 8
41736 | 11
41766 | 8
41708 | 10
41958 | 9
41629 | 10
41819 | 11
41510 | 9
41830 | 10
43496 | 8
40091 | 10
41760 | 10
41773 | 11
41781 | 9
41730 | 11
41960 | 7
41567 | 10
42656 | 10
40864 | 9
41892 | 8
41952 | 11
41802 | 8
41787 | 7
41771 | 10
41775 | 9
41540 | 9
41815 | 9
41773 | 6
41629 | 9
41831 | 11
41821 | 8
45663 | 8
37963 | 8
41752 | 10
41737 | 10
41844 | 9
44893 | 9
38604 | 8
41787 | 10
41750 | 9
41741 | 9
41980 | 9
41870 | 10
41861 | 9
41680 | 8
41789 | 10
41904 | 10
41394 | 9
41864 | 10
41671 | 22
41843 | 24
41884 | 9
41850 | 8
41773 | 12
42059 | 11
41702 | 36
41777 | 9
41781 | 24
43805 | 11
39731 | 6
41748 | 10
41881 | 6
41795 | 10
41701 | 10
41483 | 7
41790 | 10
42808 | 8
40793 | 9
42070 | 10
41537 | 9
41897 | 8
43011 | 8
40683 | 9
41697 | 24
41765 | 11
42027 | 10
41842 | 9
42346 | 10
41212 | 10
41536 | 8
45632 | 12
37545 | 9
41892 | 25
41717 | 23
41976 | 10
41799 | 10
41706 | 10
41753 | 10
42359 | 10
41079 | 9
41831 | 10
41697 | 24
41772 | 10
46894 | 10
36922 | 10
41687 | 10
41587 | 10
41838 | 8
41836 | 11
41713 | 10
41739 | 10
42021 | 11
41450 | 9
41837 | 10
41949 | 8
41792 | 12
41829 | 10
44002 | 8
39355 | 8
41900 | 13
41618 | 10
41710 | 8
41751 | 10
41890 | 37
41729 | 9
42830 | 25
41174 | 7
41329 | 9
41812 | 24
41719 | 9
43163 | 10
40756 | 10
41752 | 10
41652 | 10
41747 | 8
41871 | 10
41739 | 10
41823 | 9
41798 | 25
45513 | 10
38049 | 83
41709 | 11
41760 | 11
41890 | 11
41576 | 9
42072 | 9
41623 | 9
41717 | 10
41699 | 24
42189 | 9
42638 | 10
41010 | 9
41974 | 10
41539 | 9
42065 | 10
41424 | 26
41635 | 8
41750 | 10
41702 | 10
41597 | 11
42150 | 10
41717 | 11
41792 | 8
41364 | 9
41766 | 11
41799 | 9
43467 | 10
40085 | 10
41800 | 23
41529 | 11
41820 | 8
41747 | 9
41934 | 7
41915 | 10
42157 | 9
41376 | 10
41730 | 8
41520 | 11
41891 | 11
41628 | 10
41829 | 10
41799 | 29
41761 | 10
41805 | 25
41685 | 9
41844 | 12
41838 | 6
41607 | 10
48006 | 11
35475 | 11
41841 | 7
41735 | 11
42033 | 9
41789 | 10
41795 | 24
41715 | 23
41792 | 7
41512 | 9
41874 | 24
41684 | 8
41955 | 12
43079 | 11
40499 | 10
41626 | 10
41958 | 8
41639 | 10
41818 | 9
41786 | 10
41810 | 12
41738 | 9
41832 | 10
41742 | 6
42026 | 10
41776 | 25
41869 | 10
43368 | 9
40234 | 11
41342 | 9
41796 | 10
41866 | 8
41722 | 7
41698 | 10
41734 | 9
41832 | 8
41866 | 11
41627 | 10
41887 | 8
41741 | 10
43688 | 9
39966 | 12
41803 | 10
41966 | 8
41740 | 9
41813 | 10
41805 | 24
41770 | 10
41455 | 7
45647 | 10
37909 | 25
41758 | 10
41893 | 9
41774 | 8
41815 | 10
41712 | 9
41715 | 10
41795 | 9
41846 | 10
41722 | 10
41749 | 10
41763 | 26
43723 | 11
40058 | 10
41718 | 10
41837 | 11
41733 | 8
41795 | 24
41643 | 11
41662 | 7
42253 | 25
41653 | 10
41743 | 7
41848 | 9
41707 | 9
41994 | 11
43387 | 7
39999 | 10
42079 | 12
41463 | 8
41765 | 11
41780 | 11
41865 | 11
41765 | 11
42263 | 9
41244 | 9
41785 | 11
41702 | 10
41706 | 10
41784 | 10
41847 | 9
41834 | 10
41683 | 8
41751 | 24
41780 | 10
42468 | 7
41976 | 10
41071 | 26
45554 | 9
37953 | 9
42131 | 10
41361 | 10
41929 | 9
41705 | 10
42268 | 10
41641 | 9
41327 | 10
41889 | 11
41927 | 9
41862 | 8
41590 | 11
43204 | 28
40542 | 8
41598 | 11
41892 | 10
41543 | 10
41991 | 9
41590 | 9
42025 | 11
41971 | 10
41321 | 9
42179 | 10
41327 | 8
42226 | 13
41593 | 8
45538 | 11
38060 | 10
41594 | 10
41980 | 9
42158 | 8
41354 | 9
42236 | 8
41589 | 9
41478 | 9
41497 | 9
41882 | 9
41794 | 10
41853 | 10
41903 | 9
41620 | 9
41720 | 10
41602 | 9
41572 | 10
42007 | 9
41699 | 10
41771 | 8
41712 | 10
45755 | 12
37863 | 12
41797 | 10
41744 | 12
42841 | 10
40769 | 10
41617 | 8
42205 | 10
41677 | 26
41707 | 8
41824 | 7
41609 | 10
41855 | 9
41701 | 11
41771 | 11
41856 | 9
41763 | 9
41585 | 10
43394 | 9
40277 | 8
41863 | 7
41685 | 10
41703 | 25
41841 | 24
41830 | 9
41740 | 9
42026 | 11
43559 | 10
40063 | 10
41636 | 11
41809 | 11
41636 | 8
41696 | 9
41788 | 9
41816 | 10
41674 | 24
42295 | 9
41311 | 11
41777 | 10
41779 | 25
43119 | 9
40532 | 9
41700 | 8
41808 | 22
41815 | 9
41638 | 24
42097 | 10
41779 | 10
41690 | 9
45779 | 11
37755 | 11
41515 | 23
41807 | 10
41825 | 10
41736 | 11
41773 | 11
41827 | 9
41829 | 8
41661 | 10
41848 | 10
41823 | 7
41733 | 11
41769 | 10
41978 | 9
46237 | 9
37358 | 12
41710 | 8
41752 | 9
41914 | 9
41783 | 10
41556 | 9
41729 | 11
41799 | 10
41860 | 9
41681 | 9
41770 | 12
43625 | 10
39878 | 21
41846 | 25
41772 | 10
41679 | 24
41877 | 7
41722 | 10
41771 | 9
41869 | 10
41962 | 9
41798 | 8
41726 | 30
41893 | 10
42264 | 9
41139 | 25
41919 | 9
41981 | 10
41822 | 10
41378 | 9
41790 | 25
41824 | 8
42236 | 9
45292 | 9
38250 | 10
42093 | 10
40971 | 8
42830 | 9
40836 | 23
42146 | 9
41676 | 25
41623 | 9
41663 | 8
41716 | 9
42344 | 6
41859 | 11
42392 | 10
40869 | 10
41359 | 9
42313 | 9
41446 | 11
42638 | 9
40970 | 10
41902 | 10
41681 | 8
41771 | 10
41902 | 24
41850 | 8
41993 | 10
42242 | 8
42868 | 8
40261 | 10
41339 | 8
41999 | 10
41723 | 10
42864 | 10
40587 | 7
42054 | 22
41192 | 10
41801 | 9
41762 | 10
41762 | 9
41681 | 9
42390 | 10
41209 | 10
41805 | 11
42009 | 8
41690 | 26
41373 | 9
41854 | 10
41788 | 10
41721 | 11
45754 | 9
38498 | 8
41125 | 10
41741 | 10
41789 | 9
41763 | 10
41837 | 10
42224 | 9
41304 | 11
41780 | 7
41809 | 10
41783 | 10
42058 | 10
41738 | 10
41771 | 11
41756 | 23
41519 | 10
41791 | 11
42207 | 11
41334 | 8
41806 | 9
41901 | 10
41669 | 23
41704 | 10
41773 | 8
41767 | 10
41944 | 10
43567 | 10
39755 | 24
41872 | 10
41857 | 9
41934 | 11
41781 | 9
41772 | 11
41751 | 9
41807 | 9
41594 | 10
41755 | 9
41754 | 12
41778 | 23
41762 | 9
41762 | 9
41942 | 7
41632 | 11
41789 | 25
43506 | 9
40632 | 9
41141 | 10
41826 | 10
45723 | 8
37838 | 10
41771 | 10
41870 | 8
41977 | 10
41869 | 10
41693 | 9
41712 | 10
41894 | 10
41798 | 12
41425 | 10
41792 | 9
41898 | 10
41949 | 11
41744 | 9
41524 | 9
41769 | 8
42199 | 11
42964 | 8
40612 | 11
41696 | 11
41590 | 8
41603 | 11
43997 | 10
39840 | 7
41748 | 12
41767 | 9
44091 | 8
39422 | 24
41679 | 10
41646 | 10
41761 | 10
41775 | 10
41799 | 9
41729 | 10
41831 | 9
41791 | 10
41851 | 10
41556 | 10
41893 | 11
42219 | 7
41564 | 24
41561 | 9
41972 | 8
41837 | 10
43835 | 10
39770 | 9
42052 | 10
41432 | 8
45864 | 10
37797 | 10
41634 | 9
44535 | 25
39149 | 10
42579 | 10
41027 | 8
42359 | 10
41250 | 12
41748 | 10
41705 | 9
41943 | 10
41613 | 10
41797 | 24
42058 | 8
41969 | 11
41477 | 9
42413 | 22
41521 | 10
41977 | 11
41502 | 10
41578 | 9
41752 | 12
41694 | 9
41569 | 9
42579 | 10
41274 | 10
44284 | 9
39364 | 11
41591 | 8
42122 | 11
41733 | 10
41387 | 9
42521 | 10
41405 | 10
41788 | 22
41519 | 9
42209 | 9
41383 | 11
41603 | 9
41843 | 11
41756 | 8
41779 | 9
41787 | 10
41821 | 25
41829 | 11
41649 | 10
41413 | 9
41872 | 9
45965 | 10
37904 | 25
41461 | 27
41794 | 9
41754 | 10
41862 | 10
41707 | 11
41843 | 10
41715 | 8
41736 | 12
41866 | 8
41721 | 11
41835 | 10
41744 | 10
42042 | 9
41912 | 10
41610 | 10
41770 | 10
42253 | 9
41121 | 10
41773 | 7
41781 | 9
41730 | 11
45774 | 7
37692 | 12
41844 | 8
41959 | 9
41808 | 10
41718 | 10
41613 | 10
41756 | 11
41919 | 23
41657 | 9
41786 | 23
42038 | 9
41771 | 10
41733 | 9
41813 | 10
41530 | 7
41813 | 10
41748 | 10
41759 | 11
41799 | 10
41727 | 9
41787 | 10
43011 | 24
40552 | 10
41894 | 21
41667 | 11
45858 | 7
37635 | 10
41782 | 10
41940 | 7
41886 | 9
41650 | 10
41827 | 8
41661 | 10
42019 | 24
41385 | 10
41761 | 8
41781 | 24
41690 | 9
41833 | 11
41827 | 10
41676 | 10
42070 | 10
41763 | 9
42189 | 10
41491 | 9
41749 | 10
41712 | 8
41772 | 10
41783 | 10
41792 | 7
41814 | 12
41482 | 10
43780 | 10
39841 | 10
41727 | 10
41757 | 11
41786 | 10
41808 | 7
41743 | 26
42091 | 23
41749 | 11
41793 | 8
41723 | 10
41474 | 10
41856 | 9
42074 | 10
41681 | 9
42480 | 8
41114 | 10
42165 | 9
42880 | 10
40286 | 24
42365 | 13
41737 | 11
55951 | 23
27744 | 10
41576 | 24
41555 | 8
41593 | 9
45071 | 9
38476 | 11
41923 | 9
41638 | 24
41675 | 12
41904 | 9
41689 | 11
42178 | 9
41531 | 12
41738 | 9
41826 | 11
41717 | 8
42096 | 10
41272 | 10
42249 | 10
41803 | 8
41249 | 10
42185 | 8
41984 | 7
41708 | 24
41898 | 10
41282 | 10
44902 | 8
38773 | 9
41906 | 9
41688 | 10
41476 | 10
41953 | 7
41990 | 10
41572 | 8
41645 | 7
41763 | 10
41803 | 7
41766 | 11
41779 | 10
41768 | 9
41906 | 10
41782 | 24
41695 | 10
41474 | 10
42295 | 9
41249 | 8
41720 | 10
41750 | 10
46001 | 10
38766 | 8
40688 | 10
41807 | 7
41708 | 25
41839 | 7
41743 | 26
42014 | 9
41782 | 10
41730 | 9
42172 | 10
41484 | 8
41515 | 10
41739 | 10
41782 | 10
41780 | 11
41785 | 25
41762 | 9
41692 | 25
41823 | 9
41878 | 8
41697 | 11
41829 | 11
42614 | 8
40870 | 10
41853 | 11
41946 | 10
43773 | 9
39791 | 11
41774 | 9
41807 | 10
41536 | 10
41781 | 8
41806 | 11
41712 | 10
41782 | 27
41756 | 10
41803 | 9
41670 | 6
41894 | 10
41776 | 24
41822 | 9
41781 | 9
41705 | 25
41815 | 11
41737 | 11
41817 | 10
41793 | 22
41972 | 10
45870 | 8
37604 | 11
41824 | 25
41931 | 9
41693 | 9
41757 | 10
41832 | 9
42730 | 12
40803 | 8
41578 | 10
41529 | 10
42078 | 10
41635 | 10
41756 | 9
41799 | 23
41738 | 11
41756 | 8
41850 | 12
41757 | 9
41792 | 24
41753 | 10
41773 | 9
41751 | 9
43381 | 25
40500 | 11
41735 | 7
41793 | 10
43721 | 9
39848 | 9
41774 | 8
41930 | 9
41544 | 24
41833 | 10
41705 | 10
41760 | 10
41819 | 10
41769 | 12
41796 | 10
42380 | 10
41163 | 10
42184 | 10
41390 | 10
41755 | 10
42411 | 9
41365 | 10
42234 | 10
41713 | 10
41179 | 9
42103 | 9
46828 | 22
36666 | 10
41869 | 10
41744 | 11
41587 | 10
41573 | 10
42505 | 9
41368 | 9
41973 | 10
41529 | 25
41928 | 9
41430 | 9
42733 | 9
41186 | 8
41657 | 12
42561 | 25
41181 | 9
41627 | 11
41498 | 26
42383 | 8
41605 | 8
41921 | 11
41442 | 10
42273 | 10
40975 | 9
41797 | 9
41779 | 10
44718 | 7
38957 | 10
