5621 | 17
41940 | 18
41648 | 18
41832 | 20
41666 | 19
41867 | 20
41677 | 38
41765 | 20
41729 | 20
41741 | 19
41867 | 19
41784 | 19
41857 | 19
41726 | 19
41750 | 19
41798 | 20
41752 | 20
41851 | 19
41699 | 19
41791 | 36
41702 | 35
45515 | 21
37975 | 20
41727 | 18
41777 | 33
41749 | 20
41777 | 19
41788 | 20
41750 | 20
41729 | 19
42092 | 20
41474 | 21
41865 | 20
41737 | 21
41802 | 19
41836 | 19
41712 | 19
41744 | 21
41736 | 21
41817 | 19
41742 | 18
41785 | 36
41783 | 17
41700 | 19
41699 | 20
41777 | 19
41847 | 21
41754 | 34
43511 | 19
40258 | 21
41421 | 20
42030 | 19
41631 | 34
41776 | 20
41872 | 20
41720 | 20
41754 | 35
41716 | 19
41775 | 20
41804 | 19
41759 | 19
41657 | 36
41738 | 19
41746 | 17
41786 | 35
41793 | 19
41715 | 19
41796 | 20
41891 | 21
41669 | 21
45723 | 18
37879 | 19
41754 | 18
41887 | 82
41689 | 21
41745 | 20
41704 | 19
41739 | 21
41742 | 19
43119 | 21
40445 | 19
41709 | 19
41827 | 21
41727 | 19
41785 | 35
41704 | 18
41801 | 19
41733 | 19
41825 | 20
41930 | 20
41824 | 34
41755 | 19
41557 | 18
41804 | 19
41780 | 21
41734 | 20
41924 | 36
43389 | 20
40825 | 21
40945 | 21
41698 | 49
41738 | 19
41766 | 19
41726 | 18
41753 | 37
41744 | 19
41817 | 36
41780 | 20
41758 | 34
41692 | 20
41951 | 18
41725 | 20
41769 | 36
41729 | 18
41756 | 20
41827 | 18
41669 | 22
41828 | 20
41784 | 21
43684 | 36
39768 | 19
41765 | 20
41792 | 18
41795 | 38
41656 | 20
41818 | 19
41725 | 18
41799 | 35
43186 | 21
40418 | 20
41748 | 18
41854 | 19
41731 | 20
41737 | 19
41783 | 21
41767 | 19
41776 | 20
41752 | 19
41721 | 20
41821 | 21
41619 | 20
41788 | 34
41861 | 20
41680 | 19
41804 | 20
41720 | 19
43583 | 19
40597 | 19
41230 | 21
41834 | 20
41729 | 20
41803 | 20
41756 | 23
41701 | 20
41768 | 21
41878 | 34
41696 | 21
41683 | 20
41817 | 21
41736 | 20
41717 | 21
41808 | 20
41741 | 22
41856 | 20
41673 | 20
41760 | 20
41746 | 20
41941 | 21
45497 | 18
37957 | 20
41764 | 19
41838 | 19
41691 | 19
41786 | 36
41764 | 19
41789 | 34
41749 | 21
42983 | 20
40450 | 19
41804 | 35
41737 | 19
41760 | 21
41792 | 20
41676 | 22
41850 | 92
41741 | 19
41690 | 17
42017 | 19
41609 | 20
41912 | 20
41697 | 19
41776 | 19
41762 | 33
41790 | 18
41754 | 20
43678 | 18
39959 | 20
41720 | 20
41711 | 20
41795 | 20
41778 | 20
42018 | 19
41482 | 19
41859 | 20
41747 | 34
41786 | 21
41712 | 20
41770 | 37
41677 | 20
41802 | 20
41744 | 19
41855 | 21
41706 | 20
41838 | 19
41732 | 22
41825 | 19
41757 | 21
45590 | 20
37880 | 18
41800 | 19
41738 | 20
41752 | 20
41905 | 21
42255 | 21
41241 | 20
41748 | 34
43097 | 19
40514 | 18
41600 | 19
41836 | 19
41719 | 19
41860 | 18
41729 | 20
41779 | 37
41756 | 19
41800 | 35
41697 | 37
41763 | 18
41757 | 21
41718 | 20
41808 | 22
41798 | 33
41782 | 19
41780 | 20
43492 | 21
39999 | 19
41698 | 19
41852 | 19
41710 | 20
41776 | 20
41745 | 35
41766 | 20
41947 | 17
41632 | 21
41735 | 19
41804 | 20
41736 | 19
41767 | 19
41738 | 20
41978 | 36
41538 | 19
41635 | 20
42017 | 19
41736 | 18
41803 | 36
41751 | 20
45555 | 34
37874 | 20
41758 | 18
41813 | 19
41869 | 20
41715 | 20
42873 | 20
40630 | 94
41626 | 19
42000 | 34
41551 | 21
41702 | 19
41616 | 20
41862 | 33
41686 | 17
41971 | 18
41550 | 20
41869 | 19
41735 | 20
41852 | 18
41717 | 19
41876 | 19
41705 | 20
41704 | 20
41732 | 19
41800 | 19
41801 | 19
43565 | 20
40060 | 21
41634 | 20
41847 | 17
41815 | 19
41770 | 18
41727 | 20
41844 | 20
41807 | 19
41733 | 21
41624 | 18
41766 | 35
41862 | 19
42033 | 19
41367 | 34
41847 | 35
41644 | 21
41938 | 18
41776 | 19
41745 | 20
41792 | 19
41779 | 35
45554 | 19
37849 | 19
41810 | 20
41732 | 21
41751 | 19
41811 | 19
42285 | 37
41235 | 22
41839 | 22
41858 | 20
41651 | 19
41724 | 18
41838 | 20
41712 | 19
41830 | 20
41713 | 17
41732 | 20
41870 | 19
41708 | 20
41730 | 20
41820 | 19
41748 | 20
41702 | 19
41875 | 19
41842 | 21
41716 | 18
41775 | 35
43709 | 35
39868 | 20
41639 | 19
41739 | 19
41799 | 21
41778 | 19
41865 | 35
41650 | 19
41711 | 17
41875 | 19
41831 | 20
41750 | 19
41758 | 33
41826 | 36
41645 | 20
42020 | 19
41479 | 33
41747 | 20
41767 | 18
41747 | 21
41786 | 19
41883 | 18
45659 | 19
37886 | 20
41713 | 18
41787 | 50
41703 | 35
41790 | 21
41715 | 20
41853 | 19
41608 | 19
41814 | 20
41814 | 21
42133 | 19
41342 | 19
41762 | 19
41793 | 21
41896 | 21
41777 | 18
41761 | 19
41745 | 19
41753 | 34
41769 | 19
41773 | 19
41677 | 20
41862 | 19
41647 | 36
41777 | 19
42442 | 19
42874 | 20
40104 | 17
43077 | 18
40495 | 21
41808 | 20
41675 | 19
42453 | 19
41683 | 20
41783 | 35
41034 | 18
41768 | 34
41762 | 19
42464 | 19
41047 | 37
41781 | 19
41949 | 18
41739 | 19
41732 | 20
41801 | 19
41697 | 35
41958 | 35
41771 | 18
45451 | 19
37835 | 20
41749 | 18
41878 | 19
41625 | 34
41814 | 22
41786 | 20
41713 | 21
41845 | 20
41861 | 19
41683 | 37
41732 | 21
41861 | 18
41681 | 34
41832 | 35
41917 | 19
41485 | 20
41830 | 20
41689 | 18
41889 | 19
41698 | 21
41713 | 18
41965 | 19
41735 | 19
41812 | 20
41679 | 21
41794 | 20
43633 | 20
39810 | 19
41742 | 19
41848 | 21
41699 | 19
41799 | 18
43142 | 22
40487 | 20
41746 | 20
41808 | 21
41712 | 17
41835 | 20
41739 | 19
41721 | 18
41818 | 20
44231 | 19
39224 | 21
41713 | 20
41946 | 36
41653 | 20
41718 | 20
41751 | 20
45753 | 20
37881 | 19
41730 | 20
41940 | 18
41757 | 22
41705 | 22
41719 | 19
41706 | 19
41738 | 18
41748 | 21
41813 | 20
41734 | 21
41860 | 19
41722 | 19
41845 | 22
44839 | 20
38673 | 20
41765 | 19
41741 | 19
41766 | 36
41760 | 19
41795 | 36
41661 | 19
42043 | 18
41501 | 20
41760 | 18
41802 | 20
43580 | 20
40047 | 18
41848 | 20
41692 | 20
41710 | 19
41760 | 19
41834 | 18
41722 | 20
41708 | 19
41805 | 18
41802 | 33
41708 | 34
41787 | 19
41726 | 19
42208 | 20
41773 | 21
41431 | 19
41976 | 19
41610 | 21
42200 | 19
41274 | 20
41722 | 35
46534 | 19
37477 | 19
41813 | 20
43871 | 19
45257 | 21
35823 | 21
41685 | 19
42218 | 20
41754 | 19
41279 | 34
41765 | 20
42653 | 35
40970 | 35
42139 | 19
41223 | 20
41716 | 19
41773 | 33
41777 | 19
42343 | 21
41167 | 32
41821 | 21
42182 | 20
41381 | 36
42202 | 34
41304 | 21
42223 | 20
41947 | 20
42972 | 18
40069 | 22
42257 | 32
41566 | 34
41877 | 18
41731 | 19
41093 | 19
42312 | 33
41672 | 19
41761 | 33
41799 | 19
41357 | 18
42191 | 18
41635 | 18
41468 | 19
41776 | 19
41793 | 21
41814 | 19
41660 | 35
41764 | 18
41746 | 19
41854 | 19
45985 | 19
37560 | 21
41840 | 20
41832 | 20
41992 | 21
41467 | 19
41661 | 36
41869 | 20
41640 | 19
41829 | 21
42252 | 19
41710 | 21
41305 | 19
41856 | 21
41993 | 20
41837 | 19
41484 | 19
41705 | 19
41962 | 19
43565 | 19
40626 | 18
49869 | 20
47499 | 19
27047 | 19
41753 | 20
41812 | 22
41779 | 18
43563 | 19
39968 | 19
41826 | 19
41861 | 18
41713 | 21
41728 | 20
41769 | 20
41807 | 19
41618 | 18
41840 | 21
41767 | 34
41690 | 19
41813 | 20
41774 | 34
41682 | 19
41868 | 33
41800 | 19
41820 | 19
41716 | 20
41738 | 19
41809 | 18
41693 | 34
45664 | 19
37873 | 18
41628 | 33
42009 | 19
41597 | 20
41820 | 20
41704 | 18
41926 | 18
41717 | 18
41828 | 20
41711 | 20
42197 | 20
41439 | 35
41627 | 20
41741 | 20
41779 | 36
41776 | 19
41697 | 20
41755 | 19
41810 | 20
41868 | 18
41751 | 19
41804 | 20
41757 | 17
41738 | 19
41735 | 20
41697 | 19
43802 | 19
39777 | 20
41682 | 20
41844 | 21
41728 | 19
41811 | 18
41738 | 18
41891 | 41
41663 | 20
41823 | 19
41823 | 19
41688 | 35
41780 | 20
41817 | 19
41651 | 20
41784 | 20
41762 | 20
41838 | 19
41734 | 19
41719 | 19
41770 | 34
41905 | 20
41735 | 20
41767 | 36
41785 | 18
41842 | 19
41686 | 16
41731 | 20
41741 | 19
41719 | 19
41767 | 20
41803 | 19
41724 | 19
41773 | 20
41719 | 18
41917 | 19
41838 | 18
41669 | 34
41837 | 35
41623 | 19
41812 | 32
41803 | 20
41637 | 20
41849 | 20
41726 | 18
41743 | 20
41753 | 19
41807 | 18
41998 | 20
43602 | 20
39814 | 20
41781 | 21
41699 | 19
41782 | 19
41775 | 18
41732 | 18
41862 | 20
41609 | 19
41791 | 19
41860 | 19
42349 | 20
41058 | 21
41682 | 19
41939 | 21
41877 | 35
41690 | 20
41782 | 20
41752 | 18
41767 | 33
41715 | 35
41700 | 34
45997 | 19
37537 | 18
41821 | 20
42019 | 19
41350 | 34
41873 | 20
41902 | 19
41718 | 20
41724 | 18
41809 | 20
41731 | 20
41809 | 18
41731 | 19
41728 | 19
42013 | 21
41809 | 20
41632 | 18
41879 | 90
41728 | 19
42023 | 36
41423 | 19
41691 | 20
41863 | 20
41981 | 19
41579 | 20
41719 | 19
41773 | 20
41876 | 35
41642 | 19
41768 | 18
41846 | 32
41693 | 21
41773 | 19
41743 | 17
41718 | 18
41762 | 18
41743 | 35
41890 | 20
43016 | 19
40609 | 19
41680 | 20
41689 | 19
41744 | 21
41828 | 19
41706 | 19
41793 | 15
41780 | 19
41770 | 19
41733 | 18
45872 | 35
37718 | 36
41893 | 20
41819 | 20
41603 | 19
41747 | 18
41707 | 19
41777 | 20
41806 | 20
41735 | 18
41864 | 19
41744 | 34
41694 | 17
41815 | 19
41716 | 18
41841 | 19
41714 | 20
41868 | 18
41709 | 20
41742 | 18
41758 | 18
41836 | 20
41701 | 19
41760 | 18
41855 | 33
41784 | 18
41732 | 18
43856 | 20
39672 | 19
41779 | 19
41711 | 22
41792 | 20
41783 | 19
41802 | 19
41759 | 18
41742 | 22
41669 | 19
41783 | 19
41711 | 19
41989 | 34
41664 | 22
41744 | 20
41845 | 20
41611 | 18
42016 | 20
41510 | 17
41864 | 18
41771 | 36
41710 | 35
46310 | 19
37285 | 20
41853 | 20
41983 | 20
41536 | 35
41641 | 19
41684 | 19
41780 | 19
42302 | 20
41285 | 20
41720 | 19
41854 | 21
41768 | 20
41696 | 33
41762 | 20
41760 | 20
41977 | 19
41506 | 33
41751 | 20
41731 | 20
41784 | 33
41824 | 35
41793 | 19
41742 | 19
41701 | 19
41955 | 19
41789 | 35
43658 | 19
39727 | 18
41818 | 19
41739 | 19
41760 | 22
41778 | 18
41793 | 19
41727 | 18
41727 | 20
41783 | 19
41740 | 22
41831 | 20
41721 | 19
41740 | 17
41831 | 19
42354 | 20
41186 | 19
41672 | 19
42001 | 34
41679 | 19
41801 | 18
41705 | 20
45809 | 35
37754 | 18
41750 | 20
41660 | 20
41864 | 20
41732 | 19
41765 | 18
41719 | 19
41788 | 19
41823 | 34
41663 | 18
41829 | 19
41731 | 19
41805 | 19
41789 | 20
41854 | 20
42663 | 20
40868 | 20
41784 | 36
41769 | 19
41760 | 21
41659 | 21
41793 | 37
41799 | 19
41668 | 19
42522 | 21
41062 | 20
43707 | 20
39840 | 21
41704 | 18
41833 | 34
41678 | 21
41837 | 19
41681 | 21
41835 | 19
41733 | 19
41905 | 19
41779 | 19
41722 | 19
41772 | 19
41914 | 19
41624 | 22
41738 | 18
41817 | 19
41836 | 21
41639 | 19
41841 | 19
41688 | 20
41758 | 19
45879 | 21
37667 | 21
41899 | 18
42058 | 20
41296 | 19
41761 | 18
41747 | 19
41977 | 21
41672 | 20
41782 | 20
41792 | 19
41795 | 35
41838 | 35
41602 | 20
41766 | 19
41808 | 18
42405 | 22
41075 | 21
41749 | 20
41833 | 19
41701 | 17
41799 | 19
41687 | 35
41791 | 18
41813 | 19
41731 | 19
41807 | 35
43987 | 19
39568 | 19
41867 | 19
41663 | 20
41808 | 20
44182 | 20
39399 | 19
41725 | 19
41713 | 19
41804 | 20
41695 | 35
41710 | 34
41812 | 19
41855 | 36
41656 | 20
41769 | 35
41707 | 33
41803 | 19
41763 | 35
41884 | 18
41737 | 18
41851 | 20
50069 | 20
33381 | 19
41750 | 19
41777 | 18
41842 | 18
44922 | 18
38608 | 19
41762 | 20
41633 | 19
41807 | 19
41999 | 19
41474 | 19
41787 | 36
41752 | 21
41764 | 18
42087 | 20
41523 | 34
41781 | 19
41804 | 20
41758 | 19
41740 | 19
41797 | 20
41768 | 21
41835 | 18
41688 | 22
41753 | 20
41737 | 19
43696 | 19
39833 | 19
41744 | 18
41784 | 37
41752 | 20
41768 | 20
41821 | 19
41703 | 19
41799 | 33
41711 | 34
41767 | 19
41855 | 19
41845 | 20
41685 | 20
41790 | 18
41783 | 20
42157 | 18
41343 | 20
41835 | 20
41710 | 19
41958 | 20
41522 | 19
45982 | 34
37537 | 20
41807 | 19
41729 | 21
41754 | 18
41824 | 19
41667 | 36
41815 | 17
41737 | 19
42243 | 35
41375 | 20
41683 | 19
41924 | 19
41741 | 34
41712 | 35
41791 | 20
41688 | 20
41799 | 34
41689 | 20
41841 | 18
41828 | 19
41646 | 33
41750 | 19
41758 | 19
41803 | 20
41753 | 20
41801 | 20
43929 | 20
39636 | 20
41692 | 34
41877 | 19
41766 | 20
41710 | 18
41831 | 20
41713 | 18
41949 | 20
41515 | 18
41816 | 19
41767 | 21
41742 | 19
42051 | 19
41473 | 19
41732 | 20
42969 | 20
40974 | 18
41397 | 36
41762 | 19
41780 | 21
41769 | 20
46020 | 18
37709 | 19
41701 | 21
41739 | 18
41741 | 20
41809 | 18
41758 | 20
41763 | 18
41780 | 19
43487 | 19
39994 | 18
41760 | 35
41779 | 19
41704 | 19
41823 | 20
41738 | 21
42148 | 20
41423 | 19
41718 | 19
41725 | 18
41766 | 19
41969 | 20
41725 | 20
41856 | 19
41659 | 20
41773 | 17
41770 | 19
43760 | 20
39717 | 18
41781 | 34
41779 | 19
41789 | 33
41681 | 18
41839 | 20
41704 | 21
41825 | 19
41742 | 20
41808 | 18
41690 | 34
41823 | 33
41635 | 18
41814 | 34
41985 | 18
42057 | 35
41394 | 21
41749 | 18
41722 | 22
41766 | 42
41704 | 19
45893 | 20
37660 | 18
41758 | 21
41723 | 19
41784 | 34
41847 | 20
41530 | 20
41946 | 19
41667 | 37
41827 | 34
41736 | 18
41825 | 34
41789 | 20
41800 | 18
41720 | 18
41758 | 19
41911 | 34
41643 | 19
42142 | 35
41399 | 19
41726 | 19
41838 | 19
41633 | 20
41742 | 20
41792 | 17
41779 | 20
41720 | 19
43847 | 21
39767 | 19
41682 | 19
41974 | 36
41671 | 18
41844 | 19
41740 | 21
41780 | 19
42180 | 35
41266 | 19
41835 | 20
41750 | 19
41814 | 19
41781 | 19
41633 | 33
41780 | 21
41700 | 19
41816 | 22
41728 | 19
41730 | 21
41874 | 19
41721 | 21
46004 | 19
37551 | 20
41878 | 18
41751 | 19
41785 | 20
42948 | 20
40583 | 19
41736 | 20
41788 | 20
41770 | 18
41762 | 21
41713 | 20
41850 | 18
41691 | 19
41743 | 18
41765 | 21
41743 | 33
41774 | 17
41782 | 20
41904 | 20
41579 | 20
42540 | 20
41045 | 20
41866 | 19
41737 | 20
41759 | 34
41782 | 19
43958 | 18
39584 | 20
41769 | 18
41820 | 19
41721 | 19
41725 | 18
41721 | 19
41776 | 32
41800 | 18
41757 | 36
41811 | 20
41706 | 19
41812 | 19
41668 | 35
41776 | 19
41743 | 19
41948 | 19
41736 | 19
41770 | 34
41704 | 34
41811 | 19
41746 | 35
45936 | 20
37598 | 19
41847 | 20
41668 | 18
41720 | 20
41749 | 20
41758 | 20
41788 | 21
41730 | 18
41787 | 36
41871 | 19
41668 | 20
41728 | 19
41793 | 19
41901 | 201
41548 | 20
41783 | 17
41733 | 18
41852 | 18
41739 | 19
42088 | 20
42779 | 20
40330 | 19
41914 | 20
41601 | 19
41818 | 19
41713 | 20
43876 | 19
39727 | 18
41694 | 18
41749 | 19
41812 | 18
41732 | 19
41834 | 18
41855 | 17
41811 | 19
41638 | 18
41816 | 19
41844 | 15
41740 | 18
41770 | 19
41740 | 18
41847 | 19
41679 | 18
41741 | 18
41824 | 20
41608 | 18
41869 | 20
41751 | 35
46017 | 19
37490 | 18
41717 | 18
41739 | 19
41816 | 18
42213 | 19
41438 | 36
41774 | 20
41826 | 17
41839 | 18
41765 | 19
41816 | 21
41773 | 20
41776 | 18
41761 | 20
41747 | 19
41744 | 19
41785 | 18
41743 | 18
41744 | 18
41830 | 18
42340 | 20
41237 | 20
41706 | 20
41854 | 21
41905 | 36
41524 | 19
43973 | 19
39573 | 18
41796 | 33
41723 | 34
41737 | 19
41843 | 18
41806 | 21
41727 | 36
41808 | 18
41665 | 20
41847 | 20
41647 | 19
41831 | 19
41716 | 20
41938 | 19
41717 | 19
41759 | 20
41837 | 20
41611 | 19
41802 | 80
41680 | 20
42171 | 35
45688 | 20
37408 | 21
41876 | 18
41735 | 17
41809 | 19
41783 | 17
41687 | 18
41813 | 19
41771 | 19
41753 | 18
41724 | 18
41777 | 20
41765 | 20
41831 | 19
41814 | 19
41738 | 17
41777 | 19
41683 | 17
41794 | 34
41854 | 18
41660 | 20
41824 | 19
41718 | 21
41833 | 20
41869 | 20
41717 | 19
41721 | 19
43795 | 18
39740 | 20
41741 | 19
41962 | 19
41557 | 20
41903 | 19
41650 | 17
41814 | 18
41781 | 18
41764 | 20
41673 | 20
41808 | 20
41694 | 34
42012 | 18
41542 | 31
41705 | 20
42296 | 18
41342 | 19
41772 | 32
41839 | 34
41623 | 19
42672 | 19
45316 | 19
37129 | 32
41682 | 19
41851 | 18
41722 | 18
41930 | 17
41740 | 17
41875 | 19
41610 | 19
41820 | 18
41737 | 19
41819 | 17
41946 | 19
41565 | 33
41688 | 19
41855 | 34
41689 | 19
41695 | 18
41840 | 19
41828 | 18
41660 | 18
41815 | 20
41767 | 18
41874 | 19
41740 | 18
41743 | 18
41719 | 18
43894 | 18
39716 | 20
41775 | 18
41749 | 21
41767 | 18
41792 | 21
41687 | 20
41774 | 19
41707 | 19
41795 | 33
41761 | 18
41756 | 19
41993 | 36
41674 | 18
41736 | 17
41793 | 18
41777 | 21
41833 | 19
41677 | 20
41762 | 19
41798 | 18
42228 | 18
45599 | 19
37446 | 35
41671 | 18
41787 | 18
41764 | 18
41866 | 20
41714 | 18
41831 | 19
41665 | 20
41823 | 34
41767 | 18
41835 | 18
41742 | 17
41795 | 20
41704 | 33
41743 | 20
41692 | 20
41784 | 18
41758 | 32
41843 | 35
41686 | 20
41826 | 21
41694 | 19
41763 | 20
41862 | 19
41778 | 21
41747 | 18
43857 | 18
39690 | 19
41831 | 19
41683 | 34
41770 | 18
41736 | 18
42390 | 41
41075 | 17
41774 | 20
41778 | 18
42076 | 18
41474 | 20
41767 | 19
41831 | 35
41726 | 19
66025 | 18
17520 | 35
41766 | 21
41823 | 19
41726 | 20
41744 | 18
41744 | 19
46126 | 19
37353 | 34
41797 | 19
41705 | 18
41852 | 19
41769 | 35
41659 | 18
41820 | 19
41745 | 16
41894 | 33
41749 | 19
41765 | 19
41813 | 19
41690 | 20
41853 | 18
41694 | 34
41748 | 18
41716 | 19
41773 | 18
41805 | 17
41789 | 18
41708 | 20
41746 | 33
41814 | 19
41718 | 19
41884 | 36
42288 | 19
43405 | 20
39627 | 19
41731 | 18
41757 | 19
41798 | 20
41725 | 20
41736 | 18
41745 | 18
41788 | 18
41832 | 18
41658 | 21
41792 | 19
41826 | 21
41669 | 22
41900 | 18
41740 | 18
41811 | 19
41775 | 18
41753 | 19
41704 | 18
41788 | 20
41769 | 18
46102 | 20
37354 | 18
41846 | 20
41750 | 19
41723 | 19
41815 | 19
41820 | 19
41675 | 35
41765 | 17
41716 | 17
41900 | 20
41869 | 33
41649 | 17
41785 | 33
41731 | 16
41765 | 19
41786 | 34
41705 | 33
41736 | 19
41863 | 19
41720 | 20
41744 | 20
41736 | 19
41773 | 34
41737 | 18
41781 | 19
43105 | 20
42804 | 18
39538 | 34
41704 | 32
41746 | 20
41781 | 17
41816 | 20
41676 | 19
41766 | 21
41833 | 18
41702 | 19
41735 | 18
41789 | 34
41810 | 19
41690 | 20
41770 | 18
41878 | 20
41849 | 19
42239 | 20
41253 | 18
41691 | 19
41809 | 33
41775 | 20
41746 | 19
41729 | 17
41748 | 48
41754 | 20
41724 | 17
41901 | 19
41681 | 20
41720 | 21
41759 | 20
41818 | 19
41849 | 19
41817 | 20
41755 | 19
41714 | 19
41759 | 18
41805 | 18
41845 | 18
41654 | 18
41776 | 19
41769 | 21
41734 | 18
41810 | 19
41748 | 21
41706 | 20
41887 | 20
41693 | 19
41724 | 20
44056 | 18
39595 | 19
41809 | 35
41764 | 18
41731 | 17
41846 | 18
41699 | 20
41751 | 18
41725 | 17
41748 | 19
41744 | 20
41752 | 34
41809 | 19
41806 | 20
41758 | 18
41793 | 20
41833 | 18
41756 | 21
41713 | 17
41862 | 19
41685 | 19
41909 | 19
41631 | 33
41767 | 18
41765 | 20
41708 | 20
42065 | 18
41620 | 20
41638 | 34
41766 | 17
41750 | 17
41829 | 19
41725 | 19
41765 | 18
41831 | 18
41789 | 20
41778 | 17
41876 | 20
41654 | 19
41732 | 18
41836 | 20
41706 | 20
41887 | 19
41603 | 20
41758 | 34
41886 | 18
41603 | 19
41872 | 19
41706 | 17
44041 | 35
39565 | 20
41779 | 19
41843 | 18
41726 | 17
41735 | 19
41734 | 19
41843 | 18
41813 | 19
41613 | 18
41739 | 20
41784 | 36
41768 | 18
41748 | 19
41735 | 19
42164 | 20
41409 | 35
41873 | 19
41611 | 20
41960 | 17
41798 | 20
41699 | 18
41737 | 19
41815 | 18
41797 | 18
41737 | 21
42591 | 19
40975 | 19
41690 | 36
41708 | 33
41709 | 35
41825 | 32
41697 | 17
41808 | 19
41866 | 18
41829 | 20
41704 | 18
41740 | 20
41889 | 19
41657 | 19
41767 | 20
41843 | 20
41669 | 19
41782 | 20
41718 | 18
41735 | 18
41807 | 20
41723 | 19
41758 | 20
42312 | 18
41423 | 20
41634 | 19
41846 | 19
41746 | 19
41829 | 17
41717 | 21
41788 | 35
41710 | 35
41757 | 18
41790 | 33
41662 | 18
41814 | 20
41768 | 18
41789 | 20
41693 | 47
41774 | 21
41812 | 19
41775 | 18
41817 | 20
41734 | 17
41831 | 21
41776 | 18
41712 | 18
41831 | 18
41707 | 19
42397 | 35
42680 | 18
40127 | 34
41785 | 18
41737 | 19
41823 | 19
41754 | 18
41758 | 33
41861 | 19
41645 | 18
41906 | 36
41741 | 19
41944 | 19
41522 | 19
41815 | 19
41858 | 19
42353 | 20
41094 | 19
41742 | 18
41731 | 19
41862 | 17
41677 | 19
41761 | 18
44104 | 89
39405 | 19
41755 | 35
41807 | 18
41786 | 19
41756 | 19
41757 | 17
41804 | 17
41833 | 20
41745 | 19
41751 | 20
41718 | 21
41698 | 20
41778 | 34
41786 | 19
41804 | 19
41724 | 20
41852 | 20
41667 | 18
41818 | 19
41737 | 20
41735 | 18
