42204 | 3
41551 | 3
42109 | 2
40969 | 3
42046 | 4
41509 | 3
41898 | 3
49181 | 3
34464 | 3
41931 | 2
42523 | 4
41336 | 4
41154 | 2
41858 | 3
41836 | 2
42198 | 3
41872 | 3
42052 | 3
41290 | 3
41547 | 3
42204 | 3
41369 | 4
41831 | 3
41805 | 5
41388 | 4
41827 | 3
41714 | 3
43786 | 3
39867 | 3
41780 | 2
41772 | 2
41739 | 4
42123 | 3
41538 | 2
43174 | 3
40701 | 3
41759 | 3
41803 | 3
41793 | 2
41778 | 4
41491 | 3
41838 | 3
41721 | 2
41811 | 3
41798 | 3
42158 | 4
41414 | 3
41791 | 3
41995 | 4
41605 | 2
41790 | 2
41747 | 3
42054 | 2
41954 | 2
41658 | 5
41930 | 3
45001 | 4
38086 | 3
41746 | 3
42170 | 4
41765 | 3
41799 | 3
41859 | 4
41723 | 2
42469 | 2
41130 | 3
41808 | 2
41761 | 3
41518 | 3
41938 | 3
41689 | 4
41742 | 3
41816 | 3
41920 | 4
41564 | 3
41873 | 4
42832 | 3
40727 | 3
41698 | 2
41798 | 2
41872 | 2
42999 | 5
40652 | 2
43026 | 2
40756 | 5
41990 | 2
41675 | 4
41818 | 4
41772 | 3
41433 | 2
41950 | 2
41697 | 3
41748 | 2
41895 | 2
41651 | 4
41963 | 2
41839 | 2
42382 | 4
41045 | 4
41785 | 3
41832 | 2
42530 | 4
41310 | 2
42028 | 4
41571 | 3
45147 | 2
38070 | 4
41731 | 3
41877 | 4
41880 | 2
41637 | 3
41924 | 4
42152 | 2
41578 | 3
41845 | 4
44066 | 3
39488 | 2
42544 | 2
41162 | 4
41591 | 2
41945 | 3
42243 | 2
41774 | 2
41602 | 3
41810 | 3
41867 | 2
41486 | 3
41762 | 3
41987 | 2
41711 | 4
41979 | 2
41528 | 3
44298 | 2
39967 | 3
40921 | 2
42698 | 2
41066 | 3
41797 | 2
41769 | 2
41707 | 2
41763 | 3
41807 | 2
41548 | 3
41725 | 2
41889 | 2
41744 | 4
41910 | 3
41668 | 4
42046 | 3
42204 | 2
41361 | 2
42209 | 3
42839 | 3
40487 | 2
44860 | 2
38868 | 2
41191 | 4
44331 | 2
39474 | 3
42048 | 2
42281 | 3
40889 | 2
41793 | 2
43092 | 2
41081 | 2
41395 | 3
41810 | 2
42226 | 2
41501 | 4
42142 | 3
41035 | 2
42304 | 4
41167 | 2
41872 | 2
41903 | 3
41799 | 2
41646 | 2
42252 | 2
42686 | 4
42728 | 2
39549 | 2
43714 | 3
40131 | 2
41766 | 3
41750 | 2
42443 | 2
41795 | 2
41273 | 3
42068 | 4
41459 | 2
42266 | 4
41627 | 3
41169 | 2
41844 | 2
41790 | 2
42037 | 4
41917 | 3
41856 | 3
41411 | 2
41722 | 2
41810 | 2
42703 | 2
40845 | 2
45281 | 4
38307 | 2
41799 | 3
42373 | 3
41451 | 2
41777 | 3
41780 | 3
41740 | 2
42530 | 3
41198 | 2
41443 | 3
41886 | 4
41727 | 2
42108 | 2
41486 | 4
41743 | 2
41807 | 2
41837 | 2
41735 | 2
41852 | 4
41655 | 3
41880 | 3
41803 | 2
41874 | 2
41896 | 2
42275 | 2
41323 | 3
43326 | 3
40051 | 2
41836 | 2
42192 | 2
41342 | 2
41769 | 3
41806 | 3
41790 | 3
41787 | 3
41747 | 2
41740 | 2
42212 | 2
41848 | 2
41612 | 3
41834 | 3
41929 | 3
42231 | 2
41226 | 3
41765 | 3
41786 | 2
42206 | 2
41164 | 2
43626 | 2
39924 | 2
41856 | 4
45354 | 3
38401 | 3
41770 | 2
42184 | 2
41706 | 2
41804 | 2
41465 | 2
41850 | 4
42280 | 3
41424 | 3
41954 | 2
41483 | 2
42495 | 2
41201 | 4
42114 | 2
42049 | 4
41422 | 2
42392 | 2
40981 | 3
42442 | 2
41131 | 3
42386 | 2
41897 | 2
41921 | 2
42346 | 2
40809 | 3
41252 | 2
41793 | 3
42298 | 3
41657 | 3
41979 | 3
41362 | 2
42210 | 2
41336 | 2
43575 | 3
40281 | 2
41421 | 3
41792 | 2
41718 | 4
41860 | 2
41601 | 2
41779 | 4
41730 | 2
41837 | 3
41792 | 2
41838 | 3
45313 | 2
38081 | 2
42387 | 2
43199 | 3
40201 | 2
41803 | 2
41667 | 2
41807 | 4
41768 | 2
41600 | 2
41822 | 2
41794 | 2
41779 | 3
41807 | 2
41727 | 2
41879 | 2
41771 | 4
41814 | 3
41622 | 2
41856 | 2
41878 | 3
41721 | 2
41750 | 3
42050 | 2
41812 | 3
43013 | 2
41086 | 2
43000 | 4
39874 | 3
41810 | 3
42323 | 2
41252 | 2
41761 | 3
41803 | 2
42154 | 3
41449 | 2
44138 | 2
39399 | 3
43024 | 2
40619 | 3
43543 | 2
41287 | 2
40458 | 4
41989 | 3
41872 | 2
41767 | 2
42228 | 2
42136 | 3
41003 | 2
45742 | 3
37844 | 2
41884 | 3
41892 | 2
41671 | 3
41780 | 2
41744 | 2
41726 | 2
41726 | 3
42738 | 2
40904 | 3
41833 | 2
41811 | 2
41695 | 3
41683 | 2
41781 | 2
41806 | 5
42609 | 2
40936 | 2
41800 | 2
42248 | 3
41261 | 2
42005 | 2
41558 | 3
41941 | 2
42756 | 2
41339 | 2
43217 | 3
40167 | 2
41978 | 2
41485 | 2
41832 | 2
41804 | 2
41520 | 2
41815 | 2
41737 | 3
41793 | 3
41980 | 2
41912 | 2
42020 | 2
41674 | 3
41775 | 2
41835 | 4
42028 | 3
41436 | 2
41904 | 2
41727 | 4
41853 | 2
41795 | 3
46267 | 2
37784 | 3
41206 | 2
43215 | 2
40958 | 3
41232 | 3
41867 | 3
41693 | 2
42103 | 3
41939 | 3
42030 | 2
41497 | 3
41912 | 2
41979 | 2
41389 | 3
44487 | 2
43241 | 2
37404 | 2
42831 | 3
40716 | 3
42324 | 3
41562 | 3
41875 | 2
41533 | 2
42205 | 2
41695 | 2
41646 | 3
44852 | 3
38551 | 2
41914 | 3
41522 | 2
41840 | 3
41735 | 2
41819 | 2
41771 | 3
41802 | 2
41772 | 4
41521 | 3
41898 | 2
41726 | 3
41796 | 2
41745 | 2
41807 | 3
41844 | 2
41670 | 2
41745 | 3
41888 | 2
41771 | 2
41802 | 3
45544 | 3
38083 | 2
41761 | 2
43120 | 2
40752 | 3
42243 | 3
41303 | 2
42241 | 3
41303 | 2
42153 | 2
41257 | 3
41771 | 3
41758 | 2
41830 | 3
42369 | 2
41792 | 3
41197 | 2
41833 | 3
41532 | 3
41818 | 2
42005 | 2
41663 | 3
41741 | 2
41962 | 3
41923 | 2
42544 | 3
40965 | 3
43455 | 2
39918 | 3
41853 | 2
42138 | 4
41406 | 2
42269 | 3
41273 | 3
41787 | 3
41778 | 2
41924 | 3
41719 | 3
41758 | 4
41784 | 3
41776 | 2
42221 | 2
41360 | 3
42127 | 2
41750 | 2
41766 | 3
41739 | 3
41733 | 2
41642 | 2
45405 | 2
38170 | 3
41783 | 3
43936 | 2
39714 | 3
41758 | 2
41770 | 2
41784 | 2
42060 | 3
41482 | 2
41824 | 3
41794 | 2
41852 | 3
41881 | 2
41911 | 2
42289 | 2
41204 | 3
41825 | 2
42614 | 4
41141 | 2
41972 | 3
41250 | 2
42255 | 3
41253 | 2
42239 | 3
41365 | 2
41834 | 3
43768 | 3
39850 | 2
41749 | 2
42419 | 4
41159 | 3
41749 | 3
42081 | 3
41775 | 3
41810 | 3
41737 | 2
41821 | 3
41469 | 3
41871 | 2
41782 | 3
42113 | 3
41450 | 2
41739 | 2
41865 | 2
41783 | 2
41792 | 2
41803 | 2
41772 | 3
45452 | 2
38179 | 3
42070 | 3
42619 | 2
40881 | 3
41769 | 2
42687 | 2
41211 | 3
41456 | 3
41896 | 2
42585 | 3
40921 | 2
42267 | 3
41399 | 3
42133 | 2
41480 | 2
41686 | 3
42092 | 3
41618 | 2
42768 | 2
40964 | 3
41552 | 3
41823 | 2
41820 | 2
42255 | 2
41155 | 2
42178 | 3
44413 | 3
39188 | 2
42113 | 2
41890 | 3
41013 | 2
41857 | 2
41763 | 2
41758 | 2
41802 | 3
41825 | 2
41503 | 3
41806 | 3
41766 | 2
41862 | 2
41664 | 2
41826 | 3
42036 | 2
41598 | 2
41603 | 3
41990 | 2
41695 | 3
41985 | 3
45377 | 2
38082 | 3
41814 | 2
41743 | 3
42066 | 2
41765 | 2
41784 | 3
41785 | 3
41797 | 2
41565 | 2
41808 | 3
41715 | 2
41792 | 2
41965 | 4
41589 | 2
41977 | 3
41675 | 2
41781 | 2
41793 | 3
41813 | 3
41897 | 2
41633 | 3
41845 | 2
42076 | 2
41721 | 2
41750 | 3
41870 | 2
43472 | 3
40160 | 2
41814 | 2
42817 | 2
41132 | 3
41953 | 3
41193 | 2
42020 | 2
41551 | 2
41760 | 4
41860 | 2
41704 | 3
43016 | 2
40596 | 2
42371 | 2
41209 | 2
41858 | 2
41533 | 3
42316 | 2
41374 | 3
41958 | 3
41777 | 3
45529 | 2
37988 | 3
41841 | 3
42226 | 3
41306 | 2
41788 | 3
42123 | 2
41255 | 3
42374 | 2
41153 | 3
41877 | 2
41714 | 2
41817 | 2
41812 | 2
41781 | 2
42221 | 2
41350 | 2
41765 | 2
41840 | 2
42160 | 3
41715 | 3
41775 | 2
41741 | 2
41419 | 2
41953 | 3
41749 | 28
41853 | 2
43256 | 2
40246 | 2
41837 | 2
42739 | 2
40789 | 2
41824 | 3
42088 | 3
41488 | 2
42371 | 2
41212 | 3
42092 | 2
42091 | 2
41456 | 3
41799 | 2
41753 | 3
41810 | 2
41400 | 2
41896 | 3
41905 | 2
41681 | 3
41720 | 2
42254 | 3
45340 | 2
38554 | 2
41694 | 2
42016 | 3
41750 | 2
41163 | 3
41962 | 2
42143 | 2
42650 | 3
40943 | 2
41656 | 3
41834 | 2
41414 | 3
43101 | 2
40421 | 2
42278 | 3
41904 | 2
41829 | 3
41218 | 3
42023 | 2
42339 | 2
41152 | 3
41939 | 2
41690 | 2
41907 | 4
42382 | 2
40805 | 3
45433 | 2
38508 | 2
41579 | 2
42230 | 3
41779 | 2
41267 | 2
42386 | 2
41428 | 2
41306 | 3
41795 | 2
42290 | 3
41882 | 2
41182 | 2
42396 | 3
41221 | 2
41781 | 3
41853 | 2
41755 | 2
41729 | 2
42205 | 3
41684 | 2
41858 | 3
45479 | 2
37730 | 3
41767 | 2
41787 | 3
41882 | 2
41896 | 3
41640 | 2
41861 | 2
42939 | 3
40480 | 3
41916 | 3
41770 | 2
41814 | 3
41669 | 2
41817 | 2
41892 | 2
41953 | 3
41905 | 2
41613 | 2
41914 | 2
41846 | 2
41443 | 3
41873 | 2
41764 | 2
41825 | 3
41706 | 2
42026 | 3
43400 | 2
39973 | 3
41837 | 2
41764 | 2
41837 | 3
41774 | 2
41835 | 3
41728 | 2
43749 | 2
40286 | 2
41572 | 2
41865 | 3
41778 | 2
41748 | 2
41526 | 3
41684 | 2
42375 | 2
80307 | 3
2802 | 2
41834 | 3
41781 | 2
41774 | 2
45507 | 2
38091 | 2
41757 | 3
41774 | 3
41851 | 2
41754 | 3
41958 | 2
41974 | 2
43148 | 2
40415 | 2
41865 | 3
41629 | 2
41793 | 3
41856 | 2
41678 | 2
41829 | 3
41819 | 2
41625 | 3
41884 | 3
41822 | 2
41792 | 3
41650 | 2
41720 | 2
41812 | 2
41823 | 3
41756 | 2
41765 | 3
43475 | 2
40093 | 3
41957 | 2
41563 | 3
41888 | 2
41793 | 3
41771 | 2
41889 | 4
41952 | 2
41672 | 2
41942 | 3
41666 | 3
41860 | 2
41823 | 2
41514 | 2
41814 | 3
41764 | 2
41799 | 3
41934 | 3
41927 | 2
42836 | 3
40777 | 2
47450 | 3
36087 | 2
41768 | 2
42054 | 3
41543 | 3
43709 | 2
40586 | 3
41278 | 3
42384 | 2
41178 | 3
41791 | 3
41692 | 3
42128 | 2
41661 | 3
41876 | 2
41634 | 3
41633 | 3
41815 | 2
41753 | 2
41768 | 3
41766 | 2
41741 | 3
41962 | 2
41624 | 2
41829 | 3
41500 | 2
41830 | 3
43550 | 2
40052 | 3
41785 | 2
41831 | 3
41768 | 2
41719 | 3
42005 | 2
41626 | 3
42615 | 3
40879 | 2
41918 | 3
41934 | 3
41829 | 2
41785 | 2
41796 | 3
41784 | 2
41559 | 2
41814 | 2
41816 | 2
41660 | 3
41814 | 3
41832 | 2
45653 | 2
37952 | 2
41781 | 3
41771 | 3
41860 | 2
44903 | 2
38610 | 2
41788 | 2
41775 | 2
41766 | 3
41960 | 2
41924 | 3
41821 | 2
41697 | 2
41829 | 3
41907 | 2
41419 | 3
41866 | 4
41714 | 2
41846 | 4
41898 | 2
41898 | 2
41751 | 3
42076 | 3
41714 | 2
41811 | 2
41790 | 2
43826 | 3
39784 | 2
41755 | 3
41880 | 2
41815 | 3
41678 | 3
41533 | 2
41774 | 3
42839 | 3
40832 | 2
42032 | 3
41568 | 2
41920 | 2
43039 | 2
40649 | 2
41723 | 2
41743 | 2
42091 | 2
41854 | 2
42339 | 2
41231 | 3
41576 | 2
45659 | 3
37562 | 2
41886 | 2
41749 | 2
42013 | 3
41811 | 2
41738 | 3236
38646 | 5
42259 | 3
41057 | 2
41891 | 3
41655 | 3
41801 | 3
46915 | 3
36932 | 2
41723 | 3
41595 | 2
41838 | 2
41929 | 4
41627 | 2
41777 | 2
42008 | 2
41485 | 3
41810 | 3
41977 | 2
41798 | 4
41807 | 2
44078 | 2
39266 | 2
41985 | 3
41629 | 2
41711 | 2
41790 | 3
41875 | 2
41791 | 3
42852 | 2
41177 | 2
41359 | 3
41810 | 3
41749 | 2
43155 | 3
40781 | 2
41842 | 3
41587 | 3
41793 | 2
41852 | 3
41764 | 2
41837 | 2
41928 | 6
45437 | 2
38050 | 3
41745 | 3
41816 | 3
41895 | 2
41646 | 3
42001 | 2
41663 | 2
41695 | 2
41730 | 2
42254 | 2
42642 | 4
41106 | 5
41886 | 4
41538 | 2
42096 | 3
41434 | 3
41638 | 2
41763 | 3
41698 | 2
41620 | 3
42190 | 2
41734 | 3
41778 | 2
41355 | 2
41775 | 3
41855 | 3
43443 | 3
40093 | 2
41802 | 3
41557 | 3
41855 | 2
41734 | 3
41952 | 2
41951 | 3
42128 | 3
41414 | 28
41718 | 2
41528 | 2
41901 | 3
41648 | 2
41835 | 3
41792 | 2
41804 | 3
41813 | 2
41723 | 2
41814 | 2
41862 | 2
41647 | 3
48002 | 3
35516 | 3
41836 | 2
41719 | 3
42076 | 2
41826 | 3
41794 | 2
41745 | 2
41793 | 2
41549 | 3
41868 | 3
41732 | 2
41931 | 3
43082 | 2
40545 | 2
41634 | 3
41967 | 2
41653 | 3
41818 | 2
41803 | 2
41784 | 2
41806 | 2
41819 | 3
41767 | 2
42002 | 3
41836 | 3
41906 | 3
43343 | 2
40235 | 2
41366 | 2
41821 | 3
41869 | 2
41744 | 2
41706 | 3
41748 | 2
41855 | 3
41821 | 3
41712 | 3
41874 | 2
41736 | 3
43709 | 2
39926 | 3
41839 | 2
42002 | 2
41762 | 2
41800 | 2
41815 | 2
41794 | 3
41475 | 2
45678 | 3
37942 | 2
41707 | 2
41934 | 2
41757 | 2
41868 | 3
41697 | 2
41719 | 2
41848 | 2
41839 | 2
41748 | 2
41746 | 2
41774 | 2
43753 | 3
40078 | 3
41739 | 3
41817 | 2
41777 | 2
41810 | 3
41621 | 2
41722 | 2
42253 | 3
41660 | 2
41778 | 2
41870 | 3
41704 | 2
41978 | 3
43413 | 2
40008 | 3
42086 | 3
41478 | 2
41804 | 2
41781 | 2
41870 | 2
41800 | 3
42282 | 2
41270 | 2
41771 | 3
41707 | 2
41748 | 2
41793 | 2
41856 | 2
41824 | 2
41727 | 2
41776 | 2
41811 | 3
42435 | 2
41968 | 3
41114 | 2
45635 | 3
37949 | 2
42135 | 2
41343 | 2
41967 | 2
41684 | 2
42312 | 2
41668 | 2
41312 | 2
41894 | 3
41942 | 3
41876 | 2
41599 | 3
43215 | 3
40583 | 2
41575 | 3
41951 | 2
41530 | 2
42005 | 2
41611 | 2
42017 | 3
41984 | 2
41333 | 2
42220 | 3
41306 | 2
42263 | 2
41590 | 2
45552 | 3
38067 | 2
41589 | 2
42025 | 2
42145 | 2
41383 | 2
42249 | 2
41603 | 3
41513 | 2
41517 | 3
41873 | 3
41760 | 2
41847 | 2
41969 | 2
41603 | 2
41742 | 3
41618 | 2
41572 | 3
42037 | 2
41685 | 2
41857 | 2
41702 | 3
45734 | 3
37892 | 2
41774 | 2
41762 | 2
42849 | 2
40796 | 3
41655 | 2
42178 | 2
41722 | 3
41708 | 2
41870 | 2
41613 | 3
41844 | 2
41705 | 2
41773 | 3
41855 | 2
41796 | 2
41625 | 3
43399 | 2
40272 | 2
41911 | 2
41668 | 3
41773 | 3
41843 | 2
41814 | 2
41764 | 2
42032 | 3
43583 | 3
40053 | 2
41667 | 3
41796 | 2
41673 | 3
41696 | 2
41800 | 2
41928 | 3
41632 | 2
42277 | 2
41312 | 2
41819 | 2
41803 | 3
43124 | 2
40559 | 3
41706 | 2
41808 | 2
41855 | 2
41631 | 2
42176 | 2
41759 | 3
41693 | 2
45773 | 2
37797 | 3
41542 | 2
41813 | 2
41820 | 2
41786 | 2
41749 | 2
41864 | 2
41817 | 2
41674 | 2
41864 | 2
41848 | 2
41744 | 3
41791 | 3
41980 | 3
46234 | 3
37362 | 3
41744 | 2
41734 | 2
41950 | 2
41786 | 3
41604 | 3
41714 | 3
41809 | 2
41846 | 2
41701 | 2
41802 | 3
43625 | 3
39899 | 2
41892 | 3
41750 | 2
41684 | 2
41924 | 2
41713 | 3
41887 | 3
41830 | 2
41936 | 2
41818 | 2
41754 | 3
41902 | 3
42131 | 2
41315 | 2
41920 | 2
42024 | 2
41823 | 2
41412 | 2
41799 | 3
41850 | 2
42245 | 2
45289 | 2
38267 | 2
42021 | 2
41054 | 2
42823 | 2
40880 | 2
42171 | 2
41672 | 3
41687 | 2
41670 | 2
41718 | 3
42372 | 2
41830 | 3
42431 | 2
40871 | 2
41344 | 2
42348 | 2
41436 | 3
42694 | 2
40941 | 3
41968 | 2
41697 | 2
41731 | 2
41943 | 2
41860 | 2
42011 | 3
42240 | 2
42903 | 2
40267 | 3
41353 | 2
42039 | 3
41701 | 2
42849 | 2
40659 | 2
42029 | 2
41226 | 3
41788 | 3
41783 | 3
41802 | 2
41667 | 2
42419 | 2
41220 | 3
41799 | 2
42027 | 2
41724 | 3
41427 | 3
41795 | 2
41821 | 2
41757 | 3
45757 | 2
38514 | 2
41143 | 2
41745 | 2
41817 | 2
41797 | 2
41826 | 3
42247 | 2
41278 | 2
41809 | 2
41857 | 3
41775 | 2
42052 | 2
41743 | 2
41805 | 3
41754 | 2
41547 | 2
41802 | 2
42225 | 3
41356 | 2
41849 | 3
41873 | 2
41701 | 2
41696 | 2
41804 | 2
41794 | 3
41939 | 3
43597 | 2
39736 | 3
41907 | 3
41862 | 2
41952 | 3
41786 | 2
41787 | 3
41806 | 2
41778 | 3
41600 | 2
41765 | 2
41766 | 2
41819 | 2
41759 | 3
41758 | 2
41961 | 2
41636 | 3
41846 | 3
43514 | 2
40640 | 2
41161 | 2
41813 | 2
45761 | 2
37820 | 3
41802 | 2
41839 | 2
42026 | 3
41892 | 3
41670 | 3
41746 | 3
41877 | 2
41839 | 2
41460 | 3
41784 | 3
41900 | 2
41977 | 3
41722 | 2
41541 | 2
41812 | 2
42240 | 3
42962 | 2
40639 | 3
41671 | 3
41615 | 2
41616 | 3
44006 | 2
39840 | 2
41741 | 3
41810 | 2
44099 | 2
39447 | 2
41689 | 2
41673 | 2
41793 | 2
41777 | 3
41797 | 2
41808 | 2
41812 | 2
41796 | 3
41860 | 3
41573 | 3
41881 | 2
42265 | 2
41555 | 3
41603 | 3
42011 | 2
41805 | 3
43841 | 2
39780 | 2
42042 | 3
41476 | 2
45862 | 3
37827 | 3
41641 | 2
44537 | 2
39175 | 2
42596 | 3
41045 | 2
42366 | 2
41269 | 3
41724 | 2
41743 | 2
41958 | 3
41620 | 2
41826 | 2
42082 | 2
42004 | 2
41466 | 3
42429 | 2
41562 | 3
41929 | 2
41517 | 3
41599 | 2
41744 | 2
41744 | 2
41582 | 2
42590 | 3
41302 | 3
44311 | 2
39359 | 3
41609 | 2
42283 | 5
41610 | 3
41384 | 3
42515 | 4
41439 | 3
41779 | 2
41525 | 3
42228 | 3
41404 | 2
41602 | 2
41843 | 2
41824 | 3
41757 | 2
41767 | 3
41873 | 3
41855 | 3
41643 | 3
41441 | 3
41878 | 3
45974 | 2
37904 | 2
41485 | 2
41831 | 2
41758 | 3
41884 | 3
41693 | 2
41867 | 2
41719 | 2
41753 | 3
41879 | 2
41744 | 3
41835 | 3
41754 | 2
42089 | 2
41908 | 3
41628 | 3
41771 | 3
42251 | 2
41129 | 2
41786 | 2
41805 | 3
41740 | 2
45790 | 2
37721 | 3
41858 | 2
41937 | 3
41831 | 3
41741 | 3
41662 | 2
41780 | 2
41956 | 3
41637 | 2
41829 | 2
42071 | 3
41755 | 2
41759 | 2
41759 | 2
41597 | 2
41837 | 3
41745 | 2
41810 | 3
41750 | 3
41770 | 2
41792 | 2
43032 | 2
40557 | 2
41903 | 2
41683 | 2
45884 | 2
37667 | 2
41778 | 2
41945 | 2
41894 | 2
41660 | 2
41856 | 2
41681 | 2
42031 | 2
41381 | 2
41775 | 2
41789 | 3
41739 | 2
41844 | 3
41857 | 3
41670 | 2
42165 | 3
41694 | 2
42180 | 2
41427 | 2
41853 | 2
41708 | 2
41791 | 3
41788 | 2
41826 | 2
41833 | 3
41481 | 2
43785 | 3
39861 | 2
41747 | 3
41795 | 3
41754 | 2
41808 | 2
41766 | 3
42124 | 3
41772 | 3
41791 | 2
41762 | 3
41488 | 2
41860 | 2
42075 | 3
41710 | 2
42498 | 2
41079 | 2
42188 | 2
42898 | 2
40294 | 2
42405 | 3
41717 | 3
56014 | 2
27737 | 3
41588 | 2
41603 | 2
41561 | 2
45092 | 2
38488 | 3
41960 | 2
41652 | 2
41672 | 2
41956 | 3
41691 | 3
42215 | 2
41490 | 3
41788 | 2
41852 | 3
41716 | 2
42093 | 2
41298 | 3
42267 | 2
41799 | 2
41250 | 3
42202 | 2
42000 | 2
41730 | 3
41944 | 3
41278 | 2
44880 | 2
38822 | 3
41907 | 2
41712 | 3
41491 | 4
41951 | 2
41980 | 2
41616 | 2
41657 | 2
41775 | 3
41781 | 2
41786 | 3
41789 | 2
41831 | 3
41898 | 2
41793 | 2
41724 | 2
41470 | 2
42289 | 2
41270 | 2
41734 | 2
41773 | 2
45987 | 2
38790 | 2
40694 | 2
41841 | 2
41728 | 3
41872 | 2
41742 | 3
42029 | 2
41793 | 2
41765 | 2
42009 | 2
41631 | 2
41544 | 3
41779 | 2
41781 | 2
41826 | 3
41779 | 2
41777 | 2
41708 | 3
41858 | 2
41867 | 2
41742 | 3
41776 | 3
42679 | 2
40890 | 2
41848 | 2
41978 | 2
43774 | 2
39805 | 3
41788 | 2
41785 | 2
41592 | 2
41774 | 2
41830 | 3
41782 | 2
41742 | 2
41819 | 3
41760 | 2
41711 | 2
41927 | 3
41754 | 2
41848 | 3
41778 | 2
41721 | 2
41833 | 3
41766 | 3
41787 | 2
41874 | 2
41992 | 3
45851 | 2
37628 | 3
41840 | 2
41959 | 2
41714 | 2
41766 | 3
41809 | 2
42750 | 3
40833 | 2
41576 | 3
41577 | 3
42102 | 4
41607 | 3
41783 | 2
41850 | 2
41722 | 3
41794 | 2
41793 | 2
41810 | 2
41809 | 2
41784 | 2
41782 | 2
41777 | 3
43380 | 2
40527 | 2
41761 | 2
41803 | 2
43741 | 2
39805 | 2
41817 | 3
41928 | 2
41582 | 2
41837 | 2
41727 | 2
41827 | 3
41800 | 2
41756 | 2
41805 | 3
42410 | 2
41165 | 2
42222 | 3
41398 | 2
41747 | 2
42455 | 3
41380 | 2
42230 | 3
41745 | 3
41147 | 2
42108 | 2
46885 | 2
36631 | 3
41919 | 2
41758 | 3
41616 | 2
41564 | 2
42529 | 2
41382 | 2
41955 | 2
41580 | 2
41968 | 2
41422 | 2
42728 | 4
41214 | 2
41646 | 3
42601 | 2
41190 | 3
41641 | 4
41489 | 2
42432 | 2
41600 | 2
41973 | 3
41448 | 2
42217 | 2
41051 | 2
41778 | 2
41833 | 3
44732 | 2
38903 | 2
