41246 | 4
41821 | 4
41739 | 3
41848 | 3
45235 | 4
38424 | 5
41812 | 3
41708 | 3
41778 | 3
41772 | 5
41865 | 2
41712 | 4
41759 | 4
41895 | 3
41856 | 4
41700 | 3
41733 | 3
41800 | 4
41760 | 2
41820 | 3
41871 | 3
44132 | 3
39429 | 3
42839 | 3
40664 | 3
43377 | 4
40199 | 3
42181 | 4
41421 | 4
42476 | 3
41250 | 3
43091 | 3
40358 | 4
41781 | 3
42359 | 3
41185 | 4
41938 | 4
41732 | 4
41806 | 4
41786 | 3
41711 | 3
42235 | 4
41314 | 4
41804 | 2
41754 | 4
42448 | 3
46983 | 4
36043 | 5
41790 | 4
41719 | 3
41806 | 2
41755 | 4
43067 | 3
44042 | 4
38995 | 4
41194 | 3
41729 | 4
41773 | 5
41801 | 3
41749 | 3
42273 | 4
41320 | 4
41909 | 2
41698 | 4
41820 | 3
41755 | 2
41736 | 4
41808 | 4
41784 | 3
41808 | 3
42467 | 3
41042 | 4
43071 | 4
40664 | 3
43304 | 3
40194 | 2
44040 | 3
39542 | 4
43137 | 3
40406 | 2
43332 | 4
40333 | 4
41763 | 4
41767 | 2
42182 | 4
41359 | 2
41874 | 4
41824 | 4
41783 | 4
41799 | 4
41741 | 4
41754 | 3
41774 | 3
41801 | 3
41836 | 4
41830 | 3
41754 | 4
41790 | 3
41786 | 4
41782 | 3
41688 | 2
41860 | 5
45421 | 3
38888 | 3
41223 | 3
41616 | 3
41880 | 5
41714 | 4
41976 | 3
41594 | 3
41861 | 4
41766 | 4
41815 | 4
41793 | 3
41816 | 2
42127 | 4
41346 | 4
41794 | 4
41798 | 4
41792 | 3
41746 | 4
42920 | 3
40794 | 3
43280 | 4
40221 | 5
44512 | 3
39155 | 5
42234 | 4
41251 | 3
45169 | 4
38540 | 3
41720 | 3
41782 | 4
41730 | 3
41875 | 2
41702 | 4
41823 | 5
41843 | 3
41749 | 4
41836 | 4
41733 | 4
41832 | 5
41801 | 4
41690 | 4
41812 | 4
41781 | 3
41970 | 4
41689 | 3
41758 | 4
41757 | 3
41775 | 3
45421 | 5
38840 | 4
41017 | 4
42116 | 3
41628 | 2
41802 | 5
41738 | 4
41830 | 3
41725 | 3
41779 | 3
41765 | 6
41913 | 3
41792 | 4
41787 | 3
41740 | 3
41832 | 4
41743 | 4
41766 | 4
41737 | 2
42995 | 3
40719 | 4
43335 | 4
40205 | 3
44667 | 4
38905 | 3
41759 | 4
41780 | 3
43200 | 3
40463 | 5
41666 | 3
41726 | 3
41820 | 3
41728 | 4
41768 | 4
41752 | 3
41821 | 4
41745 | 3
41857 | 4
43968 | 3
39657 | 3
41698 | 4
41900 | 4
41780 | 3
41817 | 2
41790 | 3
41761 | 4
41759 | 4
41881 | 3
41798 | 4
45261 | 3
39033 | 4
40947 | 4
42650 | 4
40955 | 3
41759 | 3
41854 | 4
41716 | 3
41795 | 3
41950 | 3
41722 | 3
41792 | 4
41794 | 2
41805 | 3
41828 | 3
41742 | 3
42133 | 4
41411 | 3
41779 | 4
42805 | 2
40923 | 3
43303 | 4
40163 | 5
44483 | 4
39017 | 3
41815 | 2
41775 | 5
43582 | 3
40701 | 3
41801 | 3
41238 | 4
41720 | 4
42873 | 3
40937 | 3
41723 | 4
42858 | 3
40502 | 4
41793 | 2
41842 | 4
41686 | 2
41781 | 4
41788 | 4
41809 | 3
41771 | 4
41805 | 4
41741 | 2
42049 | 4
41623 | 3
41857 | 4
45160 | 4
39121 | 2
41120 | 4
42051 | 2
41343 | 3
41958 | 4
41681 | 3
41737 | 4
41775 | 4
41885 | 2
41750 | 4
41787 | 3
41775 | 4
41867 | 3
47027 | 4
36363 | 2
42023 | 4
41788 | 4
41707 | 3
43010 | 3
40610 | 4
43598 | 2
40045 | 4
44571 | 3
38921 | 4
41772 | 4
41785 | 3
43239 | 3
40868 | 3
41306 | 3
41714 | 3
41821 | 3
41734 | 4
41940 | 4
41865 | 3
41648 | 5
41829 | 4
41875 | 4
41707 | 4
41815 | 2
41789 | 3
41777 | 3
41725 | 4
41790 | 4
41745 | 2
41894 | 4
41717 | 3
41775 | 4
41842 | 4
45219 | 4
38868 | 4
41338 | 2
41763 | 5
41872 | 4
41711 | 3
41829 | 3
41757 | 3
41797 | 3
41792 | 2
41796 | 3
41766 | 3
41795 | 2
41724 | 3
41794 | 4
41810 | 3
41847 | 3
41705 | 2
41736 | 4
43099 | 5
40718 | 3
43271 | 3
40282 | 4
44219 | 4
39297 | 4
41779 | 3
41782 | 3
43046 | 4
40634 | 4
41668 | 4
42259 | 2
41238 | 4
41855 | 3
41778 | 4
41792 | 3
41779 | 3
41806 | 4
41806 | 4
41849 | 4
41796 | 4
41762 | 2
41810 | 4
41786 | 3
41663 | 4
42008 | 3
41728 | 3
41779 | 4
41616 | 3
44240 | 4
43020 | 3
38813 | 3
41162 | 3
41846 | 2
41801 | 4
41735 | 4
41715 | 2
41839 | 4
41849 | 2
41940 | 4
41692 | 4
41827 | 2
41740 | 3
41780 | 3
41789 | 3
41806 | 2
41773 | 5
41721 | 3
41753 | 2
43009 | 4
40657 | 3
46146 | 3
37372 | 3
44410 | 3
39188 | 3
41893 | 3
41905 | 3
43108 | 3
40340 | 3
41821 | 3
42780 | 4
41698 | 3
40873 | 4
41786 | 3
41767 | 4
41777 | 3
41758 | 3
41781 | 3
41780 | 4
41792 | 4
41781 | 4
41834 | 4
41712 | 2
41881 | 3
41692 | 3
41936 | 4
41792 | 4
41784 | 4
41770 | 3
45232 | 3
38375 | 4
41961 | 2
41618 | 3
41705 | 3
41805 | 6
41850 | 6
41688 | 3
41785 | 3
41806 | 3
41779 | 4
41795 | 3
41750 | 4
41946 | 3
41812 | 3
41742 | 3
41788 | 3
41766 | 4
41899 | 3
41711 | 4
41813 | 3
41775 | 4
41760 | 3
41790 | 3
41731 | 3
41802 | 4
41796 | 4
43308 | 3
40234 | 3
41810 | 3
42338 | 4
41219 | 3
41899 | 3
41774 | 3
41962 | 3
41663 | 4
41738 | 3
41811 | 4
41790 | 3
41808 | 3
41717 | 4
41738 | 2
41865 | 4
41756 | 4
41778 | 3
41759 | 4
41812 | 3
41718 | 3
41871 | 3
45291 | 2
38386 | 4
41789 | 2
41755 | 4
41765 | 3
41816 | 2
41781 | 4
41833 | 3
41730 | 4
41953 | 3
42484 | 4
41394 | 4
41927 | 4
41139 | 3
41809 | 3
41783 | 3
42039 | 4
41605 | 3
41668 | 3
42419 | 3
41340 | 3
41752 | 4
41794 | 3
41796 | 3
41768 | 3
41861 | 4
41751 | 4
43255 | 4
40228 | 2
41818 | 3
41747 | 3
41822 | 4
41784 | 4
41855 | 3
41688 | 4
41818 | 4
41728 | 3
41953 | 3
41765 | 3
41796 | 3
41739 | 3
41897 | 3
41714 | 4
41800 | 3
41811 | 3
41788 | 3
41704 | 4
41743 | 2
41908 | 4
45332 | 4
38553 | 3
41932 | 4
41253 | 3
41820 | 3
41876 | 2
41772 | 4
41753 | 3
42481 | 4
41156 | 4
41799 | 4
41760 | 2
41761 | 4
41823 | 3
41771 | 3
41773 | 4
41826 | 2
41712 | 4
41789 | 3
41773 | 3
41847 | 4
43368 | 3
40169 | 30
41771 | 3
41939 | 3
41730 | 3
41788 | 3
43138 | 4
40426 | 3
41838 | 2
41885 | 6
41661 | 3
41867 | 4
41643 | 4
41812 | 3
41744 | 3
41735 | 2
42318 | 4
41366 | 4
41746 | 2
41844 | 3
41919 | 4
41775 | 5
41711 | 3
41801 | 4
41763 | 3
41849 | 4
41710 | 4
41884 | 3
43417 | 3
40899 | 3
40954 | 3
41733 | 4
41811 | 4
41759 | 2
41820 | 4
41782 | 3
43147 | 4
40703 | 4
41554 | 3
41862 | 4
41779 | 3
41734 | 4
41859 | 4
41821 | 3
41743 | 3
41772 | 3
41857 | 4
41833 | 3
41638 | 3
43458 | 2
40112 | 3
42120 | 4
41424 | 3
41772 | 4
41816 | 4
43314 | 3
40280 | 3
41890 | 3
41803 | 3
41823 | 3
41718 | 3
41819 | 4
41814 | 3
41695 | 4
41850 | 4
41779 | 4
41750 | 3
41819 | 3
41725 | 3
41788 | 2
41792 | 3
41758 | 3
41829 | 5
41742 | 3
41839 | 3
41807 | 2
41844 | 3
45781 | 4
38081 | 3
41541 | 3
41771 | 3
41769 | 4
41798 | 4
41912 | 3
41644 | 3
42636 | 4
40918 | 4
41794 | 3
41787 | 4
41766 | 3
41803 | 3
41785 | 4
41794 | 3
41875 | 3
41796 | 3
41755 | 3
41795 | 3
41818 | 4
43272 | 2
40348 | 3
41733 | 3
41791 | 3
41764 | 4
41735 | 3
43331 | 3
40282 | 3
41787 | 3
41807 | 3
41731 | 3
42113 | 2
42238 | 4
41288 | 4
41945 | 2
41515 | 3
41894 | 4
41753 | 3
41782 | 3
41749 | 4
41900 | 3
41759 | 3
41819 | 2
41749 | 4
41742 | 3
41852 | 3
41720 | 2
42222 | 3
44923 | 3
38409 | 3
41696 | 3
41737 | 3
41809 | 2
43106 | 4
40438 | 4
41800 | 3
41759 | 3
41825 | 4
41846 | 4
41797 | 3
41790 | 4
41806 | 3
41708 | 3
41772 | 4
41838 | 3
41738 | 3
41789 | 3
41877 | 3
41803 | 3
43396 | 3
40116 | 3
41748 | 3
41814 | 3
41867 | 3
41726 | 4
43190 | 3
40453 | 3
41848 | 3
41831 | 3
41703 | 3
41718 | 2
41789 | 3
41748 | 3
42755 | 3
40869 | 4
41908 | 3
42332 | 3
41187 | 3
41762 | 4
41766 | 3
41788 | 3
41777 | 3
41778 | 2
41842 | 4
41724 | 3
41916 | 3
41755 | 4
45207 | 2
39226 | 4
40866 | 4
41775 | 2
41903 | 4
41679 | 3
42432 | 4
41254 | 3
41789 | 2
41753 | 3
41750 | 3
41790 | 4
41861 | 3
41752 | 3
41758 | 2
41709 | 3
41789 | 3
41952 | 3
41772 | 3
41731 | 3
41848 | 2
43954 | 4
39359 | 3
41799 | 3
41814 | 3
41793 | 2
41781 | 4
43299 | 4
40455 | 3
41753 | 3
41779 | 3
41816 | 4
41737 | 3
41784 | 3
41826 | 3
42272 | 2
41271 | 4
41714 | 4
41780 | 2
41832 | 3
41756 | 3
41814 | 3
41765 | 3
41922 | 3
41874 | 3
41651 | 3
41782 | 3
41749 | 4
41861 | 3
45335 | 3
38256 | 3
41786 | 3
42595 | 4
40921 | 3
41760 | 3
41980 | 3
41621 | 4
41765 | 2
41842 | 4
41748 | 3
41964 | 3
41683 | 3
41793 | 4
41804 | 3
41795 | 2
41810 | 3
41768 | 3
41809 | 4
41799 | 3
41685 | 3
43520 | 3
40020 | 27
41823 | 4
41764 | 2
41786 | 3
41792 | 3
43317 | 4
40375 | 4
41741 | 2
41843 | 3
41782 | 3
41850 | 3
41699 | 3
41806 | 4
41832 | 2
41715 | 3
41761 | 3
41763 | 4
41809 | 4
41782 | 3
41799 | 3
41785 | 4
41869 | 3
41796 | 3
41782 | 3
41788 | 3
41759 | 4
41840 | 2
45279 | 4
38273 | 3
41834 | 3
41749 | 3
41735 | 3
41772 | 4
41832 | 2
41707 | 3
41857 | 4
41790 | 3
41801 | 3
41798 | 3
41862 | 3
42163 | 3
41438 | 3
41767 | 3
41709 | 3
41847 | 3
41798 | 4
41789 | 3
41800 | 2
43519 | 3
39960 | 3
41761 | 3
41848 | 3
41791 | 4
41825 | 3
43233 | 3
40252 | 3
41967 | 3
41785 | 3
41757 | 2
43511 | 3
40037 | 3
41865 | 3
41729 | 3
41811 | 4
41715 | 4
41751 | 3
41810 | 3
41774 | 3
41838 | 4
41841 | 2
41665 | 4
41815 | 3
41877 | 3
41832 | 3
41733 | 3
41777 | 3
45334 | 4
38320 | 3
41820 | 3
41704 | 3
41811 | 3
41707 | 3
41775 | 4
41786 | 3
41850 | 4
41850 | 4
41698 | 4
41791 | 3
41781 | 4
48882 | 3
34771 | 4
41790 | 4
41806 | 3
41850 | 3
41739 | 3
41763 | 4
42991 | 3
42619 | 3
39695 | 3
42863 | 3
40718 | 3
41881 | 3
41700 | 2
43248 | 4
40393 | 2
41873 | 3
41787 | 3
41737 | 4
41805 | 3
41819 | 3
41766 | 4
41777 | 2
41780 | 4
41765 | 3
41744 | 2
41827 | 3
41685 | 3
41880 | 2
41768 | 3
41784 | 3
41793 | 3
41775 | 4
41898 | 3
41718 | 3
41818 | 3
43705 | 3
39918 | 3
41770 | 3
41821 | 3
41770 | 2
41751 | 3
41791 | 3
41753 | 2
41828 | 5
41761 | 3
41793 | 4
41790 | 3
41774 | 3
42303 | 3
41358 | 2
41814 | 3
41839 | 3
41737 | 2
41794 | 4
41774 | 2
41770 | 4
43509 | 3
40029 | 3
41780 | 3
41852 | 4
41719 | 3
41775 | 3
43392 | 3
40225 | 3
41893 | 3
41754 | 3
41810 | 3
41843 | 4
41732 | 3
41777 | 3
41790 | 3
41789 | 3
41791 | 3
41768 | 4
41742 | 2
41895 | 4
41674 | 3
41785 | 3
41820 | 4
41744 | 3
41787 | 3
41797 | 4
41852 | 3
41913 | 3
45159 | 3
38332 | 3
41815 | 4
41769 | 3
41770 | 4
41836 | 4
41715 | 3
41761 | 3
41788 | 3
41795 | 3
41755 | 3
41819 | 3
41782 | 4
41789 | 3
41882 | 3
41928 | 3
41604 | 3
41853 | 3
41777 | 3
41769 | 3
41926 | 2
43331 | 4
40093 | 3
41816 | 3
41738 | 3
41796 | 3
41776 | 3
43337 | 4
40228 | 2
41818 | 4
41781 | 3
41924 | 3
41759 | 3
41762 | 2
41817 | 4
41774 | 2
41800 | 4
41812 | 3
41748 | 3
41806 | 3
42450 | 3
41040 | 3
41804 | 3
41761 | 3
41802 | 3
41791 | 4
41939 | 3
41659 | 2
41852 | 4
45208 | 2
38477 | 4
41709 | 4
41764 | 3
41810 | 3
41942 | 3
41607 | 2
41787 | 4
41773 | 3
41782 | 3
41784 | 3
41759 | 3
41837 | 3
41779 | 2
41777 | 4
41871 | 3
41773 | 2
41830 | 3
41748 | 3
41826 | 3
41822 | 3
43320 | 3
40199 | 3
41738 | 3
41743 | 3
41852 | 3
41819 | 2
43317 | 4
40216 | 2
41859 | 4
41685 | 3
41915 | 3
41788 | 3
41785 | 3
41866 | 4
41726 | 3
41810 | 2
41753 | 4
41789 | 3
41775 | 3
43191 | 3
40305 | 3
41814 | 3
41810 | 3
41807 | 3
41780 | 3
41761 | 2
41740 | 4
41934 | 3
45438 | 3
39578 | 3
40362 | 3
41800 | 3
41746 | 3
41762 | 4
41864 | 3
41725 | 2
41739 | 4
41806 | 3
41793 | 4
41867 | 3
41710 | 3
41791 | 4
41782 | 3
41742 | 3
41927 | 3
41800 | 3
41702 | 3
41916 | 3
41746 | 3
43468 | 3
40165 | 2
41729 | 4
41715 | 3
41802 | 4
41791 | 2
43356 | 3
40224 | 4
41795 | 3
41798 | 3
41769 | 3
42323 | 3
41346 | 3
41797 | 3
41847 | 3
41740 | 4
41792 | 3
41714 | 3
41810 | 2
41773 | 4
41783 | 3
41773 | 3
41829 | 4
41876 | 4
41639 | 2
41812 | 4
41655 | 3
41965 | 4
45660 | 4
39431 | 3
40370 | 4
41759 | 3
41815 | 4
41736 | 3
41836 | 3
42065 | 3
41639 | 3
42837 | 4
40546 | 4
42162 | 3
41795 | 2
42046 | 4
41056 | 4
41860 | 3
42244 | 4
41424 | 3
42060 | 3
42518 | 4
40802 | 4
43358 | 3
40179 | 3
41844 | 3
41752 | 4
41726 | 4
41796 | 4
43354 | 3
40207 | 3
41824 | 4
41731 | 4
41810 | 3
41928 | 3
41796 | 3
41758 | 4
41781 | 3
41815 | 3
41759 | 4
41708 | 3
41860 | 4
41794 | 3
41845 | 3
41712 | 3
41729 | 2
41781 | 3
41777 | 3
41818 | 2
41820 | 4
41755 | 2
45466 | 3
38184 | 4
41798 | 2
41802 | 3
42205 | 4
41343 | 4
41809 | 3
43420 | 3
40219 | 3
41703 | 3
41755 | 3
41800 | 3
41773 | 3
41771 | 2
41845 | 3
41749 | 4
41775 | 4
41896 | 3
42710 | 3
40831 | 3
41839 | 3
41773 | 3
41817 | 4
41784 | 3
41869 | 3
41820 | 3
41754 | 4
43328 | 3
40257 | 3
41933 | 3
41721 | 3
41772 | 3
41863 | 3
41712 | 4
42166 | 4
41386 | 3
41969 | 3
41535 | 3
41841 | 2
41886 | 3
41838 | 3
41721 | 3
41735 | 3
41779 | 3
49643 | 3
33863 | 4
41880 | 3
41775 | 2
41982 | 3
45958 | 3
37468 | 3
41808 | 3
41801 | 3
41728 | 3
41797 | 3
41854 | 3
41862 | 3
41717 | 3
41764 | 3
41764 | 2
41842 | 4
41687 | 2
41827 | 4
41870 | 3
41843 | 3
41713 | 3
41801 | 3
42231 | 3
41300 | 3
41776 | 3
41767 | 3
41811 | 3
41946 | 3
41654 | 3
42349 | 3
41241 | 4
43331 | 3
40218 | 3
41766 | 3
41829 | 4
41924 | 3
41736 | 3
41783 | 3
41729 | 3
41773 | 4
41861 | 3
41713 | 3
41797 | 3
41956 | 3
41674 | 2
41826 | 4
41730 | 3
41793 | 3
41758 | 3
41744 | 3
41829 | 4
41847 | 4
41845 | 4
45271 | 2
38273 | 3
41729 | 3
41806 | 3
41789 | 3
41764 | 3
41844 | 3
41709 | 3
41916 | 3
41769 | 3
41780 | 4
41701 | 2
41819 | 4
41807 | 3
41841 | 3
41854 | 2
41515 | 3
41764 | 3
41802 | 3
41880 | 3
41817 | 4
43289 | 3
40323 | 4
41653 | 3
41863 | 3
41804 | 3
41966 | 3
43107 | 4
40230 | 3
41759 | 3
41848 | 4
41728 | 2
41827 | 3
41746 | 3
41822 | 4
41707 | 4
42097 | 3
41670 | 3
41820 | 3
41728 | 2
41793 | 3
42182 | 3
41407 | 4
41753 | 3
41793 | 3
42296 | 3
42567 | 4
40452 | 4
41784 | 3
45451 | 4
38141 | 4
41783 | 2
44093 | 4
39477 | 3
41825 | 2
42321 | 3
41176 | 3
41936 | 3
41838 | 3
41705 | 3
41822 | 3
41798 | 3
41838 | 3
41744 | 2
41766 | 3
41811 | 2
41763 | 3
41800 | 4
41913 | 3
41603 | 3
43514 | 4
40060 | 3
41754 | 3
41826 | 3
41794 | 3
41785 | 3
43328 | 3
40349 | 4
41972 | 3
41619 | 2
41778 | 3
41775 | 3
41775 | 3
41837 | 5
41777 | 3
41845 | 4
41727 | 2
41722 | 4
41794 | 3
41781 | 3
41775 | 3
41810 | 2
41803 | 4
41768 | 3
43086 | 3
40606 | 4
41741 | 2
42682 | 7
47940 | 3
34786 | 3
41784 | 3
41764 | 3
41841 | 3
41680 | 4
41951 | 3
41655 | 3
41757 | 3
41801 | 3
41818 | 4
41765 | 3
41839 | 3
41725 | 3
41775 | 3
41819 | 3
41720 | 3
41960 | 4
41788 | 3
41763 | 3
41857 | 3
43416 | 3
40059 | 3
41758 | 3
41865 | 4
41793 | 3
41751 | 3
43380 | 4
40252 | 2
41725 | 3
42825 | 3
40722 | 3
41813 | 3
42271 | 2
41306 | 4
41762 | 4
48085 | 3
35598 | 3
41767 | 3
41828 | 4
42010 | 4
41590 | 3
41752 | 3
41857 | 3
41827 | 4
42041 | 3
41357 | 3
41747 | 3
41920 | 3
45945 | 3
37422 | 3
41897 | 3
41871 | 3
41748 | 3
41745 | 3
41903 | 3
41776 | 3
41805 | 3
41801 | 3
41936 | 4
41717 | 3
41710 | 3
41807 | 3
41777 | 2
41782 | 3
41789 | 3
41710 | 3
41807 | 4
43219 | 3
40372 | 3
43398 | 3
40149 | 3
42015 | 4
41557 | 3
41965 | 3
41708 | 3
43323 | 3
41331 | 3
40746 | 3
41785 | 3
41774 | 3
41732 | 3
41851 | 2
41741 | 3
41843 | 3
41810 | 3
41681 | 3
41799 | 3
41755 | 3
41879 | 3
41759 | 3
42104 | 7
41565 | 5
41630 | 2
41929 | 4
41803 | 4
41744 | 3
41814 | 3
45454 | 2
38115 | 4
41841 | 3
41724 | 3
41848 | 3
41705 | 3
41743 | 3
41759 | 3
41934 | 4
41699 | 3
41863 | 3
41674 | 3
41849 | 4
41863 | 3
42275 | 4
41345 | 3
41762 | 4
41802 | 3
41838 | 2
41750 | 3
42839 | 3
40657 | 3
41840 | 3
42653 | 3
41153 | 3
41496 | 2
41788 | 4
43407 | 2
40138 | 3
41867 | 3
41739 | 3
44289 | 3
39835 | 2
41234 | 3
41980 | 3
41726 | 2
41878 | 3
41675 | 4
41777 | 3
41850 | 3
41721 | 3
41827 | 3
41846 | 4
41711 | 3
42331 | 3
41169 | 3
41813 | 3
41726 | 3
41836 | 3
45426 | 3
38288 | 3
41667 | 4
41770 | 3
41792 | 3
41892 | 3
41889 | 3
41651 | 3
41817 | 3
41858 | 3
41751 | 4
41792 | 2
41728 | 4
41861 | 4
41724 | 3
41756 | 3
41781 | 3
41830 | 3
41746 | 4
41758 | 3
41812 | 3
41826 | 3
41774 | 3
43250 | 4
40405 | 3
41847 | 3
41749 | 2
43247 | 3
40324 | 3
41788 | 3
41710 | 3
41868 | 3
41853 | 4
41730 | 3
41721 | 4
41778 | 3
41928 | 3
41662 | 3
41801 | 3
41772 | 3
41769 | 3
41866 | 3
41711 | 3
41902 | 4
41582 | 3
41868 | 3
41784 | 3
41807 | 4
41786 | 3
45673 | 3
37994 | 3
43402 | 3
40117 | 3
43832 | 4
46773 | 3
40235 | 3
36266 | 3
41855 | 3
41793 | 3
41755 | 3
41852 | 3
41761 | 2
41874 | 4
41775 | 3
41875 | 3
41790 | 3
41731 | 3
41717 | 3
41869 | 3
41854 | 2
41705 | 3
41795 | 3
41715 | 3
41848 | 3
41756 | 3
41775 | 3
43451 | 3
40110 | 3
41855 | 3
41700 | 3
41808 | 3
41850 | 3
41646 | 3
41985 | 3
41776 | 3
42016 | 5
41609 | 3
41718 | 3
41802 | 3
41898 | 4
41714 | 3
41724 | 3
41746 | 3
41760 | 3
41814 | 3
41817 | 3
41721 | 2
41872 | 4
43626 | 3
40329 | 3
41404 | 3
41836 | 3
41776 | 3
41819 | 4
41785 | 3
41829 | 3
41820 | 3
41736 | 3
41718 | 3
41877 | 4
41782 | 3
41817 | 3
41671 | 4
41869 | 3
41673 | 3
41842 | 3
41825 | 2
41714 | 4
41859 | 4
41745 | 3
41910 | 3
41844 | 2
41722 | 4
41780 | 3
41782 | 2
43300 | 3
40227 | 3
41895 | 3
41891 | 2
41687 | 4
41696 | 4
41781 | 4
41811 | 4
41768 | 3
42003 | 3
41550 | 3
41810 | 3
41948 | 3
41630 | 3
41888 | 2
41793 | 4
41760 | 2
41810 | 4
41783 | 3
41788 | 3
41810 | 3
41763 | 3
45457 | 3
39076 | 4
40802 | 3
41753 | 3
41790 | 3
41808 | 3
41863 | 3
41657 | 3
41844 | 3
41809 | 3
41788 | 4
41927 | 3
41731 | 3
41759 | 3
41854 | 3
41627 | 4
41794 | 3
41841 | 3
41766 | 3
41763 | 3
41781 | 3
41824 | 3
41879 | 3
41743 | 3
41763 | 3
41763 | 3
41832 | 3
43367 | 3
40131 | 3
41895 | 2
41807 | 4
41842 | 4
41683 | 3
41818 | 2
41913 | 3
41665 | 3
42012 | 4
41604 | 3
41944 | 5
41678 | 3
41739 | 3
41728 | 3
41810 | 3
41818 | 3
41698 | 3
41830 | 3
41816 | 3
41750 | 3
41836 | 3
45501 | 3
38599 | 4
41287 | 3
41801 | 3
41822 | 3
41891 | 2
41703 | 3
41797 | 3
41787 | 3
41792 | 3
41759 | 3
41792 | 4
41747 | 3
41841 | 3
41687 | 3
41894 | 3
41727 | 3
41777 | 3
41787 | 3
42032 | 3
42179 | 3
41399 | 3
41660 | 3
41765 | 3
41796 | 3
41790 | 3
41836 | 3
43428 | 3
40294 | 4
41833 | 4
41675 | 2
41808 | 3
41756 | 3
41714 | 4
41840 | 4
41838 | 3
41989 | 4
41756 | 3
41666 | 3
